history:GTC_Multisite_Inwi/TNT_ONE Température Ambiante

Timestamp,Trend Flags,Status,Value (°C)
13-May-25 9:00:01 AM WEST,{ },{ok},18.9
13-May-25 9:15:01 AM WEST,{ },{ok},19.2
13-May-25 9:30:01 AM WEST,{ },{ok},19.5
13-May-25 9:45:02 AM WEST,{ },{ok},19.6
13-May-25 10:00:02 AM WEST,{ },{ok},19.6
13-May-25 10:15:00 AM WEST,{ },{ok},19.7
13-May-25 10:30:00 AM WEST,{ },{ok},19.6
13-May-25 10:45:01 AM WEST,{ },{ok},19.7
13-May-25 11:00:01 AM WEST,{ },{ok},19.5
13-May-25 11:15:02 AM WEST,{ },{ok},19.7
13-May-25 11:30:00 AM WEST,{ },{ok},19.6
13-May-25 11:45:01 AM WEST,{ },{ok},19.6
13-May-25 12:00:01 PM WEST,{ },{ok},19.8
13-May-25 12:15:01 PM WEST,{ },{ok},19.8
13-May-25 12:30:01 PM WEST,{ },{ok},19.4
13-May-25 12:45:01 PM WEST,{ },{ok},19.3
13-May-25 1:00:01 PM WEST,{ },{ok},18.9
13-May-25 1:15:01 PM WEST,{ },{ok},18.7
13-May-25 1:30:01 PM WEST,{ },{ok},18.6
13-May-25 1:45:01 PM WEST,{ },{ok},18.8
13-May-25 2:00:01 PM WEST,{ },{ok},19.2
13-May-25 2:15:01 PM WEST,{ },{ok},19.6
13-May-25 2:30:02 PM WEST,{ },{ok},20.0
13-May-25 2:45:01 PM WEST,{ },{ok},19.9
13-May-25 3:00:01 PM WEST,{ },{ok},19.6
13-May-25 3:15:02 PM WEST,{ },{ok},19.3
13-May-25 3:30:01 PM WEST,{ },{ok},18.9
13-May-25 3:45:00 PM WEST,{ },{ok},18.7
13-May-25 4:00:01 PM WEST,{ },{ok},18.7
13-May-25 4:15:02 PM WEST,{ },{ok},18.7
13-May-25 4:30:01 PM WEST,{ },{ok},19.1
13-May-25 4:45:02 PM WEST,{ },{ok},19.3
13-May-25 5:00:02 PM WEST,{ },{ok},19.5
13-May-25 5:15:01 PM WEST,{ },{ok},19.7
13-May-25 5:30:01 PM WEST,{ },{ok},19.9
13-May-25 5:45:02 PM WEST,{ },{ok},19.8
13-May-25 6:00:02 PM WEST,{ },{ok},19.7
13-May-25 6:15:01 PM WEST,{ },{ok},19.6
13-May-25 6:30:01 PM WEST,{ },{ok},19.5
13-May-25 6:45:01 PM WEST,{ },{ok},19.1
13-May-25 7:00:02 PM WEST,{ },{ok},18.9
13-May-25 7:15:01 PM WEST,{ },{ok},18.8
13-May-25 7:30:01 PM WEST,{ },{ok},18.9
13-May-25 7:45:01 PM WEST,{ },{ok},19.1
13-May-25 8:00:01 PM WEST,{ },{ok},19.6
13-May-25 8:15:01 PM WEST,{ },{ok},19.7
13-May-25 8:30:01 PM WEST,{ },{ok},19.2
13-May-25 8:45:01 PM WEST,{ },{ok},18.8
13-May-25 9:00:01 PM WEST,{ },{ok},19.0
13-May-25 9:15:01 PM WEST,{ },{ok},19.7
13-May-25 9:30:01 PM WEST,{ },{ok},19.0
13-May-25 9:45:02 PM WEST,{ },{ok},18.8
13-May-25 10:00:01 PM WEST,{ },{ok},19.5
13-May-25 10:15:02 PM WEST,{ },{ok},19.5
13-May-25 10:30:02 PM WEST,{ },{ok},18.9
13-May-25 10:45:02 PM WEST,{ },{ok},19.0
13-May-25 11:00:01 PM WEST,{ },{ok},19.7
13-May-25 11:15:02 PM WEST,{ },{ok},19.1
13-May-25 11:30:01 PM WEST,{ },{ok},18.8
13-May-25 11:45:02 PM WEST,{ },{ok},19.6
14-May-25 12:00:02 AM WEST,{ },{ok},19.4
14-May-25 12:15:02 AM WEST,{ },{ok},18.8
14-May-25 12:30:01 AM WEST,{ },{ok},19.3
14-May-25 12:45:01 AM WEST,{ },{ok},19.4
14-May-25 1:00:03 AM WEST,{ },{ok},18.8
14-May-25 1:15:02 AM WEST,{ },{ok},19.4
14-May-25 1:30:02 AM WEST,{ },{ok},19.5
14-May-25 1:45:01 AM WEST,{ },{ok},18.8
14-May-25 2:00:02 AM WEST,{ },{ok},19.5
14-May-25 2:15:02 AM WEST,{ },{ok},19.3
14-May-25 2:30:01 AM WEST,{ },{ok},18.8
14-May-25 2:45:01 AM WEST,{ },{ok},19.7
14-May-25 3:00:01 AM WEST,{ },{ok},19.1
14-May-25 3:15:01 AM WEST,{ },{ok},19.1
14-May-25 3:30:01 AM WEST,{ },{ok},19.7
14-May-25 3:45:01 AM WEST,{ },{ok},18.8
14-May-25 4:00:02 AM WEST,{ },{ok},19.4
14-May-25 4:15:01 AM WEST,{ },{ok},19.2
14-May-25 4:30:01 AM WEST,{ },{ok},19.0
14-May-25 4:45:02 AM WEST,{ },{ok},19.6
14-May-25 5:00:01 AM WEST,{ },{ok},18.9
14-May-25 5:15:01 AM WEST,{ },{ok},19.4
14-May-25 5:30:01 AM WEST,{ },{ok},19.4
14-May-25 5:45:02 AM WEST,{ },{ok},18.8
14-May-25 6:00:03 AM WEST,{ },{ok},19.6
14-May-25 6:15:02 AM WEST,{ },{ok},19.0
14-May-25 6:30:01 AM WEST,{ },{ok},19.1
14-May-25 6:45:01 AM WEST,{ },{ok},19.5
14-May-25 7:00:01 AM WEST,{ },{ok},18.8
14-May-25 7:15:02 AM WEST,{ },{ok},19.7
14-May-25 7:30:01 AM WEST,{ },{ok},19.0
14-May-25 7:45:01 AM WEST,{ },{ok},19.3
14-May-25 8:00:01 AM WEST,{ },{ok},19.6
14-May-25 8:15:02 AM WEST,{ },{ok},18.9
14-May-25 8:30:01 AM WEST,{ },{ok},19.2
14-May-25 8:45:01 AM WEST,{ },{ok},19.9
14-May-25 9:00:01 AM WEST,{ },{ok},19.2
14-May-25 9:15:01 AM WEST,{ },{ok},18.8
14-May-25 9:30:01 AM WEST,{ },{ok},19.0
14-May-25 9:45:02 AM WEST,{ },{ok},19.2
14-May-25 10:00:01 AM WEST,{ },{ok},19.6
14-May-25 10:15:02 AM WEST,{ },{ok},19.9
14-May-25 10:30:02 AM WEST,{ },{ok},19.9
14-May-25 10:45:00 AM WEST,{ },{ok},19.6
14-May-25 11:00:00 AM WEST,{ },{ok},19.6
14-May-25 11:15:01 AM WEST,{ },{ok},19.6
14-May-25 11:30:02 AM WEST,{ },{ok},19.7
14-May-25 11:45:00 AM WEST,{ },{ok},19.9
14-May-25 12:00:01 PM WEST,{ },{ok},19.8
14-May-25 12:15:01 PM WEST,{ },{ok},19.9
14-May-25 12:30:02 PM WEST,{ },{ok},19.7
14-May-25 12:45:02 PM WEST,{ },{ok},19.8
14-May-25 1:00:01 PM WEST,{ },{ok},19.9
14-May-25 1:15:01 PM WEST,{ },{ok},20.0
14-May-25 1:30:01 PM WEST,{ },{ok},19.9
14-May-25 1:45:01 PM WEST,{ },{ok},19.9
14-May-25 2:00:02 PM WEST,{ },{ok},19.7
14-May-25 2:15:02 PM WEST,{ },{ok},19.3
14-May-25 2:30:02 PM WEST,{ },{ok},19.1
14-May-25 2:45:01 PM WEST,{ },{ok},18.9
14-May-25 3:00:01 PM WEST,{ },{ok},18.9
14-May-25 3:15:02 PM WEST,{ },{ok},18.7
14-May-25 3:30:02 PM WEST,{ },{ok},19.1
14-May-25 3:45:01 PM WEST,{ },{ok},19.5
14-May-25 4:00:02 PM WEST,{ },{ok},20.0
14-May-25 4:15:01 PM WEST,{ },{ok},19.8
14-May-25 4:30:02 PM WEST,{ },{ok},19.6
14-May-25 4:45:02 PM WEST,{ },{ok},19.4
14-May-25 5:00:01 PM WEST,{ },{ok},18.8
14-May-25 5:15:02 PM WEST,{ },{ok},18.7
14-May-25 5:30:01 PM WEST,{ },{ok},18.6
14-May-25 5:45:01 PM WEST,{ },{ok},18.6
14-May-25 6:00:01 PM WEST,{ },{ok},18.5
14-May-25 6:15:02 PM WEST,{ },{ok},18.6
14-May-25 6:30:01 PM WEST,{ },{ok},18.7
14-May-25 6:45:01 PM WEST,{ },{ok},18.8
14-May-25 7:00:01 PM WEST,{ },{ok},19.1
14-May-25 7:15:01 PM WEST,{ },{ok},19.4
14-May-25 7:30:01 PM WEST,{ },{ok},19.6
14-May-25 7:45:01 PM WEST,{ },{ok},19.1
14-May-25 8:00:01 PM WEST,{ },{ok},18.6
14-May-25 8:15:01 PM WEST,{ },{ok},18.9
14-May-25 8:30:01 PM WEST,{ },{ok},19.5
14-May-25 8:45:01 PM WEST,{ },{ok},19.2
14-May-25 9:00:01 PM WEST,{ },{ok},18.7
14-May-25 9:15:01 PM WEST,{ },{ok},19.1
14-May-25 9:30:01 PM WEST,{ },{ok},19.5
14-May-25 9:45:01 PM WEST,{ },{ok},18.8
14-May-25 10:00:01 PM WEST,{ },{ok},19.0
14-May-25 10:15:01 PM WEST,{ },{ok},19.4
14-May-25 10:30:01 PM WEST,{ },{ok},18.8
14-May-25 10:45:01 PM WEST,{ },{ok},19.0
14-May-25 11:00:02 PM WEST,{ },{ok},19.5
14-May-25 11:15:01 PM WEST,{ },{ok},18.8
14-May-25 11:30:01 PM WEST,{ },{ok},19.0
14-May-25 11:45:01 PM WEST,{ },{ok},19.4
15-May-25 12:00:01 AM WEST,{ },{ok},18.7
15-May-25 12:15:02 AM WEST,{ },{ok},19.2
15-May-25 12:30:01 AM WEST,{ },{ok},19.0
15-May-25 12:45:01 AM WEST,{ },{ok},19.1
15-May-25 1:00:01 AM WEST,{ },{ok},19.2
15-May-25 1:15:01 AM WEST,{ },{ok},18.8
15-May-25 1:30:01 AM WEST,{ },{ok},19.3
15-May-25 1:45:02 AM WEST,{ },{ok},18.9
15-May-25 2:00:01 AM WEST,{ },{ok},19.2
15-May-25 2:15:01 AM WEST,{ },{ok},19.0
15-May-25 2:30:02 AM WEST,{ },{ok},19.0
15-May-25 2:45:01 AM WEST,{ },{ok},19.3
15-May-25 3:00:01 AM WEST,{ },{ok},18.7
15-May-25 3:15:01 AM WEST,{ },{ok},19.3
15-May-25 3:30:01 AM WEST,{ },{ok},19.0
15-May-25 3:45:01 AM WEST,{ },{ok},18.9
15-May-25 4:00:01 AM WEST,{ },{ok},19.5
15-May-25 4:15:01 AM WEST,{ },{ok},18.8
15-May-25 4:30:01 AM WEST,{ },{ok},19.1
15-May-25 4:45:01 AM WEST,{ },{ok},19.2
15-May-25 5:00:01 AM WEST,{ },{ok},18.7
15-May-25 5:15:01 AM WEST,{ },{ok},19.3
15-May-25 5:30:01 AM WEST,{ },{ok},18.9
15-May-25 5:45:01 AM WEST,{ },{ok},19.0
15-May-25 6:00:01 AM WEST,{ },{ok},19.2
15-May-25 6:15:01 AM WEST,{ },{ok},18.8
15-May-25 6:30:02 AM WEST,{ },{ok},19.4
15-May-25 6:45:01 AM WEST,{ },{ok},18.8
15-May-25 7:00:01 AM WEST,{ },{ok},19.2
15-May-25 7:15:01 AM WEST,{ },{ok},19.0
15-May-25 7:30:02 AM WEST,{ },{ok},19.0
15-May-25 7:45:01 AM WEST,{ },{ok},19.5
15-May-25 8:00:01 AM WEST,{ },{ok},18.8
15-May-25 8:15:02 AM WEST,{ },{ok},19.2
15-May-25 8:30:01 AM WEST,{ },{ok},19.5
15-May-25 8:45:01 AM WEST,{ },{ok},19.0
15-May-25 9:00:01 AM WEST,{ },{ok},18.8
15-May-25 9:15:01 AM WEST,{ },{ok},19.0
15-May-25 9:30:02 AM WEST,{ },{ok},19.2
15-May-25 9:45:02 AM WEST,{ },{ok},19.6
15-May-25 10:00:02 AM WEST,{ },{ok},19.7
15-May-25 10:15:01 AM WEST,{ },{ok},19.8
15-May-25 10:30:01 AM WEST,{ },{ok},19.7
15-May-25 10:45:01 AM WEST,{ },{ok},19.6
15-May-25 11:00:02 AM WEST,{ },{ok},19.6
15-May-25 11:15:02 AM WEST,{ },{ok},19.4
15-May-25 11:30:01 AM WEST,{ },{ok},19.0
15-May-25 11:45:01 AM WEST,{ },{ok},18.8
15-May-25 12:00:01 PM WEST,{ },{ok},18.8
15-May-25 12:15:02 PM WEST,{ },{ok},19.3
15-May-25 12:30:02 PM WEST,{ },{ok},20.0
15-May-25 12:45:01 PM WEST,{ },{ok},18.6
15-May-25 1:00:01 PM WEST,{ },{ok},19.6
15-May-25 1:15:01 PM WEST,{ },{ok},19.9
15-May-25 1:30:02 PM WEST,{ },{ok},18.9
15-May-25 1:45:02 PM WEST,{ },{ok},18.8
15-May-25 2:00:01 PM WEST,{ },{ok},19.3
15-May-25 2:15:01 PM WEST,{ },{ok},20.0
15-May-25 2:30:02 PM WEST,{ },{ok},19.2
15-May-25 2:45:02 PM WEST,{ },{ok},18.7
15-May-25 3:00:01 PM WEST,{ },{ok},19.0
15-May-25 3:15:01 PM WEST,{ },{ok},19.8
15-May-25 3:30:02 PM WEST,{ },{ok},19.6
15-May-25 3:45:02 PM WEST,{ },{ok},18.8
15-May-25 4:00:03 PM WEST,{ },{ok},28.1
15-May-25 4:15:02 PM WEST,{ },"{alarm,unackedAlarm}",33.5
15-May-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",36.9
15-May-25 4:45:01 PM WEST,{ },{unackedAlarm},17.1
15-May-25 5:00:01 PM WEST,{ },{unackedAlarm},19.6
15-May-25 5:15:03 PM WEST,{ },{unackedAlarm},25.0
15-May-25 5:30:01 PM WEST,{ },{unackedAlarm},19.2
15-May-25 5:45:02 PM WEST,{ },{unackedAlarm},18.1
15-May-25 6:00:01 PM WEST,{ },{unackedAlarm},18.6
15-May-25 6:15:02 PM WEST,{ },{unackedAlarm},19.1
15-May-25 6:30:01 PM WEST,{ },{unackedAlarm},19.2
15-May-25 6:45:01 PM WEST,{ },{unackedAlarm},18.9
15-May-25 7:00:02 PM WEST,{ },{unackedAlarm},18.8
15-May-25 7:15:02 PM WEST,{ },{unackedAlarm},18.6
15-May-25 7:30:02 PM WEST,{ },{unackedAlarm},18.6
15-May-25 7:45:01 PM WEST,{ },{unackedAlarm},19.0
15-May-25 8:00:01 PM WEST,{ },{unackedAlarm},19.4
15-May-25 8:15:02 PM WEST,{ },{unackedAlarm},19.0
15-May-25 8:30:01 PM WEST,{ },{unackedAlarm},18.6
15-May-25 8:45:01 PM WEST,{ },{unackedAlarm},19.0
15-May-25 9:00:01 PM WEST,{ },{unackedAlarm},19.3
15-May-25 9:15:01 PM WEST,{ },{unackedAlarm},19.0
15-May-25 9:30:01 PM WEST,{ },{unackedAlarm},18.6
15-May-25 9:45:02 PM WEST,{ },{unackedAlarm},19.0
15-May-25 10:00:03 PM WEST,{ },{unackedAlarm},19.3
15-May-25 10:15:02 PM WEST,{ },{unackedAlarm},18.7
15-May-25 10:30:02 PM WEST,{ },{unackedAlarm},18.9
15-May-25 10:45:02 PM WEST,{ },{unackedAlarm},19.4
15-May-25 11:00:02 PM WEST,{ },{unackedAlarm},18.8
15-May-25 11:15:02 PM WEST,{ },{unackedAlarm},18.8
15-May-25 11:30:02 PM WEST,{ },{unackedAlarm},19.2
15-May-25 11:45:02 PM WEST,{ },{unackedAlarm},19.0
16-May-25 12:00:02 AM WEST,{ },{unackedAlarm},18.6
16-May-25 12:15:02 AM WEST,{ },{unackedAlarm},19.0
16-May-25 12:30:01 AM WEST,{ },{unackedAlarm},19.1
16-May-25 12:45:01 AM WEST,{ },{unackedAlarm},18.7
16-May-25 1:00:02 AM WEST,{ },{unackedAlarm},19.2
16-May-25 1:15:02 AM WEST,{ },{unackedAlarm},19.3
16-May-25 1:30:01 AM WEST,{ },{unackedAlarm},18.6
16-May-25 1:45:01 AM WEST,{ },{unackedAlarm},19.1
16-May-25 2:00:01 AM WEST,{ },{unackedAlarm},19.3
16-May-25 2:15:02 AM WEST,{ },{unackedAlarm},18.7
16-May-25 2:30:01 AM WEST,{ },{unackedAlarm},19.0
16-May-25 2:45:02 AM WEST,{ },{unackedAlarm},19.3
16-May-25 3:00:01 AM WEST,{ },{unackedAlarm},18.8
16-May-25 3:15:02 AM WEST,{ },{unackedAlarm},18.9
16-May-25 3:30:01 AM WEST,{ },{unackedAlarm},19.3
16-May-25 3:45:01 AM WEST,{ },{unackedAlarm},18.8
16-May-25 4:00:02 AM WEST,{ },{unackedAlarm},18.9
16-May-25 4:15:02 AM WEST,{ },{unackedAlarm},19.4
16-May-25 4:30:01 AM WEST,{ },{unackedAlarm},18.8
16-May-25 4:45:02 AM WEST,{ },{unackedAlarm},18.8
16-May-25 5:00:01 AM WEST,{ },{unackedAlarm},19.3
16-May-25 5:15:02 AM WEST,{ },{unackedAlarm},18.8
16-May-25 5:30:02 AM WEST,{ },{unackedAlarm},19.0
16-May-25 5:45:02 AM WEST,{ },{unackedAlarm},19.4
16-May-25 6:00:01 AM WEST,{ },{unackedAlarm},18.8
16-May-25 6:15:01 AM WEST,{ },{unackedAlarm},18.8
16-May-25 6:30:02 AM WEST,{ },{unackedAlarm},19.4
16-May-25 6:45:02 AM WEST,{ },{unackedAlarm},19.2
16-May-25 7:00:01 AM WEST,{ },{unackedAlarm},18.6
16-May-25 7:15:01 AM WEST,{ },{unackedAlarm},19.1
16-May-25 7:30:01 AM WEST,{ },{unackedAlarm},19.4
16-May-25 7:45:01 AM WEST,{ },{unackedAlarm},18.7
16-May-25 8:00:01 AM WEST,{ },{unackedAlarm},18.8
16-May-25 8:15:01 AM WEST,{ },{unackedAlarm},19.3
16-May-25 8:30:02 AM WEST,{ },{unackedAlarm},19.4
16-May-25 8:45:02 AM WEST,{ },{unackedAlarm},18.8
16-May-25 9:00:02 AM WEST,{ },{unackedAlarm},18.7
16-May-25 9:15:02 AM WEST,{ },{unackedAlarm},19.0
16-May-25 9:30:01 AM WEST,{ },{unackedAlarm},19.1
16-May-25 9:45:01 AM WEST,{ },{unackedAlarm},19.2
16-May-25 10:00:01 AM WEST,{ },{unackedAlarm},19.0
16-May-25 10:15:01 AM WEST,{ },{unackedAlarm},18.9
16-May-25 10:30:02 AM WEST,{ },{unackedAlarm},18.5
16-May-25 10:45:02 AM WEST,{ },{unackedAlarm},18.8
16-May-25 11:00:02 AM WEST,{ },{unackedAlarm},19.4
16-May-25 11:15:02 AM WEST,{ },{unackedAlarm},19.7
16-May-25 11:30:02 AM WEST,{ },{unackedAlarm},19.1
16-May-25 11:45:01 AM WEST,{ },{unackedAlarm},18.6
16-May-25 12:00:01 PM WEST,{ },{unackedAlarm},19.3
16-May-25 12:15:02 PM WEST,{ },{unackedAlarm},19.7
16-May-25 12:30:02 PM WEST,{ },{unackedAlarm},18.9
16-May-25 12:45:01 PM WEST,{ },{unackedAlarm},19.0
16-May-25 1:00:01 PM WEST,{ },{unackedAlarm},19.9
16-May-25 1:15:02 PM WEST,{ },{unackedAlarm},18.9
16-May-25 1:30:01 PM WEST,{ },{unackedAlarm},18.8
16-May-25 1:45:02 PM WEST,{ },{unackedAlarm},19.8
16-May-25 2:00:01 PM WEST,{ },{unackedAlarm},18.9
16-May-25 2:15:02 PM WEST,{ },{unackedAlarm},18.9
16-May-25 2:30:01 PM WEST,{ },{unackedAlarm},19.8
16-May-25 2:45:01 PM WEST,{ },{unackedAlarm},18.5
16-May-25 3:00:01 PM WEST,{ },{unackedAlarm},19.5
16-May-25 3:15:01 PM WEST,{ },{unackedAlarm},19.5
16-May-25 3:30:02 PM WEST,{ },{unackedAlarm},18.6
16-May-25 3:45:01 PM WEST,{ },{unackedAlarm},19.4
16-May-25 4:00:03 PM WEST,{ },{unackedAlarm},19.6
16-May-25 4:15:01 PM WEST,{ },{unackedAlarm},18.6
16-May-25 4:30:02 PM WEST,{ },{unackedAlarm},19.3
16-May-25 4:45:01 PM WEST,{ },{unackedAlarm},19.6
16-May-25 5:00:02 PM WEST,{ },{unackedAlarm},18.8
16-May-25 5:15:01 PM WEST,{ },{unackedAlarm},18.6
16-May-25 5:30:02 PM WEST,{ },{unackedAlarm},19.6
16-May-25 5:45:01 PM WEST,{ },{unackedAlarm},19.3
16-May-25 6:00:02 PM WEST,{ },{unackedAlarm},18.6
16-May-25 6:15:01 PM WEST,{ },{unackedAlarm},18.8
16-May-25 6:30:01 PM WEST,{ },{unackedAlarm},19.5
16-May-25 6:45:01 PM WEST,{ },{unackedAlarm},19.5
16-May-25 7:00:01 PM WEST,{ },{unackedAlarm},18.6
16-May-25 7:15:01 PM WEST,{ },{unackedAlarm},18.6
16-May-25 7:30:01 PM WEST,{ },{unackedAlarm},18.8
16-May-25 7:45:01 PM WEST,{ },{unackedAlarm},19.4
16-May-25 8:00:02 PM WEST,{ },{unackedAlarm},19.4
16-May-25 8:15:01 PM WEST,{ },{unackedAlarm},19.3
16-May-25 8:30:01 PM WEST,{ },{unackedAlarm},19.2
16-May-25 8:45:02 PM WEST,{ },{unackedAlarm},18.8
16-May-25 9:00:02 PM WEST,{ },{unackedAlarm},18.6
16-May-25 9:15:01 PM WEST,{ },{unackedAlarm},18.6
16-May-25 9:30:01 PM WEST,{ },{unackedAlarm},19.2
16-May-25 9:45:01 PM WEST,{ },{unackedAlarm},19.3
16-May-25 10:00:01 PM WEST,{ },{unackedAlarm},19.0
16-May-25 10:15:02 PM WEST,{ },{unackedAlarm},18.6
16-May-25 10:30:01 PM WEST,{ },{unackedAlarm},18.7
16-May-25 10:45:02 PM WEST,{ },{unackedAlarm},19.1
16-May-25 11:00:01 PM WEST,{ },{unackedAlarm},19.4
16-May-25 11:15:01 PM WEST,{ },{unackedAlarm},18.7
16-May-25 11:30:01 PM WEST,{ },{unackedAlarm},18.7
16-May-25 11:45:02 PM WEST,{ },{unackedAlarm},19.3
17-May-25 12:00:01 AM WEST,{ },{unackedAlarm},19.2
17-May-25 12:15:01 AM WEST,{ },{unackedAlarm},18.7
17-May-25 12:30:02 AM WEST,{ },{unackedAlarm},19.1
17-May-25 12:45:02 AM WEST,{ },{unackedAlarm},19.3
17-May-25 1:00:02 AM WEST,{ },{unackedAlarm},18.9
17-May-25 1:15:01 AM WEST,{ },{unackedAlarm},18.8
17-May-25 1:30:01 AM WEST,{ },{unackedAlarm},19.3
17-May-25 1:45:02 AM WEST,{ },{unackedAlarm},19.2
17-May-25 2:00:02 AM WEST,{ },{unackedAlarm},18.6
17-May-25 2:15:03 AM WEST,{ },{unackedAlarm},18.9
17-May-25 2:30:02 AM WEST,{ },{unackedAlarm},19.3
17-May-25 2:45:01 AM WEST,{ },{unackedAlarm},19.1
17-May-25 3:00:01 AM WEST,{ },{unackedAlarm},18.8
17-May-25 3:15:01 AM WEST,{ },{unackedAlarm},18.9
17-May-25 3:30:03 AM WEST,{ },{unackedAlarm},19.4
17-May-25 3:45:01 AM WEST,{ },{unackedAlarm},19.0
17-May-25 4:00:03 AM WEST,{ },{unackedAlarm},18.7
17-May-25 4:15:02 AM WEST,{ },{unackedAlarm},19.1
17-May-25 4:30:02 AM WEST,{ },{unackedAlarm},19.3
17-May-25 4:45:01 AM WEST,{ },{unackedAlarm},18.9
17-May-25 5:00:02 AM WEST,{ },{unackedAlarm},18.8
17-May-25 5:15:03 AM WEST,{ },{unackedAlarm},19.3
17-May-25 5:30:02 AM WEST,{ },{unackedAlarm},19.0
17-May-25 5:45:02 AM WEST,{ },{unackedAlarm},18.6
17-May-25 6:00:02 AM WEST,{ },{unackedAlarm},19.0
17-May-25 6:15:01 AM WEST,{ },{unackedAlarm},19.4
17-May-25 6:30:01 AM WEST,{ },{unackedAlarm},18.8
17-May-25 6:45:01 AM WEST,{ },{unackedAlarm},18.8
17-May-25 7:00:01 AM WEST,{ },{unackedAlarm},19.3
17-May-25 7:15:02 AM WEST,{ },{unackedAlarm},19.1
17-May-25 7:30:02 AM WEST,{ },{unackedAlarm},18.8
17-May-25 7:45:01 AM WEST,{ },{unackedAlarm},18.9
17-May-25 8:00:02 AM WEST,{ },{unackedAlarm},19.4
17-May-25 8:15:02 AM WEST,{ },{unackedAlarm},19.1
17-May-25 8:30:01 AM WEST,{ },{unackedAlarm},18.6
17-May-25 8:45:01 AM WEST,{ },{unackedAlarm},19.0
17-May-25 9:00:01 AM WEST,{ },{unackedAlarm},19.4
17-May-25 9:15:02 AM WEST,{ },{unackedAlarm},19.0
17-May-25 9:30:01 AM WEST,{ },{unackedAlarm},18.6
17-May-25 9:45:02 AM WEST,{ },{unackedAlarm},18.8
17-May-25 10:00:01 AM WEST,{ },{unackedAlarm},19.3
17-May-25 10:15:01 AM WEST,{ },{unackedAlarm},19.5
17-May-25 10:30:01 AM WEST,{ },{unackedAlarm},19.5
17-May-25 10:45:01 AM WEST,{ },{unackedAlarm},19.2
17-May-25 11:00:01 AM WEST,{ },{unackedAlarm},19.2
17-May-25 11:15:02 AM WEST,{ },{unackedAlarm},19.4
17-May-25 11:30:01 AM WEST,{ },{unackedAlarm},19.6
17-May-25 11:45:01 AM WEST,{ },{unackedAlarm},19.5
17-May-25 12:00:01 PM WEST,{ },{unackedAlarm},19.3
17-May-25 12:15:02 PM WEST,{ },{unackedAlarm},18.7
17-May-25 12:30:03 PM WEST,{ },{unackedAlarm},18.7
17-May-25 12:45:01 PM WEST,{ },{unackedAlarm},19.3
17-May-25 1:00:01 PM WEST,{ },{unackedAlarm},19.6
17-May-25 1:15:01 PM WEST,{ },{unackedAlarm},19.2
17-May-25 1:30:02 PM WEST,{ },{unackedAlarm},18.7
17-May-25 1:45:02 PM WEST,{ },{unackedAlarm},19.0
17-May-25 2:00:02 PM WEST,{ },{unackedAlarm},19.7
17-May-25 2:15:02 PM WEST,{ },{unackedAlarm},19.5
17-May-25 2:30:02 PM WEST,{ },{unackedAlarm},18.7
17-May-25 2:45:02 PM WEST,{ },{unackedAlarm},18.9
17-May-25 3:00:01 PM WEST,{ },{unackedAlarm},19.7
17-May-25 3:15:02 PM WEST,{ },{unackedAlarm},19.5
17-May-25 3:30:02 PM WEST,{ },{unackedAlarm},18.8
17-May-25 3:45:02 PM WEST,{ },{unackedAlarm},18.6
17-May-25 4:00:03 PM WEST,{ },{unackedAlarm},19.6
17-May-25 4:15:02 PM WEST,{ },{unackedAlarm},19.4
17-May-25 4:30:01 PM WEST,{ },{unackedAlarm},18.6
17-May-25 4:45:02 PM WEST,{ },{unackedAlarm},18.5
17-May-25 5:00:01 PM WEST,{ },{unackedAlarm},19.5
17-May-25 5:15:01 PM WEST,{ },{unackedAlarm},19.5
17-May-25 5:30:01 PM WEST,{ },{unackedAlarm},19.1
17-May-25 5:45:02 PM WEST,{ },{unackedAlarm},18.6
17-May-25 6:00:01 PM WEST,{ },{unackedAlarm},18.5
17-May-25 6:15:02 PM WEST,{ },{unackedAlarm},18.6
17-May-25 6:30:02 PM WEST,{ },{unackedAlarm},19.0
17-May-25 6:45:02 PM WEST,{ },{unackedAlarm},19.0
17-May-25 7:00:00 PM WEST,{ },{unackedAlarm},18.8
17-May-25 7:15:02 PM WEST,{ },{unackedAlarm},18.7
17-May-25 7:30:02 PM WEST,{ },{unackedAlarm},18.6
17-May-25 7:45:00 PM WEST,{ },{unackedAlarm},18.9
17-May-25 8:00:02 PM WEST,{ },{unackedAlarm},19.3
17-May-25 8:15:02 PM WEST,{ },{unackedAlarm},19.4
17-May-25 8:30:02 PM WEST,{ },{unackedAlarm},18.9
17-May-25 8:45:02 PM WEST,{ },{unackedAlarm},18.6
17-May-25 9:00:02 PM WEST,{ },{unackedAlarm},18.9
17-May-25 9:15:02 PM WEST,{ },{unackedAlarm},19.3
17-May-25 9:30:03 PM WEST,{ },{unackedAlarm},19.1
17-May-25 9:45:02 PM WEST,{ },{unackedAlarm},18.6
17-May-25 10:00:02 PM WEST,{ },{unackedAlarm},18.8
17-May-25 10:15:02 PM WEST,{ },{unackedAlarm},19.3
17-May-25 10:30:03 PM WEST,{ },{unackedAlarm},19.2
17-May-25 10:45:01 PM WEST,{ },{unackedAlarm},18.6
17-May-25 11:00:02 PM WEST,{ },{unackedAlarm},19.0
17-May-25 11:15:02 PM WEST,{ },{unackedAlarm},19.4
