history:GTC_Multisite_Inwi/OUJ_MCO T°_AMBIANTE-SALLE IT

Timestamp,Trend Flags,Status,Value (°C)
08-Aug-25 9:00:00 AM WEST,{ },"{alarm,unackedAlarm}",30.8
08-Aug-25 9:15:00 AM WEST,{ },"{alarm,unackedAlarm}",30.5
08-Aug-25 9:30:00 AM WEST,{ },"{alarm,unackedAlarm}",30.5
08-Aug-25 9:45:00 AM WEST,{ },"{alarm,unackedAlarm}",30.7
08-Aug-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",30.4
08-Aug-25 10:15:00 AM WEST,{ },"{alarm,unackedAlarm}",29.6
08-Aug-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.7
08-Aug-25 10:45:00 AM WEST,{ },"{alarm,unackedAlarm}",30.0
08-Aug-25 11:00:00 AM WEST,{ },"{alarm,unackedAlarm}",29.9
08-Aug-25 11:15:00 AM WEST,{ },"{alarm,unackedAlarm}",29.9
08-Aug-25 11:30:00 AM WEST,{ },"{alarm,unackedAlarm}",29.6
08-Aug-25 11:45:00 AM WEST,{ },"{alarm,unackedAlarm}",30.2
08-Aug-25 12:00:00 PM WEST,{ },"{alarm,unackedAlarm}",30.4
08-Aug-25 12:15:01 PM WEST,{ },"{alarm,unackedAlarm}",31.4
08-Aug-25 12:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.1
08-Aug-25 12:45:01 PM WEST,{ },"{alarm,unackedAlarm}",32.6
08-Aug-25 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",29.8
08-Aug-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",31.2
08-Aug-25 1:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.1
08-Aug-25 1:45:01 PM WEST,{ },"{alarm,unackedAlarm}",31.7
08-Aug-25 2:00:00 PM WEST,{ },"{alarm,unackedAlarm}",31.4
08-Aug-25 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",31.7
08-Aug-25 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",31.2
08-Aug-25 2:45:00 PM WEST,{ },"{alarm,unackedAlarm}",30.2
08-Aug-25 3:00:00 PM WEST,{ },"{alarm,unackedAlarm}",31.5
08-Aug-25 3:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.1
08-Aug-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",32.5
08-Aug-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",32.5
08-Aug-25 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.6
08-Aug-25 4:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.8
08-Aug-25 4:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.7
08-Aug-25 4:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.2
08-Aug-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.5
08-Aug-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.6
08-Aug-25 5:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
08-Aug-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
08-Aug-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",33.0
08-Aug-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
08-Aug-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",32.9
08-Aug-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
08-Aug-25 7:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
08-Aug-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
08-Aug-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
08-Aug-25 7:45:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
08-Aug-25 8:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.1
08-Aug-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",33.1
08-Aug-25 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
08-Aug-25 8:45:00 PM WEST,{ },"{alarm,unackedAlarm}",33.1
08-Aug-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.2
08-Aug-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.1
08-Aug-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",32.9
08-Aug-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",33.1
08-Aug-25 10:00:02 PM WEST,{ },"{alarm,unackedAlarm}",33.0
08-Aug-25 10:15:02 PM WEST,{ },"{alarm,unackedAlarm}",33.0
08-Aug-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
08-Aug-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",32.9
08-Aug-25 11:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
08-Aug-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",33.0
08-Aug-25 11:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
08-Aug-25 11:45:02 PM WEST,{ },"{alarm,unackedAlarm}",33.0
09-Aug-25 12:00:02 AM WEST,{ },"{alarm,unackedAlarm}",33.1
09-Aug-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",33.0
09-Aug-25 12:30:03 AM WEST,{ },"{alarm,unackedAlarm}",33.0
09-Aug-25 12:45:00 AM WEST,{ },"{alarm,unackedAlarm}",33.0
09-Aug-25 1:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.8
09-Aug-25 1:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.7
09-Aug-25 1:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.6
09-Aug-25 1:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.6
09-Aug-25 2:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.6
09-Aug-25 2:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.6
09-Aug-25 2:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 2:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.6
09-Aug-25 3:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 3:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",32.6
09-Aug-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",32.6
09-Aug-25 4:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.7
09-Aug-25 4:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 4:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 5:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 5:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.6
09-Aug-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 5:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 6:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 6:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 6:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
09-Aug-25 7:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
09-Aug-25 7:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 7:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
09-Aug-25 7:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
09-Aug-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
09-Aug-25 8:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
09-Aug-25 9:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
09-Aug-25 9:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 10:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
09-Aug-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",32.3
09-Aug-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",32.0
09-Aug-25 10:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.1
09-Aug-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",31.9
09-Aug-25 11:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
09-Aug-25 11:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 11:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 12:00:01 PM WEST,{ },"{alarm,unackedAlarm}",32.4
09-Aug-25 12:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.6
09-Aug-25 12:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.3
09-Aug-25 12:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.3
09-Aug-25 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.7
09-Aug-25 1:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.8
09-Aug-25 1:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
09-Aug-25 2:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
09-Aug-25 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
09-Aug-25 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
09-Aug-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",32.5
09-Aug-25 3:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.6
09-Aug-25 3:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.2
09-Aug-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",33.5
09-Aug-25 3:45:00 PM WEST,{ },"{alarm,unackedAlarm}",33.6
09-Aug-25 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.4
09-Aug-25 4:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.4
09-Aug-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",33.4
09-Aug-25 4:45:00 PM WEST,{ },"{alarm,unackedAlarm}",33.4
09-Aug-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",33.2
09-Aug-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.2
09-Aug-25 5:30:00 PM WEST,{ },"{alarm,unackedAlarm}",33.4
09-Aug-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",33.4
09-Aug-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.6
09-Aug-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.5
09-Aug-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",33.4
09-Aug-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",33.4
09-Aug-25 7:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.3
09-Aug-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.3
09-Aug-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",33.2
09-Aug-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",33.1
09-Aug-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",33.0
09-Aug-25 8:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
09-Aug-25 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",33.1
09-Aug-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",32.9
09-Aug-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.1
09-Aug-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
09-Aug-25 9:30:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
09-Aug-25 9:45:00 PM WEST,{ },"{alarm,unackedAlarm}",33.1
09-Aug-25 10:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.1
09-Aug-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
09-Aug-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",32.9
09-Aug-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",32.7
09-Aug-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",32.7
09-Aug-25 11:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.8
09-Aug-25 11:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.6
09-Aug-25 11:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.6
10-Aug-25 12:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.7
10-Aug-25 12:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.6
10-Aug-25 12:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
10-Aug-25 12:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
10-Aug-25 1:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 1:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 1:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
10-Aug-25 1:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 2:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 2:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
10-Aug-25 2:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 2:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 3:00:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 3:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
10-Aug-25 3:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
10-Aug-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",32.5
10-Aug-25 4:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.5
10-Aug-25 4:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 4:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 5:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 5:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.2
10-Aug-25 5:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.2
10-Aug-25 5:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 6:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 6:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 6:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 7:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 8:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 8:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 8:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 9:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 9:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 9:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 9:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 10:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.2
10-Aug-25 10:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.2
10-Aug-25 10:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.0
10-Aug-25 11:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.1
10-Aug-25 11:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.2
10-Aug-25 11:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 11:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 12:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 12:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 12:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.6
10-Aug-25 12:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",32.4
10-Aug-25 1:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.7
10-Aug-25 2:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.8
10-Aug-25 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.7
10-Aug-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",32.6
10-Aug-25 2:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.7
10-Aug-25 3:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.3
10-Aug-25 3:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.8
10-Aug-25 3:45:00 PM WEST,{start},"{alarm,unackedAlarm}",32.8
10-Aug-25 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.1
10-Aug-25 4:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.1
10-Aug-25 4:30:00 PM WEST,{ },"{alarm,unackedAlarm}",33.1
10-Aug-25 4:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.6
10-Aug-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.6
10-Aug-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
10-Aug-25 5:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.8
10-Aug-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
10-Aug-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.7
10-Aug-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
10-Aug-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",33.1
10-Aug-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.8
10-Aug-25 7:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
10-Aug-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
10-Aug-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
10-Aug-25 7:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
10-Aug-25 8:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
10-Aug-25 8:15:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
10-Aug-25 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
10-Aug-25 8:45:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
10-Aug-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",33.0
10-Aug-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
10-Aug-25 9:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
10-Aug-25 9:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.8
10-Aug-25 10:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.8
10-Aug-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.8
10-Aug-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
10-Aug-25 10:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.7
10-Aug-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",32.7
10-Aug-25 11:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.6
10-Aug-25 11:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.7
10-Aug-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",32.6
11-Aug-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",32.5
11-Aug-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",32.5
11-Aug-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",32.5
11-Aug-25 12:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.1
11-Aug-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
11-Aug-25 1:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
11-Aug-25 1:45:01 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 2:00:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
11-Aug-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
11-Aug-25 2:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 2:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 3:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.4
11-Aug-25 3:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
11-Aug-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",32.4
11-Aug-25 4:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 4:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 4:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 4:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 5:00:02 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 5:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.1
11-Aug-25 5:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 5:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 6:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 6:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 6:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 6:45:00 AM WEST,{ },"{alarm,unackedAlarm}",32.1
11-Aug-25 7:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.1
11-Aug-25 7:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.1
11-Aug-25 7:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 8:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 8:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",32.1
11-Aug-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 9:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.0
11-Aug-25 9:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.1
11-Aug-25 9:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.1
11-Aug-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 10:00:00 AM WEST,{ },"{alarm,unackedAlarm}",32.1
11-Aug-25 10:15:00 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 10:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 11:00:02 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",32.3
11-Aug-25 11:30:00 AM WEST,{ },"{alarm,unackedAlarm}",32.2
11-Aug-25 11:45:01 AM WEST,{ },"{alarm,unackedAlarm}",32.5
11-Aug-25 12:00:01 PM WEST,{ },"{alarm,unackedAlarm}",32.5
11-Aug-25 12:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.8
11-Aug-25 12:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
11-Aug-25 12:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
11-Aug-25 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.3
11-Aug-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
11-Aug-25 1:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
11-Aug-25 1:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
11-Aug-25 2:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
11-Aug-25 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
11-Aug-25 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
11-Aug-25 2:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
11-Aug-25 3:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
11-Aug-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
11-Aug-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
11-Aug-25 3:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.3
11-Aug-25 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
11-Aug-25 4:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Aug-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.0
11-Aug-25 4:45:00 PM WEST,{ },{unackedAlarm},26.1
11-Aug-25 5:00:01 PM WEST,{ },{unackedAlarm},26.3
11-Aug-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.4
11-Aug-25 5:30:00 PM WEST,{ },{unackedAlarm},26.0
11-Aug-25 5:45:00 PM WEST,{ },{unackedAlarm},27.4
11-Aug-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.3
11-Aug-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
11-Aug-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
11-Aug-25 6:45:00 PM WEST,{ },{unackedAlarm},25.9
11-Aug-25 7:00:00 PM WEST,{ },{unackedAlarm},26.6
11-Aug-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
11-Aug-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
11-Aug-25 7:45:00 PM WEST,{ },{unackedAlarm},25.9
11-Aug-25 8:00:00 PM WEST,{ },{unackedAlarm},25.8
11-Aug-25 8:15:00 PM WEST,{ },{unackedAlarm},25.7
