history:GTC_Multisite_Inwi/SIDI_SLIMANE_ONCF T°_AMBIANTE

Timestamp,Trend Flags,Status,Value (°C)
05-Feb-25 2:00:01 PM WEST,{ },{ok},14.4
05-Feb-25 2:15:01 PM WEST,{ },{ok},12.3
05-Feb-25 2:30:01 PM WEST,{ },{ok},14.4
05-Feb-25 2:45:01 PM WEST,{ },{ok},13.5
05-Feb-25 3:00:01 PM WEST,{ },{ok},14.4
05-Feb-25 3:15:01 PM WEST,{ },{ok},13.1
05-Feb-25 3:30:01 PM WEST,{ },{ok},12.1
05-Feb-25 3:45:01 PM WEST,{ },{ok},12.9
05-Feb-25 4:00:01 PM WEST,{ },{ok},14.2
05-Feb-25 4:15:01 PM WEST,{ },{ok},13.1
05-Feb-25 4:30:01 PM WEST,{ },{ok},12.7
05-Feb-25 4:45:01 PM WEST,{ },{ok},10.9
05-Feb-25 5:00:01 PM WEST,{ },{ok},13.9
05-Feb-25 5:15:01 PM WEST,{ },{ok},13.1
05-Feb-25 5:30:01 PM WEST,{ },{ok},12.7
05-Feb-25 5:45:00 PM WEST,{ },{ok},11.3
05-Feb-25 6:00:00 PM WEST,{ },{ok},14.0
05-Feb-25 6:15:00 PM WEST,{ },{ok},12.4
05-Feb-25 6:30:00 PM WEST,{ },{ok},14.4
05-Feb-25 6:45:01 PM WEST,{ },{ok},13.2
05-Feb-25 7:00:01 PM WEST,{ },{ok},13.7
05-Feb-25 7:15:00 PM WEST,{ },{ok},14.3
05-Feb-25 7:30:01 PM WEST,{ },{ok},13.2
05-Feb-25 7:45:01 PM WEST,{ },{ok},13.7
05-Feb-25 8:00:01 PM WEST,{ },{ok},14.3
05-Feb-25 8:15:00 PM WEST,{ },{ok},13.6
05-Feb-25 8:30:01 PM WEST,{ },{ok},13.2
05-Feb-25 8:45:01 PM WEST,{ },{ok},14.3
05-Feb-25 9:00:00 PM WEST,{ },{ok},13.9
05-Feb-25 9:15:01 PM WEST,{ },{ok},12.1
05-Feb-25 9:30:00 PM WEST,{ },{ok},14.0
05-Feb-25 9:45:01 PM WEST,{ },{ok},14.3
05-Feb-25 10:00:01 PM WEST,{ },{ok},13.5
05-Feb-25 10:15:00 PM WEST,{ },{ok},12.9
05-Feb-25 10:30:02 PM WEST,{ },{ok},14.1
05-Feb-25 10:45:01 PM WEST,{ },{ok},13.8
05-Feb-25 11:00:01 PM WEST,{ },{ok},13.2
05-Feb-25 11:15:00 PM WEST,{ },{ok},11.5
05-Feb-25 11:30:00 PM WEST,{ },{ok},13.9
05-Feb-25 11:45:02 PM WEST,{ },{ok},14.5
06-Feb-25 12:00:01 AM WEST,{ },{ok},14.4
06-Feb-25 12:15:01 AM WEST,{ },{ok},13.5
06-Feb-25 12:30:01 AM WEST,{ },{ok},12.7
06-Feb-25 12:45:02 AM WEST,{ },{ok},12.4
06-Feb-25 1:00:00 AM WEST,{ },{ok},12.9
06-Feb-25 1:15:01 AM WEST,{ },{ok},12.7
06-Feb-25 1:30:00 AM WEST,{ },{ok},13.2
06-Feb-25 1:45:01 AM WEST,{ },{ok},12.9
06-Feb-25 2:00:01 AM WEST,{ },{ok},13.5
06-Feb-25 2:15:01 AM WEST,{ },{ok},13.8
06-Feb-25 2:30:00 AM WEST,{ },{ok},14.1
06-Feb-25 2:45:01 AM WEST,{ },{ok},14.3
06-Feb-25 3:00:00 AM WEST,{ },{ok},13.7
06-Feb-25 3:15:01 AM WEST,{ },{ok},13.8
06-Feb-25 3:30:01 AM WEST,{ },{ok},14.0
06-Feb-25 3:45:01 AM WEST,{ },{ok},14.6
06-Feb-25 4:00:02 AM WEST,{ },{ok},14.8
06-Feb-25 4:15:00 AM WEST,{ },{ok},14.8
06-Feb-25 4:30:01 AM WEST,{ },{ok},14.9
06-Feb-25 4:45:01 AM WEST,{ },{ok},14.9
06-Feb-25 5:00:01 AM WEST,{ },{ok},14.8
06-Feb-25 5:15:01 AM WEST,{ },{ok},14.7
06-Feb-25 5:30:00 AM WEST,{ },{ok},14.5
06-Feb-25 5:45:01 AM WEST,{ },{ok},14.2
06-Feb-25 6:00:01 AM WEST,{ },{ok},14.2
06-Feb-25 6:15:02 AM WEST,{ },{ok},14.0
06-Feb-25 6:30:01 AM WEST,{ },{ok},13.8
06-Feb-25 6:45:01 AM WEST,{ },{ok},13.3
06-Feb-25 7:00:01 AM WEST,{ },{ok},13.1
06-Feb-25 7:15:01 AM WEST,{ },{ok},12.9
06-Feb-25 7:30:01 AM WEST,{ },{ok},13.0
06-Feb-25 7:45:00 AM WEST,{ },{ok},13.2
06-Feb-25 8:00:01 AM WEST,{ },{ok},13.1
06-Feb-25 8:15:01 AM WEST,{ },{ok},13.6
06-Feb-25 8:30:00 AM WEST,{ },{ok},13.7
06-Feb-25 8:45:01 AM WEST,{ },{ok},14.0
06-Feb-25 9:00:01 AM WEST,{ },{ok},14.2
06-Feb-25 9:15:01 AM WEST,{ },{ok},14.6
06-Feb-25 9:30:01 AM WEST,{ },{ok},14.4
06-Feb-25 9:45:01 AM WEST,{ },{ok},13.7
06-Feb-25 10:00:01 AM WEST,{ },{ok},12.9
06-Feb-25 10:15:01 AM WEST,{ },{ok},13.6
06-Feb-25 10:30:01 AM WEST,{ },{ok},14.4
06-Feb-25 10:45:01 AM WEST,{ },{ok},14.0
06-Feb-25 11:00:01 AM WEST,{ },{ok},13.5
06-Feb-25 11:15:00 AM WEST,{ },{ok},14.5
06-Feb-25 11:30:01 AM WEST,{ },{ok},14.1
06-Feb-25 11:45:01 AM WEST,{ },{ok},13.8
06-Feb-25 12:00:01 PM WEST,{ },{ok},14.5
06-Feb-25 12:15:00 PM WEST,{ },{ok},13.8
06-Feb-25 12:30:01 PM WEST,{ },{ok},14.5
06-Feb-25 12:45:01 PM WEST,{ },{ok},13.9
06-Feb-25 1:00:01 PM WEST,{ },{ok},14.3
06-Feb-25 1:15:01 PM WEST,{ },{ok},14.2
06-Feb-25 1:30:02 PM WEST,{ },{ok},14.2
06-Feb-25 1:45:01 PM WEST,{ },{ok},14.3
06-Feb-25 2:00:01 PM WEST,{ },{ok},14.1
06-Feb-25 2:15:01 PM WEST,{ },{ok},14.3
06-Feb-25 2:30:01 PM WEST,{ },{ok},14.4
06-Feb-25 2:45:01 PM WEST,{ },{ok},15.0
06-Feb-25 3:00:01 PM WEST,{ },{ok},17.9
06-Feb-25 3:15:01 PM WEST,{ },{ok},17.8
06-Feb-25 3:30:01 PM WEST,{ },{ok},18.0
06-Feb-25 3:45:00 PM WEST,{ },{ok},17.8
06-Feb-25 4:00:00 PM WEST,{ },{ok},17.6
06-Feb-25 4:15:01 PM WEST,{ },{ok},20.0
06-Feb-25 4:30:02 PM WEST,{ },{ok},17.6
06-Feb-25 4:45:01 PM WEST,{ },{ok},17.7
06-Feb-25 5:00:01 PM WEST,{ },{ok},17.6
06-Feb-25 5:15:01 PM WEST,{ },{ok},17.8
06-Feb-25 5:30:00 PM WEST,{ },{ok},18.2
06-Feb-25 5:45:01 PM WEST,{ },{ok},17.9
06-Feb-25 6:00:01 PM WEST,{ },{ok},18.0
06-Feb-25 6:15:00 PM WEST,{ },{ok},17.7
06-Feb-25 6:30:00 PM WEST,{ },{ok},17.5
06-Feb-25 6:45:01 PM WEST,{ },{ok},17.5
06-Feb-25 7:00:01 PM WEST,{ },{ok},14.2
06-Feb-25 7:15:01 PM WEST,{ },{ok},17.2
06-Feb-25 7:30:01 PM WEST,{ },{ok},17.5
06-Feb-25 7:45:01 PM WEST,{ },{ok},17.5
06-Feb-25 8:00:00 PM WEST,{ },{ok},17.3
06-Feb-25 8:15:01 PM WEST,{ },{ok},17.4
06-Feb-25 8:30:02 PM WEST,{ },{ok},17.6
06-Feb-25 8:45:01 PM WEST,{ },{ok},17.2
06-Feb-25 9:00:00 PM WEST,{ },{ok},17.1
06-Feb-25 9:15:01 PM WEST,{ },{ok},17.1
06-Feb-25 9:30:00 PM WEST,{ },{ok},17.2
06-Feb-25 9:45:01 PM WEST,{ },{ok},17.0
06-Feb-25 10:00:01 PM WEST,{ },{ok},17.1
06-Feb-25 10:15:01 PM WEST,{ },{ok},17.0
06-Feb-25 10:30:01 PM WEST,{ },{ok},17.0
06-Feb-25 10:45:01 PM WEST,{ },{ok},16.9
06-Feb-25 11:00:01 PM WEST,{ },{ok},16.8
06-Feb-25 11:15:01 PM WEST,{ },{ok},12.6
06-Feb-25 11:30:01 PM WEST,{ },{ok},13.4
06-Feb-25 11:45:01 PM WEST,{ },{ok},16.2
07-Feb-25 12:00:00 AM WEST,{ },{ok},16.2
07-Feb-25 12:15:00 AM WEST,{ },{ok},16.5
07-Feb-25 12:30:01 AM WEST,{ },{ok},16.6
07-Feb-25 12:45:00 AM WEST,{ },{ok},17.1
07-Feb-25 1:00:01 AM WEST,{ },{ok},17.0
07-Feb-25 1:15:00 AM WEST,{ },{ok},17.0
07-Feb-25 1:30:01 AM WEST,{ },{ok},16.5
07-Feb-25 1:45:00 AM WEST,{ },{ok},15.1
07-Feb-25 2:00:01 AM WEST,{ },{ok},16.8
07-Feb-25 2:15:01 AM WEST,{ },{ok},16.9
07-Feb-25 2:30:00 AM WEST,{ },{ok},17.0
07-Feb-25 2:45:01 AM WEST,{ },{ok},17.1
07-Feb-25 3:00:01 AM WEST,{ },{ok},14.5
07-Feb-25 3:15:00 AM WEST,{ },{ok},14.1
07-Feb-25 3:30:01 AM WEST,{ },{ok},14.2
07-Feb-25 3:45:01 AM WEST,{ },{ok},16.8
07-Feb-25 4:00:00 AM WEST,{ },{ok},15.9
07-Feb-25 4:15:01 AM WEST,{ },{ok},16.5
07-Feb-25 4:30:01 AM WEST,{ },{ok},16.1
07-Feb-25 4:45:01 AM WEST,{ },{ok},15.9
07-Feb-25 5:00:01 AM WEST,{ },{ok},15.9
07-Feb-25 5:15:01 AM WEST,{ },{ok},14.3
07-Feb-25 5:30:00 AM WEST,{ },{ok},16.3
07-Feb-25 5:45:00 AM WEST,{ },{ok},16.4
07-Feb-25 6:00:01 AM WEST,{ },{ok},16.5
07-Feb-25 6:15:01 AM WEST,{ },{ok},16.5
07-Feb-25 6:30:01 AM WEST,{ },{ok},16.5
07-Feb-25 6:45:00 AM WEST,{ },{ok},16.6
07-Feb-25 7:00:01 AM WEST,{ },{ok},14.3
07-Feb-25 7:15:01 AM WEST,{ },{ok},13.9
07-Feb-25 7:30:00 AM WEST,{ },{ok},13.4
07-Feb-25 7:45:01 AM WEST,{ },{ok},12.9
07-Feb-25 8:00:00 AM WEST,{ },{ok},12.5
07-Feb-25 8:15:01 AM WEST,{ },{ok},12.8
07-Feb-25 8:30:00 AM WEST,{ },{ok},11.4
07-Feb-25 8:45:01 AM WEST,{ },{ok},15.2
07-Feb-25 9:00:01 AM WEST,{ },{ok},14.5
07-Feb-25 9:15:01 AM WEST,{ },{ok},15.2
07-Feb-25 9:30:02 AM WEST,{ },{ok},16.2
07-Feb-25 9:45:01 AM WEST,{ },{ok},16.6
07-Feb-25 10:00:01 AM WEST,{ },{ok},16.7
07-Feb-25 10:15:01 AM WEST,{ },{ok},16.6
07-Feb-25 10:30:01 AM WEST,{ },{ok},16.8
07-Feb-25 10:45:01 AM WEST,{ },{ok},16.8
07-Feb-25 11:00:02 AM WEST,{ },{ok},17.0
07-Feb-25 11:15:02 AM WEST,{ },{ok},17.3
07-Feb-25 11:30:01 AM WEST,{ },{ok},17.1
07-Feb-25 11:45:01 AM WEST,{ },{ok},17.5
07-Feb-25 12:00:01 PM WEST,{ },{ok},17.7
07-Feb-25 12:15:01 PM WEST,{ },{ok},17.6
07-Feb-25 12:30:01 PM WEST,{ },{ok},18.1
07-Feb-25 12:45:01 PM WEST,{ },{ok},18.0
07-Feb-25 1:00:01 PM WEST,{ },{ok},18.5
07-Feb-25 1:15:01 PM WEST,{ },{ok},18.2
07-Feb-25 1:30:01 PM WEST,{ },{ok},17.0
07-Feb-25 1:45:01 PM WEST,{ },{ok},17.7
07-Feb-25 2:00:01 PM WEST,{ },{ok},18.4
07-Feb-25 2:15:02 PM WEST,{ },{ok},18.4
07-Feb-25 2:30:01 PM WEST,{ },{ok},18.2
07-Feb-25 2:45:01 PM WEST,{ },{ok},18.4
07-Feb-25 3:00:01 PM WEST,{ },{ok},18.0
07-Feb-25 3:15:01 PM WEST,{ },{ok},18.2
07-Feb-25 3:30:01 PM WEST,{ },{ok},17.9
07-Feb-25 3:45:01 PM WEST,{ },{ok},17.9
07-Feb-25 4:00:01 PM WEST,{ },{ok},18.1
07-Feb-25 4:15:01 PM WEST,{ },{ok},17.7
07-Feb-25 4:30:01 PM WEST,{ },{ok},17.6
07-Feb-25 4:45:01 PM WEST,{ },{ok},17.7
07-Feb-25 5:00:01 PM WEST,{ },{ok},13.6
07-Feb-25 5:15:01 PM WEST,{ },{ok},17.5
07-Feb-25 5:30:01 PM WEST,{ },{ok},17.6
07-Feb-25 5:45:01 PM WEST,{ },{ok},17.6
07-Feb-25 6:00:01 PM WEST,{ },{ok},14.2
07-Feb-25 6:15:01 PM WEST,{ },{ok},17.2
07-Feb-25 6:30:00 PM WEST,{ },{ok},13.9
07-Feb-25 6:45:00 PM WEST,{ },{ok},17.1
07-Feb-25 7:00:00 PM WEST,{ },{ok},17.4
07-Feb-25 7:15:00 PM WEST,{ },{ok},17.1
07-Feb-25 7:30:00 PM WEST,{ },{ok},16.5
07-Feb-25 7:45:00 PM WEST,{ },{ok},15.2
07-Feb-25 8:00:00 PM WEST,{ },{ok},17.2
07-Feb-25 8:15:00 PM WEST,{ },{ok},17.0
07-Feb-25 8:30:00 PM WEST,{ },{ok},16.9
07-Feb-25 8:45:01 PM WEST,{ },{ok},16.8
07-Feb-25 9:00:00 PM WEST,{ },{ok},16.5
07-Feb-25 9:15:00 PM WEST,{ },{ok},16.8
07-Feb-25 9:30:01 PM WEST,{ },{ok},16.7
07-Feb-25 9:45:01 PM WEST,{ },{ok},16.3
07-Feb-25 10:00:00 PM WEST,{ },{ok},16.5
07-Feb-25 10:15:00 PM WEST,{ },{ok},16.4
07-Feb-25 10:30:01 PM WEST,{ },{ok},16.0
07-Feb-25 10:45:00 PM WEST,{ },{ok},15.9
07-Feb-25 11:00:00 PM WEST,{ },{ok},15.9
07-Feb-25 11:15:00 PM WEST,{ },{ok},16.0
07-Feb-25 11:30:00 PM WEST,{ },{ok},13.6
07-Feb-25 11:45:01 PM WEST,{ },{ok},12.4
08-Feb-25 12:00:00 AM WEST,{ },{ok},12.6
08-Feb-25 12:15:00 AM WEST,{ },{ok},15.0
08-Feb-25 12:30:00 AM WEST,{ },{ok},13.1
08-Feb-25 12:45:01 AM WEST,{ },{ok},16.3
08-Feb-25 1:00:01 AM WEST,{ },{ok},15.5
08-Feb-25 1:15:01 AM WEST,{ },{ok},15.7
08-Feb-25 1:30:00 AM WEST,{ },{ok},16.2
08-Feb-25 1:45:01 AM WEST,{ },{ok},11.9
08-Feb-25 2:00:00 AM WEST,{ },{ok},16.3
08-Feb-25 2:15:01 AM WEST,{ },{ok},15.8
08-Feb-25 2:30:01 AM WEST,{ },{ok},16.3
08-Feb-25 2:45:02 AM WEST,{ },{ok},15.9
08-Feb-25 3:00:01 AM WEST,{ },{ok},14.0
08-Feb-25 3:15:02 AM WEST,{ },{ok},16.2
08-Feb-25 3:30:01 AM WEST,{ },{ok},15.9
08-Feb-25 3:45:01 AM WEST,{ },{ok},15.2
08-Feb-25 4:00:01 AM WEST,{ },{ok},16.0
08-Feb-25 4:15:02 AM WEST,{ },{ok},15.5
08-Feb-25 4:30:01 AM WEST,{ },{ok},14.7
08-Feb-25 4:45:00 AM WEST,{ },{ok},16.3
08-Feb-25 5:00:01 AM WEST,{ },{ok},13.8
08-Feb-25 5:15:01 AM WEST,{ },{ok},15.5
08-Feb-25 5:30:02 AM WEST,{ },{ok},16.1
08-Feb-25 5:45:01 AM WEST,{ },{ok},15.9
08-Feb-25 6:00:01 AM WEST,{ },{ok},15.9
08-Feb-25 6:15:01 AM WEST,{ },{ok},16.0
08-Feb-25 6:30:02 AM WEST,{ },{ok},16.0
08-Feb-25 6:45:00 AM WEST,{ },{ok},16.0
08-Feb-25 7:00:01 AM WEST,{ },{ok},16.2
08-Feb-25 7:15:01 AM WEST,{ },{ok},16.1
08-Feb-25 7:30:00 AM WEST,{ },{ok},16.1
08-Feb-25 7:45:00 AM WEST,{ },{ok},16.2
08-Feb-25 8:00:01 AM WEST,{ },{ok},16.1
08-Feb-25 8:15:01 AM WEST,{ },{ok},16.0
08-Feb-25 8:30:00 AM WEST,{ },{ok},15.9
08-Feb-25 8:45:01 AM WEST,{ },{ok},15.9
08-Feb-25 9:00:01 AM WEST,{ },{ok},15.6
08-Feb-25 9:15:01 AM WEST,{ },{ok},15.8
08-Feb-25 9:30:01 AM WEST,{ },{ok},15.8
08-Feb-25 9:45:00 AM WEST,{ },{ok},16.0
08-Feb-25 10:00:00 AM WEST,{ },{ok},16.0
08-Feb-25 10:15:01 AM WEST,{ },{ok},16.2
08-Feb-25 10:30:00 AM WEST,{ },{ok},16.1
08-Feb-25 10:45:00 AM WEST,{ },{ok},16.2
08-Feb-25 11:00:01 AM WEST,{ },{ok},16.4
08-Feb-25 11:15:01 AM WEST,{ },{ok},16.4
08-Feb-25 11:30:01 AM WEST,{ },{ok},16.6
08-Feb-25 11:45:01 AM WEST,{ },{ok},16.9
08-Feb-25 12:00:00 PM WEST,{ },{ok},16.8
08-Feb-25 12:15:01 PM WEST,{ },{ok},17.1
08-Feb-25 12:30:01 PM WEST,{ },{ok},17.2
08-Feb-25 12:45:00 PM WEST,{ },{ok},17.2
08-Feb-25 1:00:01 PM WEST,{ },{ok},17.3
08-Feb-25 1:15:01 PM WEST,{ },{ok},17.6
08-Feb-25 1:30:01 PM WEST,{ },{ok},17.3
08-Feb-25 1:45:00 PM WEST,{ },{ok},17.4
08-Feb-25 2:00:01 PM WEST,{ },{ok},17.5
08-Feb-25 2:15:00 PM WEST,{ },{ok},17.5
08-Feb-25 2:30:01 PM WEST,{ },{ok},17.4
08-Feb-25 2:45:01 PM WEST,{ },{ok},17.5
08-Feb-25 3:00:01 PM WEST,{ },{ok},17.7
08-Feb-25 3:15:02 PM WEST,{ },{ok},17.6
08-Feb-25 3:30:01 PM WEST,{ },{ok},17.6
08-Feb-25 3:45:01 PM WEST,{ },{ok},17.7
08-Feb-25 4:00:01 PM WEST,{ },{ok},17.3
08-Feb-25 4:15:01 PM WEST,{ },{ok},17.5
08-Feb-25 4:30:01 PM WEST,{ },{ok},17.2
08-Feb-25 4:45:00 PM WEST,{ },{ok},17.3
08-Feb-25 5:00:00 PM WEST,{ },{ok},17.0
08-Feb-25 5:15:01 PM WEST,{ },{ok},17.0
08-Feb-25 5:30:00 PM WEST,{ },{ok},16.9
08-Feb-25 5:45:02 PM WEST,{ },{ok},16.9
08-Feb-25 6:00:01 PM WEST,{ },{ok},17.0
08-Feb-25 6:15:01 PM WEST,{ },{ok},16.8
08-Feb-25 6:30:01 PM WEST,{ },{ok},16.8
08-Feb-25 6:45:01 PM WEST,{ },{ok},16.8
08-Feb-25 7:00:01 PM WEST,{ },{ok},16.8
08-Feb-25 7:15:01 PM WEST,{ },{ok},16.6
08-Feb-25 7:30:01 PM WEST,{ },{ok},16.6
08-Feb-25 7:45:01 PM WEST,{ },{ok},16.6
08-Feb-25 8:00:00 PM WEST,{ },{ok},16.7
08-Feb-25 8:15:01 PM WEST,{ },{ok},16.6
08-Feb-25 8:30:01 PM WEST,{ },{ok},16.6
08-Feb-25 8:45:01 PM WEST,{ },{ok},16.4
08-Feb-25 9:00:00 PM WEST,{ },{ok},16.1
08-Feb-25 9:15:01 PM WEST,{ },{ok},16.3
08-Feb-25 9:30:01 PM WEST,{ },{ok},16.0
08-Feb-25 9:45:01 PM WEST,{ },{ok},16.2
08-Feb-25 10:00:01 PM WEST,{ },{ok},16.2
08-Feb-25 10:15:01 PM WEST,{ },{ok},15.2
08-Feb-25 10:30:01 PM WEST,{ },{ok},15.7
08-Feb-25 10:45:01 PM WEST,{ },{ok},16.1
08-Feb-25 11:00:00 PM WEST,{ },{ok},15.3
08-Feb-25 11:15:02 PM WEST,{ },{ok},16.1
08-Feb-25 11:30:01 PM WEST,{ },{ok},16.0
08-Feb-25 11:45:02 PM WEST,{ },{ok},16.1
09-Feb-25 12:00:01 AM WEST,{ },{ok},16.1
09-Feb-25 12:15:01 AM WEST,{ },{ok},15.9
09-Feb-25 12:30:01 AM WEST,{ },{ok},16.0
09-Feb-25 12:45:00 AM WEST,{ },{ok},15.4
09-Feb-25 1:00:01 AM WEST,{ },{ok},15.9
09-Feb-25 1:15:01 AM WEST,{ },{ok},15.8
09-Feb-25 1:30:01 AM WEST,{ },{ok},15.9
09-Feb-25 1:45:01 AM WEST,{ },{ok},15.9
09-Feb-25 2:00:01 AM WEST,{ },{ok},15.6
09-Feb-25 2:15:01 AM WEST,{ },{ok},15.9
09-Feb-25 2:30:00 AM WEST,{ },{ok},16.0
09-Feb-25 2:45:01 AM WEST,{ },{ok},15.9
09-Feb-25 3:00:01 AM WEST,{ },{ok},15.8
09-Feb-25 3:15:01 AM WEST,{ },{ok},15.8
09-Feb-25 3:30:02 AM WEST,{ },{ok},15.6
09-Feb-25 3:45:02 AM WEST,{ },{ok},12.1
09-Feb-25 4:00:01 AM WEST,{ },{ok},16.0
09-Feb-25 4:15:01 AM WEST,{ },{ok},16.0
09-Feb-25 4:30:01 AM WEST,{ },{ok},16.0
09-Feb-25 4:45:01 AM WEST,{ },{ok},15.9
09-Feb-25 5:00:01 AM WEST,{ },{ok},15.7
09-Feb-25 5:15:00 AM WEST,{ },{ok},15.7
09-Feb-25 5:30:01 AM WEST,{ },{ok},15.7
09-Feb-25 5:45:01 AM WEST,{ },{ok},15.6
09-Feb-25 6:00:01 AM WEST,{ },{ok},15.4
09-Feb-25 6:15:01 AM WEST,{ },{ok},15.6
09-Feb-25 6:30:01 AM WEST,{ },{ok},14.6
09-Feb-25 6:45:01 AM WEST,{ },{ok},15.3
09-Feb-25 7:00:01 AM WEST,{ },{ok},15.7
09-Feb-25 7:15:01 AM WEST,{ },{ok},13.8
09-Feb-25 7:30:00 AM WEST,{ },{ok},15.8
09-Feb-25 7:45:01 AM WEST,{ },{ok},15.9
09-Feb-25 8:00:01 AM WEST,{ },{ok},15.6
09-Feb-25 8:15:01 AM WEST,{ },{ok},15.5
09-Feb-25 8:30:01 AM WEST,{ },{ok},15.5
09-Feb-25 8:45:01 AM WEST,{ },{ok},15.2
09-Feb-25 9:00:01 AM WEST,{ },{ok},14.7
09-Feb-25 9:15:00 AM WEST,{ },{ok},15.5
09-Feb-25 9:30:01 AM WEST,{ },{ok},15.3
09-Feb-25 9:45:01 AM WEST,{ },{ok},15.4
09-Feb-25 10:00:00 AM WEST,{ },{ok},15.4
09-Feb-25 10:15:01 AM WEST,{ },{ok},15.3
09-Feb-25 10:30:01 AM WEST,{ },{ok},15.4
09-Feb-25 10:45:01 AM WEST,{ },{ok},15.5
09-Feb-25 11:00:01 AM WEST,{ },{ok},15.5
09-Feb-25 11:15:01 AM WEST,{ },{ok},15.8
09-Feb-25 11:30:01 AM WEST,{ },{ok},16.6
09-Feb-25 11:45:01 AM WEST,{ },{ok},16.6
09-Feb-25 12:00:01 PM WEST,{ },{ok},16.8
09-Feb-25 12:15:01 PM WEST,{ },{ok},16.8
09-Feb-25 12:30:01 PM WEST,{ },{ok},16.9
09-Feb-25 12:45:00 PM WEST,{ },{ok},17.1
09-Feb-25 1:00:01 PM WEST,{ },{ok},17.2
09-Feb-25 1:15:00 PM WEST,{ },{ok},17.5
09-Feb-25 1:30:02 PM WEST,{ },{ok},17.3
09-Feb-25 1:45:00 PM WEST,{ },{ok},17.2
09-Feb-25 2:00:01 PM WEST,{ },{ok},17.5
09-Feb-25 2:15:01 PM WEST,{ },{ok},17.5
09-Feb-25 2:30:00 PM WEST,{ },{ok},17.6
09-Feb-25 2:45:02 PM WEST,{ },{ok},17.4
09-Feb-25 3:00:01 PM WEST,{ },{ok},17.4
09-Feb-25 3:15:00 PM WEST,{ },{ok},17.5
09-Feb-25 3:30:00 PM WEST,{ },{ok},17.2
09-Feb-25 3:45:01 PM WEST,{ },{ok},17.3
09-Feb-25 4:00:01 PM WEST,{ },{ok},17.3
09-Feb-25 4:15:01 PM WEST,{ },{ok},17.1
09-Feb-25 4:30:01 PM WEST,{ },{ok},17.3
09-Feb-25 4:45:00 PM WEST,{ },{ok},16.8
09-Feb-25 5:00:01 PM WEST,{ },{ok},16.8
09-Feb-25 5:15:01 PM WEST,{ },{ok},16.7
09-Feb-25 5:30:01 PM WEST,{ },{ok},16.8
09-Feb-25 5:45:01 PM WEST,{ },{ok},16.7
09-Feb-25 6:00:01 PM WEST,{ },{ok},16.7
09-Feb-25 6:15:00 PM WEST,{ },{ok},16.8
09-Feb-25 6:30:02 PM WEST,{ },{ok},16.8
09-Feb-25 6:45:01 PM WEST,{ },{ok},16.7
09-Feb-25 7:00:01 PM WEST,{ },{ok},16.7
09-Feb-25 7:15:01 PM WEST,{ },{ok},16.6
09-Feb-25 7:30:00 PM WEST,{ },{ok},16.5
09-Feb-25 7:45:01 PM WEST,{ },{ok},16.5
09-Feb-25 8:00:02 PM WEST,{ },{ok},16.4
09-Feb-25 8:15:01 PM WEST,{ },{ok},16.4
09-Feb-25 8:30:01 PM WEST,{ },{ok},16.2
09-Feb-25 8:45:02 PM WEST,{ },{ok},16.4
09-Feb-25 9:00:01 PM WEST,{ },{ok},16.3
09-Feb-25 9:15:01 PM WEST,{ },{ok},16.3
09-Feb-25 9:30:01 PM WEST,{ },{ok},16.2
09-Feb-25 9:45:01 PM WEST,{ },{ok},16.3
09-Feb-25 10:00:01 PM WEST,{ },{ok},16.1
09-Feb-25 10:15:01 PM WEST,{ },{ok},15.9
09-Feb-25 10:30:01 PM WEST,{ },{ok},16.0
09-Feb-25 10:45:01 PM WEST,{ },{ok},16.1
09-Feb-25 11:00:00 PM WEST,{ },{ok},16.1
09-Feb-25 11:15:01 PM WEST,{ },{ok},16.1
09-Feb-25 11:30:00 PM WEST,{ },{ok},16.2
09-Feb-25 11:45:01 PM WEST,{ },{ok},14.1
10-Feb-25 12:00:01 AM WEST,{ },{ok},15.9
10-Feb-25 12:15:00 AM WEST,{ },{ok},16.1
10-Feb-25 12:30:00 AM WEST,{ },{ok},16.1
10-Feb-25 12:45:01 AM WEST,{ },{ok},15.6
10-Feb-25 1:00:00 AM WEST,{ },{ok},16.1
10-Feb-25 1:15:01 AM WEST,{ },{ok},15.9
10-Feb-25 1:30:01 AM WEST,{ },{ok},15.8
10-Feb-25 1:45:01 AM WEST,{ },{ok},16.1
10-Feb-25 2:00:01 AM WEST,{ },{ok},16.1
10-Feb-25 2:15:01 AM WEST,{ },{ok},16.1
10-Feb-25 2:30:01 AM WEST,{ },{ok},16.1
10-Feb-25 2:45:01 AM WEST,{ },{ok},16.2
10-Feb-25 3:00:01 AM WEST,{ },{ok},16.1
10-Feb-25 3:15:01 AM WEST,{ },{ok},16.2
10-Feb-25 3:30:00 AM WEST,{ },{ok},15.9
10-Feb-25 3:45:01 AM WEST,{ },{ok},15.9
10-Feb-25 4:00:01 AM WEST,{ },{ok},15.7
10-Feb-25 4:15:01 AM WEST,{ },{ok},15.7
10-Feb-25 4:30:00 AM WEST,{ },{ok},15.6
10-Feb-25 4:45:01 AM WEST,{ },{ok},15.7
10-Feb-25 5:00:01 AM WEST,{ },{ok},15.8
10-Feb-25 5:15:00 AM WEST,{ },{ok},15.7
10-Feb-25 5:30:00 AM WEST,{ },{ok},15.8
10-Feb-25 5:45:01 AM WEST,{ },{ok},15.9
10-Feb-25 6:00:01 AM WEST,{ },{ok},15.9
