history:GTC_Multisite_Inwi/KEN_ONE Température ambiante

Timestamp,Trend Flags,Status,Value (°C)
29-Jul-25 4:30:00 AM WEST,{ },{unackedAlarm},22.7
29-Jul-25 4:45:00 AM WEST,{ },{unackedAlarm},22.7
29-Jul-25 5:00:00 AM WEST,{ },{unackedAlarm},22.5
29-Jul-25 5:15:00 AM WEST,{ },{unackedAlarm},22.7
29-Jul-25 5:30:00 AM WEST,{ },{unackedAlarm},22.5
29-Jul-25 5:45:01 AM WEST,{ },{unackedAlarm},22.5
29-Jul-25 6:00:00 AM WEST,{ },{unackedAlarm},22.7
29-Jul-25 6:15:00 AM WEST,{ },{unackedAlarm},22.6
29-Jul-25 6:30:00 AM WEST,{ },{unackedAlarm},22.9
29-Jul-25 6:45:01 AM WEST,{ },{unackedAlarm},22.7
29-Jul-25 7:00:01 AM WEST,{ },{unackedAlarm},22.5
29-Jul-25 7:15:01 AM WEST,{ },{unackedAlarm},22.6
29-Jul-25 7:30:01 AM WEST,{ },{unackedAlarm},22.5
29-Jul-25 7:45:01 AM WEST,{ },{unackedAlarm},22.3
29-Jul-25 8:00:01 AM WEST,{ },{unackedAlarm},22.6
29-Jul-25 8:15:01 AM WEST,{ },{unackedAlarm},22.6
29-Jul-25 8:30:00 AM WEST,{ },{unackedAlarm},22.6
29-Jul-25 8:45:00 AM WEST,{ },{unackedAlarm},22.6
29-Jul-25 9:00:00 AM WEST,{ },{unackedAlarm},22.5
29-Jul-25 9:15:01 AM WEST,{ },{unackedAlarm},22.6
29-Jul-25 9:30:00 AM WEST,{ },{unackedAlarm},22.4
29-Jul-25 9:45:00 AM WEST,{ },{unackedAlarm},22.2
29-Jul-25 10:00:00 AM WEST,{ },{unackedAlarm},22.3
29-Jul-25 10:15:00 AM WEST,{ },{unackedAlarm},22.1
29-Jul-25 10:30:00 AM WEST,{ },{unackedAlarm},22.3
29-Jul-25 10:45:01 AM WEST,{ },{unackedAlarm},22.5
29-Jul-25 11:00:01 AM WEST,{ },{unackedAlarm},22.3
29-Jul-25 11:15:00 AM WEST,{ },{unackedAlarm},22.5
29-Jul-25 11:30:00 AM WEST,{ },{unackedAlarm},22.5
29-Jul-25 11:45:00 AM WEST,{ },{unackedAlarm},22.2
29-Jul-25 12:00:00 PM WEST,{ },{unackedAlarm},22.4
29-Jul-25 12:15:00 PM WEST,{ },{unackedAlarm},22.5
29-Jul-25 12:30:00 PM WEST,{ },{unackedAlarm},22.1
29-Jul-25 12:45:00 PM WEST,{ },{unackedAlarm},22.4
29-Jul-25 1:00:00 PM WEST,{ },{unackedAlarm},22.4
29-Jul-25 1:15:00 PM WEST,{ },{unackedAlarm},22.5
29-Jul-25 1:30:00 PM WEST,{ },{unackedAlarm},22.6
29-Jul-25 1:45:00 PM WEST,{ },{unackedAlarm},22.5
29-Jul-25 2:00:00 PM WEST,{ },{unackedAlarm},22.6
29-Jul-25 2:15:00 PM WEST,{ },{unackedAlarm},22.5
29-Jul-25 2:30:01 PM WEST,{ },{unackedAlarm},22.7
29-Jul-25 2:45:00 PM WEST,{ },{unackedAlarm},22.7
29-Jul-25 3:00:00 PM WEST,{ },{unackedAlarm},22.7
29-Jul-25 3:15:00 PM WEST,{ },{unackedAlarm},22.8
29-Jul-25 3:30:00 PM WEST,{ },{unackedAlarm},22.6
29-Jul-25 3:45:00 PM WEST,{ },{unackedAlarm},22.5
29-Jul-25 4:00:00 PM WEST,{ },{unackedAlarm},22.9
29-Jul-25 4:15:01 PM WEST,{ },{unackedAlarm},23.0
29-Jul-25 4:30:01 PM WEST,{ },{unackedAlarm},22.9
29-Jul-25 4:45:00 PM WEST,{ },{unackedAlarm},23.1
29-Jul-25 5:00:00 PM WEST,{ },{unackedAlarm},23.0
29-Jul-25 5:15:00 PM WEST,{ },{unackedAlarm},23.2
29-Jul-25 5:30:01 PM WEST,{ },{unackedAlarm},23.0
29-Jul-25 5:45:01 PM WEST,{ },{unackedAlarm},23.4
29-Jul-25 6:00:00 PM WEST,{ },{unackedAlarm},23.3
29-Jul-25 6:15:00 PM WEST,{ },{unackedAlarm},23.3
29-Jul-25 6:30:00 PM WEST,{ },{unackedAlarm},23.3
29-Jul-25 6:45:00 PM WEST,{ },{unackedAlarm},23.0
29-Jul-25 7:00:00 PM WEST,{ },{unackedAlarm},23.2
29-Jul-25 7:15:00 PM WEST,{ },{unackedAlarm},23.3
29-Jul-25 7:30:00 PM WEST,{ },{unackedAlarm},23.2
29-Jul-25 7:45:00 PM WEST,{ },{unackedAlarm},23.1
29-Jul-25 8:00:00 PM WEST,{ },{unackedAlarm},23.2
29-Jul-25 8:15:00 PM WEST,{ },{unackedAlarm},23.3
29-Jul-25 8:30:00 PM WEST,{ },{unackedAlarm},22.9
29-Jul-25 8:45:00 PM WEST,{ },{unackedAlarm},22.9
29-Jul-25 9:00:00 PM WEST,{ },{unackedAlarm},23.2
29-Jul-25 9:15:00 PM WEST,{ },{unackedAlarm},23.3
29-Jul-25 9:30:01 PM WEST,{ },{unackedAlarm},23.0
29-Jul-25 9:45:00 PM WEST,{ },{unackedAlarm},23.1
29-Jul-25 10:00:01 PM WEST,{ },{unackedAlarm},23.1
29-Jul-25 10:15:01 PM WEST,{ },{unackedAlarm},23.1
29-Jul-25 10:30:01 PM WEST,{ },{unackedAlarm},23.1
29-Jul-25 10:45:00 PM WEST,{ },{unackedAlarm},23.0
29-Jul-25 11:00:00 PM WEST,{ },{unackedAlarm},23.3
29-Jul-25 11:15:01 PM WEST,{ },{unackedAlarm},23.2
29-Jul-25 11:30:01 PM WEST,{ },{unackedAlarm},23.1
29-Jul-25 11:45:01 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 12:00:06 AM WEST,{ },{unackedAlarm},22.9
30-Jul-25 12:15:00 AM WEST,{ },{unackedAlarm},23.1
30-Jul-25 12:30:02 AM WEST,{ },{unackedAlarm},23.0
30-Jul-25 12:45:01 AM WEST,{ },{unackedAlarm},23.0
30-Jul-25 1:00:01 AM WEST,{ },{unackedAlarm},23.1
30-Jul-25 1:15:01 AM WEST,{ },{unackedAlarm},23.1
30-Jul-25 1:30:00 AM WEST,{ },{unackedAlarm},23.1
30-Jul-25 1:45:02 AM WEST,{ },{unackedAlarm},22.9
30-Jul-25 2:00:00 AM WEST,{ },{unackedAlarm},22.9
30-Jul-25 2:15:00 AM WEST,{ },{unackedAlarm},23.0
30-Jul-25 2:30:01 AM WEST,{ },{unackedAlarm},23.0
30-Jul-25 2:45:00 AM WEST,{ },{unackedAlarm},22.9
30-Jul-25 3:00:01 AM WEST,{ },{unackedAlarm},22.9
30-Jul-25 3:15:00 AM WEST,{ },{unackedAlarm},23.0
30-Jul-25 3:30:00 AM WEST,{ },{unackedAlarm},23.0
30-Jul-25 3:45:00 AM WEST,{ },{unackedAlarm},22.6
30-Jul-25 4:00:00 AM WEST,{ },{unackedAlarm},22.9
30-Jul-25 4:15:00 AM WEST,{ },{unackedAlarm},22.9
30-Jul-25 4:30:01 AM WEST,{ },{unackedAlarm},22.7
30-Jul-25 4:45:00 AM WEST,{ },{unackedAlarm},22.8
30-Jul-25 5:00:00 AM WEST,{ },{unackedAlarm},22.6
30-Jul-25 5:15:01 AM WEST,{ },{unackedAlarm},22.9
30-Jul-25 5:30:01 AM WEST,{ },{unackedAlarm},22.8
30-Jul-25 5:45:00 AM WEST,{ },{unackedAlarm},22.7
30-Jul-25 6:00:00 AM WEST,{ },{unackedAlarm},22.8
30-Jul-25 6:15:01 AM WEST,{ },{unackedAlarm},22.5
30-Jul-25 6:30:01 AM WEST,{ },{unackedAlarm},22.8
30-Jul-25 6:45:00 AM WEST,{ },{unackedAlarm},22.6
30-Jul-25 7:00:00 AM WEST,{ },{unackedAlarm},22.7
30-Jul-25 7:15:00 AM WEST,{ },{unackedAlarm},22.6
30-Jul-25 7:30:00 AM WEST,{ },{unackedAlarm},22.9
30-Jul-25 7:45:00 AM WEST,{ },{unackedAlarm},22.7
30-Jul-25 8:00:00 AM WEST,{ },{unackedAlarm},22.5
30-Jul-25 8:15:00 AM WEST,{ },{unackedAlarm},22.4
30-Jul-25 8:30:00 AM WEST,{ },{unackedAlarm},22.5
30-Jul-25 8:45:01 AM WEST,{ },{unackedAlarm},22.4
30-Jul-25 9:00:00 AM WEST,{ },{unackedAlarm},22.4
30-Jul-25 9:15:00 AM WEST,{ },{unackedAlarm},22.3
30-Jul-25 9:30:01 AM WEST,{ },{unackedAlarm},22.4
30-Jul-25 9:45:00 AM WEST,{ },{unackedAlarm},22.3
30-Jul-25 10:00:00 AM WEST,{ },{unackedAlarm},22.3
30-Jul-25 10:15:00 AM WEST,{ },{unackedAlarm},22.3
30-Jul-25 10:30:00 AM WEST,{ },{unackedAlarm},22.4
30-Jul-25 10:45:00 AM WEST,{ },{unackedAlarm},22.4
30-Jul-25 11:00:00 AM WEST,{ },{unackedAlarm},22.3
30-Jul-25 11:15:01 AM WEST,{ },{unackedAlarm},22.3
30-Jul-25 11:30:00 AM WEST,{ },{unackedAlarm},22.4
30-Jul-25 11:45:00 AM WEST,{ },{unackedAlarm},22.3
30-Jul-25 12:00:00 PM WEST,{ },{unackedAlarm},22.5
30-Jul-25 12:15:01 PM WEST,{ },{unackedAlarm},22.6
30-Jul-25 12:30:00 PM WEST,{ },{unackedAlarm},22.3
30-Jul-25 12:45:00 PM WEST,{ },{unackedAlarm},22.4
30-Jul-25 1:00:00 PM WEST,{ },{unackedAlarm},22.4
30-Jul-25 1:15:01 PM WEST,{ },{unackedAlarm},22.6
30-Jul-25 1:30:00 PM WEST,{ },{unackedAlarm},22.4
30-Jul-25 1:45:00 PM WEST,{ },{unackedAlarm},22.9
30-Jul-25 2:00:00 PM WEST,{ },{unackedAlarm},23.0
30-Jul-25 2:15:00 PM WEST,{ },{unackedAlarm},22.7
30-Jul-25 2:30:00 PM WEST,{ },{unackedAlarm},22.7
30-Jul-25 2:45:00 PM WEST,{ },{unackedAlarm},23.0
30-Jul-25 3:00:00 PM WEST,{ },{unackedAlarm},22.7
30-Jul-25 3:15:00 PM WEST,{ },{unackedAlarm},23.0
30-Jul-25 3:30:00 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 3:45:00 PM WEST,{ },{unackedAlarm},22.6
30-Jul-25 4:00:01 PM WEST,{ },{unackedAlarm},23.1
30-Jul-25 4:15:00 PM WEST,{ },{unackedAlarm},23.3
30-Jul-25 4:30:00 PM WEST,{ },{unackedAlarm},22.9
30-Jul-25 4:45:00 PM WEST,{ },{unackedAlarm},23.0
30-Jul-25 5:00:00 PM WEST,{ },{unackedAlarm},23.3
30-Jul-25 5:15:01 PM WEST,{ },{unackedAlarm},23.1
30-Jul-25 5:30:01 PM WEST,{ },{unackedAlarm},23.1
30-Jul-25 5:45:00 PM WEST,{ },{unackedAlarm},23.1
30-Jul-25 6:00:00 PM WEST,{ },{unackedAlarm},23.0
30-Jul-25 6:15:01 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 6:30:01 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 6:45:00 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 7:00:00 PM WEST,{ },{unackedAlarm},23.6
30-Jul-25 7:15:00 PM WEST,{ },{unackedAlarm},23.4
30-Jul-25 7:30:00 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 7:45:00 PM WEST,{ },{unackedAlarm},23.0
30-Jul-25 8:00:00 PM WEST,{ },{unackedAlarm},23.3
30-Jul-25 8:15:00 PM WEST,{ },{unackedAlarm},23.3
30-Jul-25 8:30:00 PM WEST,{ },{unackedAlarm},23.3
30-Jul-25 8:45:01 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 9:00:00 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 9:15:00 PM WEST,{ },{unackedAlarm},23.4
30-Jul-25 9:30:01 PM WEST,{ },{unackedAlarm},23.3
30-Jul-25 9:45:00 PM WEST,{ },{unackedAlarm},23.4
30-Jul-25 10:00:00 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 10:15:00 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 10:30:00 PM WEST,{ },{unackedAlarm},23.3
30-Jul-25 10:45:00 PM WEST,{ },{unackedAlarm},23.1
30-Jul-25 11:00:01 PM WEST,{ },{unackedAlarm},23.1
30-Jul-25 11:15:00 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 11:30:00 PM WEST,{ },{unackedAlarm},23.2
30-Jul-25 11:45:00 PM WEST,{ },{unackedAlarm},23.1
31-Jul-25 12:00:01 AM WEST,{ },{unackedAlarm},23.2
31-Jul-25 12:15:00 AM WEST,{ },{unackedAlarm},23.2
31-Jul-25 12:30:01 AM WEST,{ },{unackedAlarm},23.2
31-Jul-25 12:45:01 AM WEST,{ },{unackedAlarm},22.8
31-Jul-25 1:00:01 AM WEST,{ },{unackedAlarm},23.1
31-Jul-25 1:15:00 AM WEST,{ },{unackedAlarm},22.8
31-Jul-25 1:30:00 AM WEST,{ },{unackedAlarm},22.8
31-Jul-25 1:45:00 AM WEST,{ },{unackedAlarm},23.0
31-Jul-25 2:00:00 AM WEST,{ },{unackedAlarm},22.7
31-Jul-25 2:15:00 AM WEST,{ },{unackedAlarm},22.9
31-Jul-25 2:30:00 AM WEST,{ },{unackedAlarm},23.0
31-Jul-25 2:45:00 AM WEST,{ },{unackedAlarm},22.9
31-Jul-25 3:00:01 AM WEST,{ },{unackedAlarm},22.8
31-Jul-25 3:15:00 AM WEST,{ },{unackedAlarm},23.1
31-Jul-25 3:30:01 AM WEST,{ },{unackedAlarm},22.9
31-Jul-25 3:45:00 AM WEST,{ },{unackedAlarm},22.7
31-Jul-25 4:00:00 AM WEST,{ },{unackedAlarm},22.7
31-Jul-25 4:15:00 AM WEST,{ },{unackedAlarm},22.9
31-Jul-25 4:30:00 AM WEST,{ },{unackedAlarm},22.8
31-Jul-25 4:45:01 AM WEST,{ },{unackedAlarm},22.8
31-Jul-25 5:00:00 AM WEST,{ },{unackedAlarm},22.8
31-Jul-25 5:15:00 AM WEST,{ },{unackedAlarm},22.8
31-Jul-25 5:30:00 AM WEST,{ },{unackedAlarm},22.9
31-Jul-25 5:45:00 AM WEST,{ },{unackedAlarm},22.5
31-Jul-25 6:00:00 AM WEST,{ },{unackedAlarm},22.7
31-Jul-25 6:15:00 AM WEST,{ },{unackedAlarm},22.6
31-Jul-25 6:30:00 AM WEST,{ },{unackedAlarm},22.5
31-Jul-25 6:45:01 AM WEST,{ },{unackedAlarm},22.4
31-Jul-25 7:00:00 AM WEST,{ },{unackedAlarm},22.6
31-Jul-25 7:15:00 AM WEST,{ },{unackedAlarm},22.7
31-Jul-25 7:30:00 AM WEST,{ },{unackedAlarm},22.5
31-Jul-25 7:45:00 AM WEST,{ },{unackedAlarm},22.8
31-Jul-25 8:00:00 AM WEST,{ },{unackedAlarm},22.8
31-Jul-25 8:15:00 AM WEST,{ },{unackedAlarm},22.7
31-Jul-25 8:30:00 AM WEST,{ },{unackedAlarm},22.6
31-Jul-25 8:45:00 AM WEST,{ },{unackedAlarm},22.6
31-Jul-25 9:00:00 AM WEST,{ },{unackedAlarm},22.5
31-Jul-25 9:15:00 AM WEST,{ },{unackedAlarm},22.6
31-Jul-25 9:30:01 AM WEST,{ },{unackedAlarm},22.5
31-Jul-25 9:45:00 AM WEST,{ },{unackedAlarm},22.6
31-Jul-25 10:00:00 AM WEST,{ },{unackedAlarm},22.5
31-Jul-25 10:15:00 AM WEST,{ },{unackedAlarm},22.3
31-Jul-25 10:30:01 AM WEST,{ },{unackedAlarm},22.6
31-Jul-25 10:45:01 AM WEST,{ },{unackedAlarm},22.3
31-Jul-25 11:00:00 AM WEST,{ },{unackedAlarm},22.2
31-Jul-25 11:15:01 AM WEST,{ },{unackedAlarm},22.2
31-Jul-25 11:30:00 AM WEST,{ },{unackedAlarm},22.3
31-Jul-25 11:45:00 AM WEST,{ },{unackedAlarm},22.5
31-Jul-25 12:00:00 PM WEST,{ },{unackedAlarm},22.5
31-Jul-25 12:15:01 PM WEST,{ },{unackedAlarm},22.5
31-Jul-25 12:30:00 PM WEST,{ },{unackedAlarm},23.0
31-Jul-25 12:45:01 PM WEST,{ },{unackedAlarm},22.6
31-Jul-25 1:00:00 PM WEST,{ },{unackedAlarm},22.5
31-Jul-25 1:15:00 PM WEST,{ },{unackedAlarm},22.9
31-Jul-25 1:30:01 PM WEST,{ },{unackedAlarm},22.9
31-Jul-25 1:45:00 PM WEST,{ },{unackedAlarm},23.0
31-Jul-25 2:00:00 PM WEST,{ },{unackedAlarm},22.9
31-Jul-25 2:15:00 PM WEST,{ },{unackedAlarm},22.9
31-Jul-25 2:30:01 PM WEST,{ },{unackedAlarm},23.0
31-Jul-25 2:45:01 PM WEST,{ },{unackedAlarm},22.9
31-Jul-25 3:00:00 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 3:15:01 PM WEST,{ },{unackedAlarm},23.0
31-Jul-25 3:30:00 PM WEST,{ },{unackedAlarm},23.1
31-Jul-25 3:45:00 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 4:00:00 PM WEST,{ },{unackedAlarm},23.2
31-Jul-25 4:15:01 PM WEST,{ },{unackedAlarm},23.1
31-Jul-25 4:30:00 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 4:45:01 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 5:00:00 PM WEST,{ },{unackedAlarm},23.1
31-Jul-25 5:15:00 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 5:30:00 PM WEST,{ },{unackedAlarm},23.5
31-Jul-25 5:45:00 PM WEST,{ },{unackedAlarm},23.4
31-Jul-25 6:00:00 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 6:15:00 PM WEST,{ },{unackedAlarm},23.4
31-Jul-25 6:30:00 PM WEST,{ },{unackedAlarm},23.4
31-Jul-25 6:45:00 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 7:00:01 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 7:15:00 PM WEST,{ },{unackedAlarm},23.5
31-Jul-25 7:30:00 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 7:45:00 PM WEST,{ },{unackedAlarm},23.4
31-Jul-25 8:00:00 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 8:15:01 PM WEST,{ },{unackedAlarm},23.4
31-Jul-25 8:30:00 PM WEST,{ },{unackedAlarm},23.4
31-Jul-25 8:45:01 PM WEST,{ },{unackedAlarm},23.1
31-Jul-25 9:00:00 PM WEST,{ },{unackedAlarm},23.2
31-Jul-25 9:15:00 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 9:30:01 PM WEST,{ },{unackedAlarm},23.5
31-Jul-25 9:45:01 PM WEST,{ },{unackedAlarm},23.5
31-Jul-25 10:00:01 PM WEST,{ },{unackedAlarm},23.3
31-Jul-25 10:15:00 PM WEST,{ },{unackedAlarm},23.4
31-Jul-25 10:30:00 PM WEST,{ },{unackedAlarm},23.1
31-Jul-25 10:45:01 PM WEST,{ },{unackedAlarm},23.5
31-Jul-25 11:00:00 PM WEST,{ },{unackedAlarm},23.2
31-Jul-25 11:15:00 PM WEST,{ },{unackedAlarm},23.2
31-Jul-25 11:30:01 PM WEST,{ },{unackedAlarm},23.2
31-Jul-25 11:45:01 PM WEST,{ },{unackedAlarm},23.2
01-Aug-25 12:00:01 AM WEST,{ },{unackedAlarm},23.1
01-Aug-25 12:15:01 AM WEST,{ },{unackedAlarm},23.2
01-Aug-25 12:30:02 AM WEST,{ },{unackedAlarm},23.0
01-Aug-25 12:45:01 AM WEST,{ },{unackedAlarm},23.0
01-Aug-25 1:00:02 AM WEST,{ },{unackedAlarm},23.2
01-Aug-25 1:15:00 AM WEST,{ },{unackedAlarm},23.0
01-Aug-25 1:30:03 AM WEST,{ },{unackedAlarm},23.0
01-Aug-25 1:45:02 AM WEST,{ },{unackedAlarm},22.9
01-Aug-25 2:00:01 AM WEST,{ },{unackedAlarm},22.5
01-Aug-25 2:15:00 AM WEST,{ },{unackedAlarm},22.9
01-Aug-25 2:30:00 AM WEST,{ },{unackedAlarm},22.8
01-Aug-25 2:45:00 AM WEST,{ },{unackedAlarm},22.9
01-Aug-25 3:00:01 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 3:15:00 AM WEST,{ },{unackedAlarm},22.8
01-Aug-25 3:30:00 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 3:45:00 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 4:00:01 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 4:15:01 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 4:30:01 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 4:45:00 AM WEST,{ },{unackedAlarm},22.3
01-Aug-25 5:00:01 AM WEST,{ },{unackedAlarm},22.6
01-Aug-25 5:15:00 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 5:30:01 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 5:45:00 AM WEST,{ },{unackedAlarm},22.6
01-Aug-25 6:00:01 AM WEST,{ },{unackedAlarm},22.9
01-Aug-25 6:15:00 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 6:30:00 AM WEST,{ },{unackedAlarm},22.6
01-Aug-25 6:45:00 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 7:00:00 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 7:15:01 AM WEST,{ },{unackedAlarm},22.5
01-Aug-25 7:30:01 AM WEST,{ },{unackedAlarm},22.2
01-Aug-25 7:45:00 AM WEST,{ },{unackedAlarm},22.5
01-Aug-25 8:00:01 AM WEST,{ },{unackedAlarm},22.8
01-Aug-25 8:15:01 AM WEST,{ },{unackedAlarm},22.5
01-Aug-25 8:30:01 AM WEST,{ },{unackedAlarm},22.5
01-Aug-25 8:45:02 AM WEST,{ },{unackedAlarm},22.5
01-Aug-25 9:00:01 AM WEST,{ },{unackedAlarm},22.3
01-Aug-25 9:15:02 AM WEST,{ },{unackedAlarm},22.5
01-Aug-25 9:30:00 AM WEST,{ },{unackedAlarm},22.5
01-Aug-25 9:45:02 AM WEST,{ },{unackedAlarm},22.5
01-Aug-25 10:00:01 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 10:15:00 AM WEST,{ },{unackedAlarm},22.4
01-Aug-25 10:30:01 AM WEST,{ },{unackedAlarm},22.5
01-Aug-25 10:45:02 AM WEST,{ },{unackedAlarm},22.6
01-Aug-25 11:00:01 AM WEST,{ },{unackedAlarm},22.4
01-Aug-25 11:15:00 AM WEST,{ },{unackedAlarm},22.5
01-Aug-25 11:30:01 AM WEST,{ },{unackedAlarm},22.7
01-Aug-25 11:45:01 AM WEST,{ },{unackedAlarm},22.9
01-Aug-25 12:00:01 PM WEST,{ },{unackedAlarm},22.7
01-Aug-25 12:15:01 PM WEST,{ },{unackedAlarm},22.7
01-Aug-25 12:30:01 PM WEST,{ },{unackedAlarm},22.7
01-Aug-25 12:45:00 PM WEST,{ },{unackedAlarm},22.5
01-Aug-25 1:00:00 PM WEST,{ },{unackedAlarm},22.7
01-Aug-25 1:15:01 PM WEST,{ },{unackedAlarm},22.6
01-Aug-25 1:30:01 PM WEST,{ },{unackedAlarm},22.8
01-Aug-25 1:45:00 PM WEST,{ },{unackedAlarm},23.0
01-Aug-25 2:00:00 PM WEST,{ },{unackedAlarm},23.0
01-Aug-25 2:15:00 PM WEST,{ },{unackedAlarm},22.9
01-Aug-25 2:30:01 PM WEST,{ },{unackedAlarm},22.9
01-Aug-25 2:45:00 PM WEST,{ },{unackedAlarm},23.1
01-Aug-25 3:00:01 PM WEST,{ },{unackedAlarm},22.9
01-Aug-25 3:15:01 PM WEST,{ },{unackedAlarm},22.9
01-Aug-25 3:30:00 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 3:45:01 PM WEST,{ },{unackedAlarm},23.1
01-Aug-25 4:00:01 PM WEST,{ },{unackedAlarm},23.3
01-Aug-25 4:15:01 PM WEST,{ },{unackedAlarm},23.3
01-Aug-25 4:30:01 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 4:45:00 PM WEST,{ },{unackedAlarm},23.5
01-Aug-25 5:00:01 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 5:15:00 PM WEST,{ },{unackedAlarm},23.2
01-Aug-25 5:30:00 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 5:45:00 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 6:00:00 PM WEST,{ },{unackedAlarm},23.3
01-Aug-25 6:15:00 PM WEST,{ },{unackedAlarm},23.8
01-Aug-25 6:30:01 PM WEST,{ },{unackedAlarm},23.6
01-Aug-25 6:45:00 PM WEST,{ },{unackedAlarm},23.3
01-Aug-25 7:00:00 PM WEST,{ },{unackedAlarm},23.5
01-Aug-25 7:15:00 PM WEST,{ },{unackedAlarm},23.5
01-Aug-25 7:30:00 PM WEST,{ },{unackedAlarm},23.3
01-Aug-25 7:45:01 PM WEST,{ },{unackedAlarm},23.5
01-Aug-25 8:00:01 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 8:15:01 PM WEST,{ },{unackedAlarm},23.6
01-Aug-25 8:30:00 PM WEST,{ },{unackedAlarm},23.3
01-Aug-25 8:45:01 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 9:00:00 PM WEST,{ },{unackedAlarm},23.3
01-Aug-25 9:15:01 PM WEST,{ },{unackedAlarm},23.3
01-Aug-25 9:30:00 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 9:45:00 PM WEST,{ },{unackedAlarm},23.2
01-Aug-25 10:00:00 PM WEST,{ },{unackedAlarm},23.6
01-Aug-25 10:15:00 PM WEST,{ },{unackedAlarm},23.2
01-Aug-25 10:30:00 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 10:45:01 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 11:00:00 PM WEST,{ },{unackedAlarm},23.7
01-Aug-25 11:15:00 PM WEST,{ },{unackedAlarm},23.2
01-Aug-25 11:30:00 PM WEST,{ },{unackedAlarm},23.3
01-Aug-25 11:45:00 PM WEST,{ },{unackedAlarm},23.4
02-Aug-25 12:00:00 AM WEST,{ },{unackedAlarm},23.4
02-Aug-25 12:15:01 AM WEST,{ },{unackedAlarm},23.1
02-Aug-25 12:30:00 AM WEST,{ },{unackedAlarm},23.5
02-Aug-25 12:45:00 AM WEST,{ },{unackedAlarm},22.9
02-Aug-25 1:00:01 AM WEST,{ },{unackedAlarm},23.2
02-Aug-25 1:15:00 AM WEST,{ },{unackedAlarm},23.0
02-Aug-25 1:30:01 AM WEST,{ },{unackedAlarm},23.0
02-Aug-25 1:45:00 AM WEST,{ },{unackedAlarm},23.2
02-Aug-25 2:00:00 AM WEST,{ },{unackedAlarm},22.9
02-Aug-25 2:15:01 AM WEST,{ },{unackedAlarm},22.8
02-Aug-25 2:30:00 AM WEST,{ },{unackedAlarm},23.1
02-Aug-25 2:45:00 AM WEST,{ },{unackedAlarm},22.7
02-Aug-25 3:00:00 AM WEST,{ },{unackedAlarm},22.8
02-Aug-25 3:15:01 AM WEST,{ },{unackedAlarm},22.8
02-Aug-25 3:30:01 AM WEST,{ },{unackedAlarm},22.7
02-Aug-25 3:45:01 AM WEST,{ },{unackedAlarm},22.8
02-Aug-25 4:00:01 AM WEST,{ },{unackedAlarm},23.0
02-Aug-25 4:15:00 AM WEST,{ },{unackedAlarm},22.8
02-Aug-25 4:30:02 AM WEST,{ },{unackedAlarm},22.7
02-Aug-25 4:45:00 AM WEST,{ },{unackedAlarm},22.8
02-Aug-25 5:00:01 AM WEST,{ },{unackedAlarm},22.7
