history:GTC_Multisite_Inwi/TIF-ONE T°_AMBIANTE

Timestamp,Trend Flags,Status,Value (°C)
08-Jun-25 4:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
08-Jun-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
08-Jun-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.1
08-Jun-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
08-Jun-25 5:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
08-Jun-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
08-Jun-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
08-Jun-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.1
08-Jun-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
08-Jun-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.1
08-Jun-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
08-Jun-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
08-Jun-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
08-Jun-25 7:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
08-Jun-25 8:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
08-Jun-25 8:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
08-Jun-25 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Jun-25 8:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.4
08-Jun-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
08-Jun-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
08-Jun-25 9:30:00 PM WEST,{ },{unackedAlarm},26.0
08-Jun-25 9:45:00 PM WEST,{ },{unackedAlarm},26.0
08-Jun-25 10:00:01 PM WEST,{ },{unackedAlarm},25.9
08-Jun-25 10:15:00 PM WEST,{ },{unackedAlarm},24.5
08-Jun-25 10:30:00 PM WEST,{ },{unackedAlarm},25.6
08-Jun-25 10:45:01 PM WEST,{ },{unackedAlarm},25.6
08-Jun-25 11:00:01 PM WEST,{ },{unackedAlarm},25.7
08-Jun-25 11:15:00 PM WEST,{ },{unackedAlarm},25.5
08-Jun-25 11:30:00 PM WEST,{ },{unackedAlarm},25.3
08-Jun-25 11:45:01 PM WEST,{ },{unackedAlarm},25.3
09-Jun-25 12:00:00 AM WEST,{ },{unackedAlarm},24.8
09-Jun-25 12:15:00 AM WEST,{ },{unackedAlarm},23.9
09-Jun-25 12:30:00 AM WEST,{ },{unackedAlarm},25.1
09-Jun-25 12:45:01 AM WEST,{ },{unackedAlarm},24.5
09-Jun-25 1:00:01 AM WEST,{ },{unackedAlarm},24.7
09-Jun-25 1:15:00 AM WEST,{ },{unackedAlarm},23.7
09-Jun-25 1:30:00 AM WEST,{ },{unackedAlarm},24.5
09-Jun-25 1:45:01 AM WEST,{ },{unackedAlarm},24.2
09-Jun-25 2:00:00 AM WEST,{ },{unackedAlarm},24.3
09-Jun-25 2:15:00 AM WEST,{ },{unackedAlarm},24.6
09-Jun-25 2:30:00 AM WEST,{ },{unackedAlarm},24.3
09-Jun-25 2:45:00 AM WEST,{ },{unackedAlarm},24.1
09-Jun-25 3:00:00 AM WEST,{ },{unackedAlarm},24.4
09-Jun-25 3:15:00 AM WEST,{ },{unackedAlarm},24.3
09-Jun-25 3:30:01 AM WEST,{ },{unackedAlarm},23.3
09-Jun-25 3:45:01 AM WEST,{ },{unackedAlarm},24.0
09-Jun-25 4:00:00 AM WEST,{ },{unackedAlarm},24.0
09-Jun-25 4:15:00 AM WEST,{ },{unackedAlarm},23.3
09-Jun-25 4:30:01 AM WEST,{ },{unackedAlarm},23.9
09-Jun-25 4:45:00 AM WEST,{ },{unackedAlarm},23.9
09-Jun-25 5:00:00 AM WEST,{ },{unackedAlarm},23.0
09-Jun-25 5:15:00 AM WEST,{ },{unackedAlarm},23.7
09-Jun-25 5:30:00 AM WEST,{ },{unackedAlarm},23.1
09-Jun-25 5:45:01 AM WEST,{ },{unackedAlarm},23.6
09-Jun-25 6:00:01 AM WEST,{ },{unackedAlarm},23.5
09-Jun-25 6:15:01 AM WEST,{ },{unackedAlarm},23.1
09-Jun-25 6:30:00 AM WEST,{ },{unackedAlarm},23.4
09-Jun-25 6:45:01 AM WEST,{ },{unackedAlarm},23.3
09-Jun-25 7:00:00 AM WEST,{ },{unackedAlarm},23.3
09-Jun-25 7:15:00 AM WEST,{ },{unackedAlarm},23.2
09-Jun-25 7:30:01 AM WEST,{ },{unackedAlarm},23.2
09-Jun-25 7:45:00 AM WEST,{ },{unackedAlarm},23.4
09-Jun-25 8:00:00 AM WEST,{ },{unackedAlarm},22.8
09-Jun-25 8:15:00 AM WEST,{ },{unackedAlarm},23.2
09-Jun-25 8:30:01 AM WEST,{ },{unackedAlarm},23.0
09-Jun-25 8:45:00 AM WEST,{ },{unackedAlarm},23.1
09-Jun-25 9:00:00 AM WEST,{ },{unackedAlarm},23.2
09-Jun-25 9:15:00 AM WEST,{ },{unackedAlarm},23.2
09-Jun-25 9:30:00 AM WEST,{ },{unackedAlarm},23.3
09-Jun-25 9:45:00 AM WEST,{ },{unackedAlarm},23.2
09-Jun-25 10:00:00 AM WEST,{ },{unackedAlarm},23.2
09-Jun-25 10:15:00 AM WEST,{ },{unackedAlarm},23.3
09-Jun-25 10:30:00 AM WEST,{ },{unackedAlarm},23.4
09-Jun-25 10:45:00 AM WEST,{ },{unackedAlarm},23.4
09-Jun-25 11:00:00 AM WEST,{ },{unackedAlarm},23.6
09-Jun-25 11:15:00 AM WEST,{ },{unackedAlarm},23.4
09-Jun-25 11:30:00 AM WEST,{ },{unackedAlarm},23.7
09-Jun-25 11:45:01 AM WEST,{ },{unackedAlarm},23.8
09-Jun-25 12:00:00 PM WEST,{ },{unackedAlarm},23.9
09-Jun-25 12:15:00 PM WEST,{ },{unackedAlarm},24.0
09-Jun-25 12:30:00 PM WEST,{ },{unackedAlarm},24.0
09-Jun-25 12:45:00 PM WEST,{ },{unackedAlarm},24.1
09-Jun-25 1:00:00 PM WEST,{ },{unackedAlarm},24.2
09-Jun-25 1:15:01 PM WEST,{ },{unackedAlarm},24.3
09-Jun-25 1:30:00 PM WEST,{ },{unackedAlarm},24.5
09-Jun-25 1:45:01 PM WEST,{ },{unackedAlarm},24.5
09-Jun-25 2:00:00 PM WEST,{ },{unackedAlarm},24.7
09-Jun-25 2:15:00 PM WEST,{ },{unackedAlarm},24.7
09-Jun-25 2:30:00 PM WEST,{ },{unackedAlarm},24.7
09-Jun-25 2:45:00 PM WEST,{ },{unackedAlarm},24.8
09-Jun-25 3:00:00 PM WEST,{ },{unackedAlarm},24.9
09-Jun-25 3:15:00 PM WEST,{ },{unackedAlarm},25.1
09-Jun-25 3:30:00 PM WEST,{ },{unackedAlarm},25.2
09-Jun-25 3:45:00 PM WEST,{ },{unackedAlarm},25.2
09-Jun-25 4:00:02 PM WEST,{ },{unackedAlarm},25.3
09-Jun-25 4:15:00 PM WEST,{ },{unackedAlarm},25.4
09-Jun-25 4:30:00 PM WEST,{ },{unackedAlarm},25.4
09-Jun-25 4:45:01 PM WEST,{ },{unackedAlarm},25.6
09-Jun-25 5:00:01 PM WEST,{ },{unackedAlarm},25.7
09-Jun-25 5:15:01 PM WEST,{ },{unackedAlarm},25.3
09-Jun-25 5:30:00 PM WEST,{ },{unackedAlarm},25.5
09-Jun-25 5:45:01 PM WEST,{ },{unackedAlarm},25.6
09-Jun-25 6:00:01 PM WEST,{ },{unackedAlarm},25.6
09-Jun-25 6:15:00 PM WEST,{ },{unackedAlarm},25.5
09-Jun-25 6:30:00 PM WEST,{ },{unackedAlarm},25.5
09-Jun-25 6:45:00 PM WEST,{ },{unackedAlarm},25.5
09-Jun-25 7:00:00 PM WEST,{ },{unackedAlarm},25.5
09-Jun-25 7:15:00 PM WEST,{ },{unackedAlarm},25.5
09-Jun-25 7:30:01 PM WEST,{ },{unackedAlarm},25.5
09-Jun-25 7:45:00 PM WEST,{ },{unackedAlarm},25.4
09-Jun-25 8:00:00 PM WEST,{ },{unackedAlarm},25.3
09-Jun-25 8:15:01 PM WEST,{ },{unackedAlarm},25.3
09-Jun-25 8:30:00 PM WEST,{ },{unackedAlarm},25.2
09-Jun-25 8:45:00 PM WEST,{ },{unackedAlarm},25.2
09-Jun-25 9:00:00 PM WEST,{ },{unackedAlarm},25.1
09-Jun-25 9:15:00 PM WEST,{ },{unackedAlarm},25.0
09-Jun-25 9:30:00 PM WEST,{ },{unackedAlarm},25.0
09-Jun-25 9:45:00 PM WEST,{ },{unackedAlarm},24.8
09-Jun-25 10:00:00 PM WEST,{ },{unackedAlarm},24.7
09-Jun-25 10:15:01 PM WEST,{ },{unackedAlarm},24.6
09-Jun-25 10:30:01 PM WEST,{ },{unackedAlarm},24.6
09-Jun-25 10:45:02 PM WEST,{ },{unackedAlarm},24.6
09-Jun-25 11:00:01 PM WEST,{ },{unackedAlarm},24.5
09-Jun-25 11:15:00 PM WEST,{ },{unackedAlarm},24.5
09-Jun-25 11:30:00 PM WEST,{ },{unackedAlarm},24.2
09-Jun-25 11:45:00 PM WEST,{ },{unackedAlarm},23.1
10-Jun-25 12:00:01 AM WEST,{ },{unackedAlarm},23.8
10-Jun-25 12:15:01 AM WEST,{ },{unackedAlarm},24.0
10-Jun-25 12:30:01 AM WEST,{ },{unackedAlarm},24.0
10-Jun-25 12:45:00 AM WEST,{ },{unackedAlarm},24.0
10-Jun-25 1:00:01 AM WEST,{ },{unackedAlarm},23.9
10-Jun-25 1:15:00 AM WEST,{ },{unackedAlarm},23.8
10-Jun-25 1:30:01 AM WEST,{ },{unackedAlarm},22.8
10-Jun-25 1:45:00 AM WEST,{ },{unackedAlarm},23.6
10-Jun-25 2:00:00 AM WEST,{ },{unackedAlarm},23.6
10-Jun-25 2:15:00 AM WEST,{ },{unackedAlarm},23.6
10-Jun-25 2:30:00 AM WEST,{ },{unackedAlarm},23.5
10-Jun-25 2:45:00 AM WEST,{ },{unackedAlarm},23.4
10-Jun-25 3:00:01 AM WEST,{ },{unackedAlarm},23.3
10-Jun-25 3:15:00 AM WEST,{ },{unackedAlarm},22.5
10-Jun-25 3:30:00 AM WEST,{ },{unackedAlarm},23.2
10-Jun-25 3:45:01 AM WEST,{ },{unackedAlarm},23.2
10-Jun-25 4:00:01 AM WEST,{ },{unackedAlarm},23.2
10-Jun-25 4:15:00 AM WEST,{ },{unackedAlarm},23.1
10-Jun-25 4:30:00 AM WEST,{ },{unackedAlarm},23.0
10-Jun-25 4:45:01 AM WEST,{ },{unackedAlarm},23.0
10-Jun-25 5:00:00 AM WEST,{ },{unackedAlarm},23.1
10-Jun-25 5:15:00 AM WEST,{ },{unackedAlarm},22.8
10-Jun-25 5:30:01 AM WEST,{ },{unackedAlarm},23.0
10-Jun-25 5:45:00 AM WEST,{ },{unackedAlarm},23.0
10-Jun-25 6:00:00 AM WEST,{ },{unackedAlarm},22.6
10-Jun-25 6:15:00 AM WEST,{ },{unackedAlarm},22.9
10-Jun-25 6:30:00 AM WEST,{ },{unackedAlarm},22.9
10-Jun-25 6:45:00 AM WEST,{ },{unackedAlarm},23.1
10-Jun-25 7:00:02 AM WEST,{ },{unackedAlarm},23.0
10-Jun-25 7:15:01 AM WEST,{ },{unackedAlarm},22.9
10-Jun-25 7:30:00 AM WEST,{ },{unackedAlarm},23.0
10-Jun-25 7:45:00 AM WEST,{ },{unackedAlarm},22.9
10-Jun-25 8:00:01 AM WEST,{ },{unackedAlarm},23.1
10-Jun-25 8:15:00 AM WEST,{ },{unackedAlarm},23.1
10-Jun-25 8:30:01 AM WEST,{ },{unackedAlarm},22.8
10-Jun-25 8:45:00 AM WEST,{ },{unackedAlarm},22.7
10-Jun-25 9:00:17 AM WEST,{ },{unackedAlarm},22.8
10-Jun-25 9:15:00 AM WEST,{ },{unackedAlarm},23.1
10-Jun-25 9:30:00 AM WEST,{ },{unackedAlarm},23.0
10-Jun-25 9:45:00 AM WEST,{ },{unackedAlarm},23.0
10-Jun-25 10:00:00 AM WEST,{ },{unackedAlarm},23.2
10-Jun-25 10:15:01 AM WEST,{ },{unackedAlarm},23.0
10-Jun-25 10:30:00 AM WEST,{ },{unackedAlarm},22.6
10-Jun-25 10:45:00 AM WEST,{ },{unackedAlarm},22.7
10-Jun-25 11:00:00 AM WEST,{ },{unackedAlarm},23.1
10-Jun-25 11:15:02 AM WEST,{ },{unackedAlarm},23.2
10-Jun-25 11:30:01 AM WEST,{ },{unackedAlarm},22.7
10-Jun-25 11:45:01 AM WEST,{ },{unackedAlarm},23.0
10-Jun-25 12:00:00 PM WEST,{ },{unackedAlarm},23.2
10-Jun-25 12:15:00 PM WEST,{ },{unackedAlarm},23.0
10-Jun-25 12:30:00 PM WEST,{ },{unackedAlarm},23.1
10-Jun-25 12:45:00 PM WEST,{ },{unackedAlarm},22.7
10-Jun-25 1:00:01 PM WEST,{ },{unackedAlarm},23.3
10-Jun-25 1:15:00 PM WEST,{ },{unackedAlarm},23.4
10-Jun-25 1:30:00 PM WEST,{ },{unackedAlarm},23.4
10-Jun-25 1:45:00 PM WEST,{ },{unackedAlarm},23.5
10-Jun-25 2:00:00 PM WEST,{ },{unackedAlarm},23.5
10-Jun-25 2:15:00 PM WEST,{ },{unackedAlarm},23.6
10-Jun-25 2:30:00 PM WEST,{ },{unackedAlarm},22.9
10-Jun-25 2:45:00 PM WEST,{ },{unackedAlarm},23.9
10-Jun-25 3:00:00 PM WEST,{ },{unackedAlarm},24.0
10-Jun-25 3:15:00 PM WEST,{ },{unackedAlarm},24.0
10-Jun-25 3:30:01 PM WEST,{ },{unackedAlarm},24.1
10-Jun-25 3:45:00 PM WEST,{ },{unackedAlarm},24.2
10-Jun-25 4:00:01 PM WEST,{ },{unackedAlarm},24.3
10-Jun-25 4:15:00 PM WEST,{ },{unackedAlarm},24.4
10-Jun-25 4:30:01 PM WEST,{ },{unackedAlarm},24.5
10-Jun-25 4:45:01 PM WEST,{ },{unackedAlarm},24.6
10-Jun-25 5:00:01 PM WEST,{ },{unackedAlarm},24.7
10-Jun-25 5:15:01 PM WEST,{ },{unackedAlarm},24.7
10-Jun-25 5:30:02 PM WEST,{ },{unackedAlarm},24.8
10-Jun-25 5:45:00 PM WEST,{ },{unackedAlarm},24.8
10-Jun-25 6:00:00 PM WEST,{ },{unackedAlarm},24.9
10-Jun-25 6:15:00 PM WEST,{ },{unackedAlarm},24.9
10-Jun-25 6:30:00 PM WEST,{ },{unackedAlarm},24.9
10-Jun-25 6:45:00 PM WEST,{ },{unackedAlarm},24.9
10-Jun-25 7:00:00 PM WEST,{ },{unackedAlarm},24.8
10-Jun-25 7:15:01 PM WEST,{ },{unackedAlarm},24.8
10-Jun-25 7:30:01 PM WEST,{ },{unackedAlarm},24.8
10-Jun-25 7:45:01 PM WEST,{ },{unackedAlarm},24.8
10-Jun-25 8:00:01 PM WEST,{ },{unackedAlarm},24.7
10-Jun-25 8:15:02 PM WEST,{ },{unackedAlarm},24.6
10-Jun-25 8:30:00 PM WEST,{ },{unackedAlarm},24.5
10-Jun-25 8:45:01 PM WEST,{ },{unackedAlarm},24.2
10-Jun-25 9:00:00 PM WEST,{ },{unackedAlarm},24.0
10-Jun-25 9:15:00 PM WEST,{ },{unackedAlarm},24.3
10-Jun-25 9:30:00 PM WEST,{ },{unackedAlarm},24.4
10-Jun-25 9:45:02 PM WEST,{ },{unackedAlarm},24.2
10-Jun-25 10:00:00 PM WEST,{ },{unackedAlarm},24.1
10-Jun-25 10:15:00 PM WEST,{ },{unackedAlarm},24.0
10-Jun-25 10:30:00 PM WEST,{ },{unackedAlarm},23.8
10-Jun-25 10:45:01 PM WEST,{ },{unackedAlarm},23.0
10-Jun-25 11:00:01 PM WEST,{ },{unackedAlarm},23.9
10-Jun-25 11:15:00 PM WEST,{ },{unackedAlarm},23.8
10-Jun-25 11:30:01 PM WEST,{ },{unackedAlarm},23.8
10-Jun-25 11:45:00 PM WEST,{ },{unackedAlarm},23.7
11-Jun-25 12:00:00 AM WEST,{ },{unackedAlarm},23.6
11-Jun-25 12:15:00 AM WEST,{ },{unackedAlarm},22.8
11-Jun-25 12:30:02 AM WEST,{ },{unackedAlarm},23.5
11-Jun-25 12:45:01 AM WEST,{ },{unackedAlarm},23.5
11-Jun-25 1:00:00 AM WEST,{ },{unackedAlarm},23.4
11-Jun-25 1:15:00 AM WEST,{ },{unackedAlarm},22.9
11-Jun-25 1:30:00 AM WEST,{ },{unackedAlarm},23.4
11-Jun-25 1:45:00 AM WEST,{ },{unackedAlarm},23.1
11-Jun-25 2:00:00 AM WEST,{ },{unackedAlarm},23.1
11-Jun-25 2:15:00 AM WEST,{ },{unackedAlarm},23.2
11-Jun-25 2:30:00 AM WEST,{ },{unackedAlarm},23.2
11-Jun-25 2:45:00 AM WEST,{ },{unackedAlarm},22.9
11-Jun-25 3:00:01 AM WEST,{ },{unackedAlarm},23.0
11-Jun-25 3:15:00 AM WEST,{ },{unackedAlarm},23.3
11-Jun-25 3:30:00 AM WEST,{ },{unackedAlarm},23.0
11-Jun-25 3:45:00 AM WEST,{ },{unackedAlarm},23.2
11-Jun-25 4:00:00 AM WEST,{ },{unackedAlarm},23.1
11-Jun-25 4:15:00 AM WEST,{ },{unackedAlarm},23.2
11-Jun-25 4:30:01 AM WEST,{ },{unackedAlarm},23.2
11-Jun-25 4:45:00 AM WEST,{ },{unackedAlarm},22.5
11-Jun-25 5:00:00 AM WEST,{ },{unackedAlarm},22.8
11-Jun-25 5:15:00 AM WEST,{ },{unackedAlarm},22.8
11-Jun-25 5:30:00 AM WEST,{ },{unackedAlarm},23.1
11-Jun-25 5:45:00 AM WEST,{ },{unackedAlarm},23.0
11-Jun-25 6:00:01 AM WEST,{ },{unackedAlarm},23.0
11-Jun-25 6:15:00 AM WEST,{ },{unackedAlarm},22.8
11-Jun-25 6:30:00 AM WEST,{ },{unackedAlarm},22.8
11-Jun-25 6:45:00 AM WEST,{ },{unackedAlarm},23.0
11-Jun-25 7:00:00 AM WEST,{ },{unackedAlarm},23.0
11-Jun-25 7:15:01 AM WEST,{ },{unackedAlarm},23.0
11-Jun-25 7:30:00 AM WEST,{ },{unackedAlarm},23.0
11-Jun-25 7:45:00 AM WEST,{ },{unackedAlarm},22.8
11-Jun-25 8:00:00 AM WEST,{ },{unackedAlarm},22.9
11-Jun-25 8:15:00 AM WEST,{ },{unackedAlarm},23.0
11-Jun-25 8:30:00 AM WEST,{ },{unackedAlarm},22.8
12-Jun-25 11:15:00 AM WEST,{start},{unackedAlarm},22.8
12-Jun-25 11:30:00 AM WEST,{ },{unackedAlarm},23.2
12-Jun-25 11:45:00 AM WEST,{ },{unackedAlarm},22.9
12-Jun-25 12:00:00 PM WEST,{ },{unackedAlarm},23.0
12-Jun-25 12:15:00 PM WEST,{ },{unackedAlarm},22.6
12-Jun-25 12:30:00 PM WEST,{start},{unackedAlarm},23.3
12-Jun-25 12:45:00 PM WEST,{ },{unackedAlarm},23.0
12-Jun-25 1:00:01 PM WEST,{ },{unackedAlarm},23.5
12-Jun-25 1:15:00 PM WEST,{ },{unackedAlarm},23.3
12-Jun-25 1:30:00 PM WEST,{ },{unackedAlarm},23.7
12-Jun-25 1:45:00 PM WEST,{ },{unackedAlarm},23.9
12-Jun-25 2:00:00 PM WEST,{ },{unackedAlarm},23.9
12-Jun-25 2:15:00 PM WEST,{ },{unackedAlarm},23.9
12-Jun-25 2:30:00 PM WEST,{ },{unackedAlarm},23.9
12-Jun-25 2:45:00 PM WEST,{ },{unackedAlarm},23.4
12-Jun-25 3:00:01 PM WEST,{ },{unackedAlarm},24.3
12-Jun-25 3:15:00 PM WEST,{ },{unackedAlarm},24.4
12-Jun-25 3:30:00 PM WEST,{ },{unackedAlarm},24.5
12-Jun-25 3:45:00 PM WEST,{ },{unackedAlarm},24.6
12-Jun-25 4:00:00 PM WEST,{ },{unackedAlarm},24.6
12-Jun-25 4:15:01 PM WEST,{ },{unackedAlarm},24.5
12-Jun-25 4:30:00 PM WEST,{ },{unackedAlarm},24.0
12-Jun-25 4:45:01 PM WEST,{ },{unackedAlarm},24.8
12-Jun-25 5:00:00 PM WEST,{ },{unackedAlarm},25.1
12-Jun-25 5:15:00 PM WEST,{ },{unackedAlarm},25.1
12-Jun-25 5:30:00 PM WEST,{ },{unackedAlarm},25.2
12-Jun-25 5:45:00 PM WEST,{ },{unackedAlarm},25.2
12-Jun-25 6:00:00 PM WEST,{ },{unackedAlarm},25.2
12-Jun-25 6:15:00 PM WEST,{ },{unackedAlarm},25.2
12-Jun-25 6:30:00 PM WEST,{ },{unackedAlarm},25.3
12-Jun-25 6:45:00 PM WEST,{ },{unackedAlarm},25.3
12-Jun-25 7:00:00 PM WEST,{ },{unackedAlarm},25.3
12-Jun-25 7:15:00 PM WEST,{ },{unackedAlarm},25.3
12-Jun-25 7:30:00 PM WEST,{ },{unackedAlarm},25.2
12-Jun-25 7:45:00 PM WEST,{ },{unackedAlarm},24.0
12-Jun-25 8:00:01 PM WEST,{ },{unackedAlarm},24.7
12-Jun-25 8:15:00 PM WEST,{ },{unackedAlarm},25.1
12-Jun-25 8:30:00 PM WEST,{ },{unackedAlarm},25.0
12-Jun-25 8:45:00 PM WEST,{ },{unackedAlarm},24.9
12-Jun-25 9:00:00 PM WEST,{ },{unackedAlarm},24.8
12-Jun-25 9:15:00 PM WEST,{ },{unackedAlarm},24.7
12-Jun-25 9:30:00 PM WEST,{ },{unackedAlarm},24.4
12-Jun-25 9:45:00 PM WEST,{ },{unackedAlarm},23.8
12-Jun-25 10:00:00 PM WEST,{ },{unackedAlarm},24.2
12-Jun-25 10:15:00 PM WEST,{ },{unackedAlarm},24.4
12-Jun-25 10:30:00 PM WEST,{ },{unackedAlarm},23.4
12-Jun-25 10:45:00 PM WEST,{ },{unackedAlarm},24.2
12-Jun-25 11:00:00 PM WEST,{ },{unackedAlarm},23.9
12-Jun-25 11:15:00 PM WEST,{ },{unackedAlarm},23.7
12-Jun-25 11:30:00 PM WEST,{ },{unackedAlarm},24.0
12-Jun-25 11:45:00 PM WEST,{ },{unackedAlarm},23.2
13-Jun-25 12:00:00 AM WEST,{ },{unackedAlarm},23.7
13-Jun-25 12:15:00 AM WEST,{ },{unackedAlarm},23.6
13-Jun-25 12:30:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 12:45:00 AM WEST,{ },{unackedAlarm},23.4
13-Jun-25 1:00:01 AM WEST,{ },{unackedAlarm},22.6
13-Jun-25 1:15:00 AM WEST,{ },{unackedAlarm},23.3
13-Jun-25 1:30:00 AM WEST,{ },{unackedAlarm},23.4
13-Jun-25 1:45:00 AM WEST,{ },{unackedAlarm},23.2
13-Jun-25 2:00:00 AM WEST,{ },{unackedAlarm},23.4
13-Jun-25 2:15:00 AM WEST,{ },{unackedAlarm},23.2
13-Jun-25 2:30:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 2:45:00 AM WEST,{ },{unackedAlarm},23.2
13-Jun-25 3:00:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 3:15:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 3:30:00 AM WEST,{ },{unackedAlarm},23.1
13-Jun-25 3:45:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 4:00:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 4:15:00 AM WEST,{ },{unackedAlarm},23.1
13-Jun-25 4:30:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 4:45:00 AM WEST,{ },{unackedAlarm},22.9
13-Jun-25 5:00:01 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 5:15:00 AM WEST,{ },{unackedAlarm},22.9
13-Jun-25 5:30:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 5:45:00 AM WEST,{ },{unackedAlarm},22.7
13-Jun-25 6:00:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 6:15:00 AM WEST,{ },{unackedAlarm},22.7
13-Jun-25 6:30:00 AM WEST,{ },{unackedAlarm},22.9
13-Jun-25 6:45:00 AM WEST,{ },{unackedAlarm},22.8
13-Jun-25 7:00:01 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 7:15:00 AM WEST,{ },{unackedAlarm},22.8
13-Jun-25 7:30:00 AM WEST,{ },{unackedAlarm},22.9
13-Jun-25 7:45:00 AM WEST,{ },{unackedAlarm},22.7
13-Jun-25 8:00:01 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 8:15:01 AM WEST,{ },{unackedAlarm},23.1
13-Jun-25 8:30:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 8:45:00 AM WEST,{ },{unackedAlarm},22.9
13-Jun-25 9:00:00 AM WEST,{ },{unackedAlarm},23.1
13-Jun-25 9:15:01 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 9:30:00 AM WEST,{ },{unackedAlarm},22.6
13-Jun-25 9:45:00 AM WEST,{ },{unackedAlarm},22.7
13-Jun-25 10:00:00 AM WEST,{ },{unackedAlarm},22.9
13-Jun-25 10:15:00 AM WEST,{ },{unackedAlarm},23.1
13-Jun-25 10:30:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 10:45:00 AM WEST,{ },{unackedAlarm},22.5
13-Jun-25 11:00:00 AM WEST,{ },{unackedAlarm},22.8
13-Jun-25 11:15:00 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 11:30:00 AM WEST,{ },{unackedAlarm},23.3
13-Jun-25 11:45:00 AM WEST,{ },{unackedAlarm},23.2
13-Jun-25 12:00:01 PM WEST,{ },{unackedAlarm},23.0
13-Jun-25 12:15:00 PM WEST,{ },{unackedAlarm},23.3
13-Jun-25 12:30:00 PM WEST,{ },{unackedAlarm},22.9
13-Jun-25 12:45:00 PM WEST,{ },{unackedAlarm},23.5
13-Jun-25 1:00:00 PM WEST,{ },{unackedAlarm},23.6
13-Jun-25 1:15:00 PM WEST,{ },{unackedAlarm},23.5
13-Jun-25 1:30:00 PM WEST,{ },{unackedAlarm},23.9
13-Jun-25 1:45:00 PM WEST,{ },{unackedAlarm},23.9
13-Jun-25 2:00:00 PM WEST,{ },{unackedAlarm},23.9
13-Jun-25 2:15:01 PM WEST,{ },{unackedAlarm},23.6
13-Jun-25 2:30:00 PM WEST,{ },{unackedAlarm},24.3
13-Jun-25 2:45:00 PM WEST,{ },{unackedAlarm},24.3
13-Jun-25 3:00:00 PM WEST,{ },{unackedAlarm},24.4
13-Jun-25 3:15:01 PM WEST,{ },{unackedAlarm},24.6
13-Jun-25 3:30:00 PM WEST,{ },{unackedAlarm},24.7
13-Jun-25 3:45:00 PM WEST,{ },{unackedAlarm},24.8
13-Jun-25 4:00:01 PM WEST,{ },{unackedAlarm},24.9
13-Jun-25 4:15:00 PM WEST,{ },{unackedAlarm},25.0
13-Jun-25 4:30:00 PM WEST,{ },{unackedAlarm},25.0
13-Jun-25 4:45:00 PM WEST,{ },{unackedAlarm},25.1
13-Jun-25 5:00:00 PM WEST,{ },{unackedAlarm},25.3
13-Jun-25 5:15:00 PM WEST,{ },{unackedAlarm},25.3
13-Jun-25 5:30:00 PM WEST,{ },{unackedAlarm},23.9
13-Jun-25 5:45:00 PM WEST,{ },{unackedAlarm},25.2
13-Jun-25 6:00:00 PM WEST,{ },{unackedAlarm},25.4
13-Jun-25 6:15:00 PM WEST,{ },{unackedAlarm},25.4
13-Jun-25 6:30:00 PM WEST,{ },{unackedAlarm},25.3
