history:GTC_Multisite_Inwi/NAD-ONE T°-EXTERIEURE

Timestamp,Trend Flags,Status,Value (°C)
13-Sep-25 4:15:01 AM WEST,{ },{ok},22.7
13-Sep-25 4:30:02 AM WEST,{ },{ok},22.7
13-Sep-25 4:45:02 AM WEST,{ },{ok},22.6
13-Sep-25 5:00:01 AM WEST,{ },{ok},22.4
13-Sep-25 5:15:01 AM WEST,{ },{ok},22.3
13-Sep-25 5:30:01 AM WEST,{ },{ok},22.2
13-Sep-25 5:45:01 AM WEST,{ },{ok},22.1
13-Sep-25 6:00:02 AM WEST,{ },{ok},22.1
13-Sep-25 6:15:01 AM WEST,{ },{ok},22.2
13-Sep-25 6:30:01 AM WEST,{ },{ok},22.1
13-Sep-25 6:45:01 AM WEST,{ },{ok},22.0
13-Sep-25 7:00:01 AM WEST,{ },{ok},22.1
13-Sep-25 7:15:01 AM WEST,{ },{ok},22.1
13-Sep-25 7:30:01 AM WEST,{ },{ok},22.3
13-Sep-25 7:45:01 AM WEST,{ },{ok},22.6
13-Sep-25 8:00:01 AM WEST,{ },{ok},22.9
13-Sep-25 8:15:01 AM WEST,{ },{ok},23.0
13-Sep-25 8:30:02 AM WEST,{ },{ok},23.3
13-Sep-25 8:45:01 AM WEST,{ },{ok},23.8
13-Sep-25 9:00:01 AM WEST,{ },{ok},24.2
13-Sep-25 9:15:01 AM WEST,{ },{ok},24.7
13-Sep-25 9:30:01 AM WEST,{ },{ok},25.3
13-Sep-25 9:45:01 AM WEST,{ },{ok},26.2
13-Sep-25 10:00:00 AM WEST,{ },{ok},27.3
13-Sep-25 10:15:00 AM WEST,{ },{ok},28.2
13-Sep-25 10:30:00 AM WEST,{ },{ok},29.2
13-Sep-25 10:45:00 AM WEST,{ },{ok},30.1
13-Sep-25 11:00:00 AM WEST,{ },{ok},31.3
13-Sep-25 11:15:00 AM WEST,{ },{ok},32.0
13-Sep-25 11:30:00 AM WEST,{ },{ok},32.5
13-Sep-25 11:45:00 AM WEST,{ },{ok},33.1
13-Sep-25 12:00:01 PM WEST,{ },{ok},33.1
13-Sep-25 12:15:01 PM WEST,{ },{ok},33.4
13-Sep-25 12:30:00 PM WEST,{ },{ok},33.9
13-Sep-25 12:45:01 PM WEST,{ },{ok},34.1
13-Sep-25 1:00:01 PM WEST,{ },{ok},34.3
13-Sep-25 1:15:01 PM WEST,{ },{ok},34.4
13-Sep-25 1:30:01 PM WEST,{ },{ok},34.5
13-Sep-25 1:45:01 PM WEST,{ },{ok},34.5
13-Sep-25 2:00:01 PM WEST,{ },{ok},34.5
13-Sep-25 2:15:01 PM WEST,{ },{ok},33.8
13-Sep-25 2:30:01 PM WEST,{ },{ok},33.3
13-Sep-25 2:45:01 PM WEST,{ },{ok},33.7
13-Sep-25 3:00:01 PM WEST,{ },{ok},34.1
13-Sep-25 3:15:01 PM WEST,{ },{ok},34.5
13-Sep-25 3:30:01 PM WEST,{ },{ok},34.7
13-Sep-25 3:45:01 PM WEST,{ },{ok},34.6
13-Sep-25 4:00:01 PM WEST,{ },{ok},34.3
13-Sep-25 4:15:01 PM WEST,{ },{ok},33.8
13-Sep-25 4:30:01 PM WEST,{ },{ok},33.4
13-Sep-25 4:45:01 PM WEST,{ },{ok},33.1
13-Sep-25 5:00:01 PM WEST,{ },{ok},32.5
13-Sep-25 5:15:01 PM WEST,{ },{ok},31.3
13-Sep-25 5:30:01 PM WEST,{ },{ok},30.2
13-Sep-25 5:45:02 PM WEST,{ },{ok},29.6
13-Sep-25 6:00:01 PM WEST,{ },{ok},29.1
13-Sep-25 6:15:01 PM WEST,{ },{ok},28.7
13-Sep-25 6:30:01 PM WEST,{ },{ok},28.5
13-Sep-25 6:45:02 PM WEST,{ },{ok},28.2
13-Sep-25 7:00:02 PM WEST,{ },{ok},28.0
13-Sep-25 7:15:01 PM WEST,{ },{ok},27.7
13-Sep-25 7:30:01 PM WEST,{ },{ok},27.5
13-Sep-25 7:45:01 PM WEST,{ },{ok},27.2
13-Sep-25 8:00:02 PM WEST,{ },{ok},26.9
13-Sep-25 8:15:01 PM WEST,{ },{ok},26.7
13-Sep-25 8:30:01 PM WEST,{ },{ok},26.5
13-Sep-25 8:45:01 PM WEST,{ },{ok},26.3
13-Sep-25 9:00:02 PM WEST,{ },{ok},26.2
13-Sep-25 9:15:02 PM WEST,{ },{ok},26.0
13-Sep-25 9:30:02 PM WEST,{ },{ok},25.9
13-Sep-25 9:45:02 PM WEST,{ },{ok},25.8
13-Sep-25 10:00:02 PM WEST,{ },{ok},25.7
13-Sep-25 10:15:01 PM WEST,{ },{ok},25.7
13-Sep-25 10:30:01 PM WEST,{ },{ok},25.6
13-Sep-25 10:45:01 PM WEST,{ },{ok},25.5
13-Sep-25 11:00:01 PM WEST,{ },{ok},25.4
13-Sep-25 11:15:01 PM WEST,{ },{ok},25.2
13-Sep-25 11:30:01 PM WEST,{ },{ok},25.1
13-Sep-25 11:45:01 PM WEST,{ },{ok},25.0
14-Sep-25 12:00:01 AM WEST,{ },{ok},24.9
14-Sep-25 12:15:01 AM WEST,{ },{ok},24.8
14-Sep-25 12:30:01 AM WEST,{ },{ok},24.7
14-Sep-25 12:45:03 AM WEST,{ },{ok},24.6
14-Sep-25 1:00:04 AM WEST,{ },{ok},24.6
14-Sep-25 1:15:01 AM WEST,{ },{ok},24.5
14-Sep-25 1:30:01 AM WEST,{ },{ok},24.3
14-Sep-25 1:45:01 AM WEST,{ },{ok},24.1
14-Sep-25 2:00:01 AM WEST,{ },{ok},24.0
14-Sep-25 2:15:01 AM WEST,{ },{ok},23.8
14-Sep-25 2:30:01 AM WEST,{ },{ok},23.6
14-Sep-25 2:45:01 AM WEST,{ },{ok},23.5
14-Sep-25 3:00:01 AM WEST,{ },{ok},23.5
14-Sep-25 3:15:01 AM WEST,{ },{ok},23.5
14-Sep-25 3:30:02 AM WEST,{ },{ok},23.3
14-Sep-25 3:45:01 AM WEST,{ },{ok},22.8
14-Sep-25 4:00:01 AM WEST,{ },{ok},22.7
14-Sep-25 4:15:01 AM WEST,{ },{ok},22.6
14-Sep-25 4:30:01 AM WEST,{ },{ok},22.7
14-Sep-25 4:45:01 AM WEST,{ },{ok},22.8
14-Sep-25 5:00:01 AM WEST,{ },{ok},22.7
14-Sep-25 5:15:01 AM WEST,{ },{ok},22.6
14-Sep-25 5:30:02 AM WEST,{ },{ok},22.8
14-Sep-25 5:45:01 AM WEST,{ },{ok},23.0
14-Sep-25 6:00:01 AM WEST,{ },{ok},22.6
14-Sep-25 6:15:01 AM WEST,{ },{ok},22.2
14-Sep-25 6:30:01 AM WEST,{ },{ok},22.1
14-Sep-25 6:45:01 AM WEST,{ },{ok},22.0
14-Sep-25 7:00:02 AM WEST,{ },{ok},22.1
14-Sep-25 7:15:01 AM WEST,{ },{ok},22.2
14-Sep-25 7:30:01 AM WEST,{ },{ok},22.5
14-Sep-25 7:45:01 AM WEST,{ },{ok},22.8
14-Sep-25 8:00:01 AM WEST,{ },{ok},23.3
14-Sep-25 8:15:02 AM WEST,{ },{ok},23.8
14-Sep-25 8:30:01 AM WEST,{ },{ok},24.5
14-Sep-25 8:45:01 AM WEST,{ },{ok},25.2
14-Sep-25 9:00:01 AM WEST,{ },{ok},26.0
14-Sep-25 9:15:01 AM WEST,{ },{ok},26.9
14-Sep-25 9:30:01 AM WEST,{ },{ok},27.8
14-Sep-25 9:45:01 AM WEST,{ },{ok},28.6
14-Sep-25 10:00:02 AM WEST,{ },{ok},29.6
14-Sep-25 10:15:01 AM WEST,{ },{ok},30.7
14-Sep-25 10:30:01 AM WEST,{ },{ok},31.7
14-Sep-25 10:45:01 AM WEST,{ },{ok},32.6
14-Sep-25 11:00:02 AM WEST,{ },{ok},33.4
14-Sep-25 11:15:01 AM WEST,{ },{ok},34.2
14-Sep-25 11:30:01 AM WEST,{ },{ok},34.8
14-Sep-25 11:45:02 AM WEST,{ },{ok},35.9
14-Sep-25 12:00:01 PM WEST,{ },{ok},36.1
14-Sep-25 12:15:01 PM WEST,{ },{ok},36.5
14-Sep-25 12:30:01 PM WEST,{ },{ok},36.9
14-Sep-25 12:45:02 PM WEST,{ },{ok},37.0
14-Sep-25 1:00:01 PM WEST,{ },{ok},37.0
14-Sep-25 1:15:01 PM WEST,{ },{ok},36.7
14-Sep-25 1:30:01 PM WEST,{ },{ok},36.4
14-Sep-25 1:45:01 PM WEST,{ },{ok},36.3
14-Sep-25 2:00:01 PM WEST,{ },{ok},35.9
14-Sep-25 2:15:02 PM WEST,{ },{ok},34.8
14-Sep-25 2:30:01 PM WEST,{ },{ok},34.0
14-Sep-25 2:45:02 PM WEST,{ },{ok},34.7
14-Sep-25 3:00:01 PM WEST,{ },{ok},35.2
14-Sep-25 3:15:01 PM WEST,{ },{ok},35.2
14-Sep-25 3:30:02 PM WEST,{ },{ok},35.5
14-Sep-25 3:45:01 PM WEST,{ },{ok},35.5
14-Sep-25 4:00:01 PM WEST,{ },{ok},35.3
14-Sep-25 4:15:01 PM WEST,{ },{ok},35.1
14-Sep-25 4:30:01 PM WEST,{ },{ok},34.7
14-Sep-25 4:45:01 PM WEST,{ },{ok},34.1
14-Sep-25 5:00:01 PM WEST,{ },{ok},33.5
14-Sep-25 5:15:01 PM WEST,{ },{ok},32.3
14-Sep-25 5:30:01 PM WEST,{ },{ok},31.2
14-Sep-25 5:45:01 PM WEST,{ },{ok},30.4
14-Sep-25 6:00:02 PM WEST,{ },{ok},29.8
14-Sep-25 6:15:01 PM WEST,{ },{ok},29.3
14-Sep-25 6:30:01 PM WEST,{ },{ok},28.9
14-Sep-25 6:45:01 PM WEST,{ },{ok},28.6
14-Sep-25 7:00:01 PM WEST,{ },{ok},28.3
14-Sep-25 7:15:01 PM WEST,{ },{ok},28.0
14-Sep-25 7:30:01 PM WEST,{ },{ok},27.7
14-Sep-25 7:45:01 PM WEST,{ },{ok},27.4
14-Sep-25 8:00:01 PM WEST,{ },{ok},27.1
14-Sep-25 8:15:02 PM WEST,{ },{ok},26.9
14-Sep-25 8:30:01 PM WEST,{ },{ok},26.7
14-Sep-25 8:45:01 PM WEST,{ },{ok},26.5
14-Sep-25 9:00:02 PM WEST,{ },{ok},26.4
14-Sep-25 9:15:01 PM WEST,{ },{ok},26.2
14-Sep-25 9:30:01 PM WEST,{ },{ok},26.0
14-Sep-25 9:45:01 PM WEST,{ },{ok},26.0
14-Sep-25 10:00:01 PM WEST,{ },{ok},25.9
14-Sep-25 10:15:01 PM WEST,{ },{ok},25.7
14-Sep-25 10:30:01 PM WEST,{ },{ok},25.6
14-Sep-25 10:45:01 PM WEST,{ },{ok},25.5
14-Sep-25 11:00:01 PM WEST,{ },{ok},25.4
14-Sep-25 11:15:01 PM WEST,{ },{ok},25.2
14-Sep-25 11:30:01 PM WEST,{ },{ok},25.1
14-Sep-25 11:45:01 PM WEST,{ },{ok},25.1
15-Sep-25 12:00:01 AM WEST,{ },{ok},25.0
15-Sep-25 12:15:01 AM WEST,{ },{ok},24.8
15-Sep-25 12:30:01 AM WEST,{ },{ok},24.7
15-Sep-25 12:45:01 AM WEST,{ },{ok},24.5
15-Sep-25 1:00:01 AM WEST,{ },{ok},24.5
15-Sep-25 1:15:01 AM WEST,{ },{ok},24.5
15-Sep-25 1:30:01 AM WEST,{ },{ok},24.5
15-Sep-25 1:45:01 AM WEST,{ },{ok},24.5
15-Sep-25 2:00:01 AM WEST,{ },{ok},24.4
15-Sep-25 2:15:01 AM WEST,{ },{ok},24.3
15-Sep-25 2:30:01 AM WEST,{ },{ok},24.3
15-Sep-25 2:45:01 AM WEST,{ },{ok},24.3
15-Sep-25 3:00:01 AM WEST,{ },{ok},24.2
15-Sep-25 3:15:02 AM WEST,{ },{ok},24.2
15-Sep-25 3:30:01 AM WEST,{ },{ok},24.1
15-Sep-25 3:45:01 AM WEST,{ },{ok},24.0
15-Sep-25 4:00:01 AM WEST,{ },{ok},24.0
15-Sep-25 4:15:01 AM WEST,{ },{ok},24.0
15-Sep-25 4:30:01 AM WEST,{ },{ok},24.0
15-Sep-25 4:45:01 AM WEST,{ },{ok},23.9
15-Sep-25 5:00:02 AM WEST,{ },{ok},23.8
15-Sep-25 5:15:01 AM WEST,{ },{ok},23.7
15-Sep-25 5:30:01 AM WEST,{ },{ok},23.7
15-Sep-25 5:45:01 AM WEST,{ },{ok},23.8
15-Sep-25 6:00:01 AM WEST,{ },{ok},23.7
15-Sep-25 6:15:01 AM WEST,{ },{ok},23.6
15-Sep-25 6:30:01 AM WEST,{ },{ok},23.5
15-Sep-25 6:45:01 AM WEST,{ },{ok},23.5
15-Sep-25 7:00:01 AM WEST,{ },{ok},23.5
15-Sep-25 7:15:01 AM WEST,{ },{ok},23.6
15-Sep-25 7:30:01 AM WEST,{ },{ok},23.6
15-Sep-25 7:45:01 AM WEST,{ },{ok},23.8
15-Sep-25 8:00:01 AM WEST,{ },{ok},23.9
15-Sep-25 8:15:01 AM WEST,{ },{ok},24.2
15-Sep-25 8:30:01 AM WEST,{ },{ok},24.6
15-Sep-25 8:45:01 AM WEST,{ },{ok},25.1
15-Sep-25 9:00:01 AM WEST,{ },{ok},25.5
15-Sep-25 9:15:00 AM WEST,{ },{ok},26.0
15-Sep-25 9:30:01 AM WEST,{ },{ok},26.2
15-Sep-25 9:45:02 AM WEST,{ },{ok},26.6
15-Sep-25 10:00:00 AM WEST,{ },{ok},27.9
15-Sep-25 10:15:00 AM WEST,{ },{ok},28.2
15-Sep-25 10:30:00 AM WEST,{ },{ok},28.7
15-Sep-25 10:45:00 AM WEST,{ },{ok},29.4
15-Sep-25 11:00:00 AM WEST,{ },{ok},30.2
15-Sep-25 11:15:00 AM WEST,{ },{ok},30.7
15-Sep-25 11:30:00 AM WEST,{ },{ok},31.2
15-Sep-25 11:45:00 AM WEST,{ },{ok},31.5
15-Sep-25 12:00:00 PM WEST,{ },{ok},31.2
15-Sep-25 12:15:00 PM WEST,{ },{ok},32.0
15-Sep-25 12:30:00 PM WEST,{ },{ok},32.8
15-Sep-25 12:45:00 PM WEST,{ },{ok},33.3
15-Sep-25 1:00:00 PM WEST,{ },{ok},33.6
15-Sep-25 1:15:00 PM WEST,{ },{ok},33.8
15-Sep-25 1:30:01 PM WEST,{ },{ok},33.9
15-Sep-25 1:45:01 PM WEST,{ },{ok},33.9
15-Sep-25 2:00:02 PM WEST,{ },{ok},33.8
15-Sep-25 2:15:01 PM WEST,{ },{ok},32.8
15-Sep-25 2:30:00 PM WEST,{ },{ok},32.3
15-Sep-25 2:45:10 PM WEST,{ },{ok},32.9
15-Sep-25 3:00:00 PM WEST,{ },{ok},33.1
15-Sep-25 3:15:00 PM WEST,{ },{ok},33.5
15-Sep-25 3:30:00 PM WEST,{ },{ok},33.5
15-Sep-25 3:45:01 PM WEST,{ },{ok},33.5
15-Sep-25 4:00:02 PM WEST,{ },{ok},33.3
15-Sep-25 4:15:00 PM WEST,{ },{ok},33.0
15-Sep-25 4:30:00 PM WEST,{ },{ok},32.5
15-Sep-25 4:45:00 PM WEST,{ },{ok},32.0
15-Sep-25 5:00:00 PM WEST,{ },{ok},31.3
15-Sep-25 5:15:00 PM WEST,{ },{ok},30.2
15-Sep-25 5:30:00 PM WEST,{ },{ok},29.3
15-Sep-25 5:45:00 PM WEST,{ },{ok},28.7
15-Sep-25 6:00:02 PM WEST,{ },{ok},28.4
15-Sep-25 6:15:02 PM WEST,{ },{ok},28.0
15-Sep-25 6:30:01 PM WEST,{ },{ok},27.7
15-Sep-25 6:45:01 PM WEST,{ },{ok},27.5
15-Sep-25 7:00:01 PM WEST,{ },{ok},27.2
15-Sep-25 7:15:01 PM WEST,{ },{ok},26.9
15-Sep-25 7:30:01 PM WEST,{ },{ok},26.6
15-Sep-25 7:45:01 PM WEST,{ },{ok},26.4
15-Sep-25 8:00:02 PM WEST,{ },{ok},26.2
15-Sep-25 8:15:02 PM WEST,{ },{ok},26.1
15-Sep-25 8:30:01 PM WEST,{ },{ok},26.0
15-Sep-25 8:45:02 PM WEST,{ },{ok},26.0
15-Sep-25 9:00:01 PM WEST,{ },{ok},25.9
15-Sep-25 9:15:01 PM WEST,{ },{ok},25.8
15-Sep-25 9:30:02 PM WEST,{ },{ok},25.7
15-Sep-25 9:45:02 PM WEST,{ },{ok},25.6
15-Sep-25 10:00:01 PM WEST,{ },{ok},25.5
15-Sep-25 10:15:01 PM WEST,{ },{ok},25.5
15-Sep-25 10:30:01 PM WEST,{ },{ok},25.5
15-Sep-25 10:45:02 PM WEST,{ },{ok},25.5
15-Sep-25 11:00:02 PM WEST,{ },{ok},25.5
15-Sep-25 11:15:02 PM WEST,{ },{ok},25.4
15-Sep-25 11:30:01 PM WEST,{ },{ok},25.4
15-Sep-25 11:45:01 PM WEST,{ },{ok},25.3
16-Sep-25 12:00:01 AM WEST,{ },{ok},25.3
16-Sep-25 12:15:03 AM WEST,{ },{ok},25.3
16-Sep-25 12:30:02 AM WEST,{ },{ok},25.2
16-Sep-25 12:45:02 AM WEST,{ },{ok},25.2
16-Sep-25 1:00:03 AM WEST,{ },{ok},25.1
16-Sep-25 1:15:01 AM WEST,{ },{ok},25.0
16-Sep-25 1:30:01 AM WEST,{ },{ok},25.0
16-Sep-25 1:45:01 AM WEST,{ },{ok},24.9
16-Sep-25 2:00:02 AM WEST,{ },{ok},24.8
16-Sep-25 2:15:01 AM WEST,{ },{ok},24.8
16-Sep-25 2:30:01 AM WEST,{ },{ok},24.8
16-Sep-25 2:45:01 AM WEST,{ },{ok},24.7
16-Sep-25 3:00:01 AM WEST,{ },{ok},24.7
16-Sep-25 3:15:01 AM WEST,{ },{ok},24.8
16-Sep-25 3:30:02 AM WEST,{ },{ok},24.8
16-Sep-25 3:45:01 AM WEST,{ },{ok},24.8
16-Sep-25 4:00:01 AM WEST,{ },{ok},24.8
16-Sep-25 4:15:01 AM WEST,{ },{ok},24.8
16-Sep-25 4:30:01 AM WEST,{ },{ok},24.8
16-Sep-25 4:45:01 AM WEST,{ },{ok},24.7
16-Sep-25 5:00:02 AM WEST,{ },{ok},24.7
16-Sep-25 5:15:01 AM WEST,{ },{ok},24.7
16-Sep-25 5:30:02 AM WEST,{ },{ok},24.7
16-Sep-25 5:45:02 AM WEST,{ },{ok},24.7
16-Sep-25 6:00:01 AM WEST,{ },{ok},24.7
16-Sep-25 6:15:01 AM WEST,{ },{ok},24.7
16-Sep-25 6:30:01 AM WEST,{ },{ok},24.7
16-Sep-25 6:45:01 AM WEST,{ },{ok},24.7
16-Sep-25 7:00:01 AM WEST,{ },{ok},24.7
16-Sep-25 7:15:02 AM WEST,{ },{ok},24.7
16-Sep-25 7:30:01 AM WEST,{ },{ok},24.7
16-Sep-25 7:45:01 AM WEST,{ },{ok},24.7
16-Sep-25 8:00:01 AM WEST,{ },{ok},24.8
16-Sep-25 8:15:01 AM WEST,{ },{ok},25.2
16-Sep-25 8:30:01 AM WEST,{ },{ok},25.6
16-Sep-25 8:45:01 AM WEST,{ },{ok},26.2
16-Sep-25 9:00:00 AM WEST,{ },{ok},26.3
16-Sep-25 9:15:01 AM WEST,{ },{ok},27.0
16-Sep-25 9:30:00 AM WEST,{ },{ok},28.0
16-Sep-25 9:45:01 AM WEST,{ },{ok},28.7
16-Sep-25 10:00:01 AM WEST,{ },{ok},29.8
16-Sep-25 10:15:01 AM WEST,{ },{ok},30.4
16-Sep-25 10:30:01 AM WEST,{ },{ok},30.9
16-Sep-25 10:45:00 AM WEST,{ },{ok},31.5
16-Sep-25 11:00:00 AM WEST,{ },{ok},31.8
16-Sep-25 11:15:00 AM WEST,{ },{ok},32.3
16-Sep-25 11:30:00 AM WEST,{ },{ok},32.7
16-Sep-25 11:45:02 AM WEST,{ },{ok},33.0
16-Sep-25 12:00:01 PM WEST,{ },{ok},32.7
16-Sep-25 12:15:00 PM WEST,{ },{ok},33.2
16-Sep-25 12:30:00 PM WEST,{ },{ok},33.8
16-Sep-25 12:45:02 PM WEST,{ },{ok},34.1
16-Sep-25 1:00:00 PM WEST,{ },{ok},34.2
16-Sep-25 1:15:00 PM WEST,{ },{ok},34.3
16-Sep-25 1:30:01 PM WEST,{ },{ok},34.6
16-Sep-25 1:45:01 PM WEST,{ },{ok},34.6
16-Sep-25 2:00:01 PM WEST,{ },{ok},34.4
16-Sep-25 2:15:01 PM WEST,{ },{ok},33.5
16-Sep-25 2:30:01 PM WEST,{ },{ok},32.8
16-Sep-25 2:45:00 PM WEST,{ },{ok},33.3
16-Sep-25 3:00:01 PM WEST,{ },{ok},33.6
16-Sep-25 3:15:01 PM WEST,{ },{ok},33.7
16-Sep-25 3:30:01 PM WEST,{ },{ok},33.6
16-Sep-25 3:45:01 PM WEST,{ },{ok},33.3
16-Sep-25 4:00:00 PM WEST,{ },{ok},33.1
16-Sep-25 4:15:10 PM WEST,{ },{ok},33.0
16-Sep-25 4:30:00 PM WEST,{ },{ok},32.6
16-Sep-25 4:45:02 PM WEST,{ },{ok},32.1
16-Sep-25 5:00:00 PM WEST,{ },{ok},31.5
16-Sep-25 5:15:00 PM WEST,{ },{ok},30.4
16-Sep-25 5:30:06 PM WEST,{ },{ok},29.5
16-Sep-25 5:45:02 PM WEST,{ },{ok},29.0
16-Sep-25 6:00:01 PM WEST,{ },{ok},28.6
16-Sep-25 6:15:02 PM WEST,{ },{ok},28.3
16-Sep-25 6:30:01 PM WEST,{ },{ok},28.0
16-Sep-25 6:45:02 PM WEST,{ },{ok},27.6
16-Sep-25 7:00:01 PM WEST,{ },{ok},27.4
16-Sep-25 7:15:01 PM WEST,{ },{ok},27.1
16-Sep-25 7:30:01 PM WEST,{ },{ok},26.8
16-Sep-25 7:45:02 PM WEST,{ },{ok},26.6
16-Sep-25 8:00:01 PM WEST,{ },{ok},26.5
16-Sep-25 8:15:01 PM WEST,{ },{ok},26.4
16-Sep-25 8:30:01 PM WEST,{ },{ok},26.3
16-Sep-25 8:45:02 PM WEST,{ },{ok},26.2
16-Sep-25 9:00:01 PM WEST,{ },{ok},26.0
16-Sep-25 9:15:01 PM WEST,{ },{ok},26.0
16-Sep-25 9:30:02 PM WEST,{ },{ok},25.9
16-Sep-25 9:45:01 PM WEST,{ },{ok},25.8
16-Sep-25 10:00:01 PM WEST,{ },{ok},25.7
16-Sep-25 10:15:01 PM WEST,{ },{ok},25.6
16-Sep-25 10:30:01 PM WEST,{ },{ok},25.5
16-Sep-25 10:45:01 PM WEST,{ },{ok},25.4
16-Sep-25 11:00:10 PM WEST,{ },{ok},25.3
16-Sep-25 11:15:01 PM WEST,{ },{ok},25.2
16-Sep-25 11:30:01 PM WEST,{ },{ok},25.1
16-Sep-25 11:45:01 PM WEST,{ },{ok},25.1
17-Sep-25 12:00:01 AM WEST,{ },{ok},25.0
17-Sep-25 12:15:01 AM WEST,{ },{ok},24.9
17-Sep-25 12:30:01 AM WEST,{ },{ok},24.8
17-Sep-25 12:45:01 AM WEST,{ },{ok},24.9
17-Sep-25 1:00:01 AM WEST,{ },{ok},24.9
17-Sep-25 1:15:01 AM WEST,{ },{ok},25.0
17-Sep-25 1:30:01 AM WEST,{ },{ok},25.1
17-Sep-25 1:45:01 AM WEST,{ },{ok},25.2
17-Sep-25 2:00:02 AM WEST,{ },{ok},25.2
17-Sep-25 2:15:01 AM WEST,{ },{ok},25.2
17-Sep-25 2:30:01 AM WEST,{ },{ok},25.2
17-Sep-25 2:45:01 AM WEST,{ },{ok},25.1
17-Sep-25 3:00:02 AM WEST,{ },{ok},25.2
17-Sep-25 3:15:01 AM WEST,{ },{ok},25.2
17-Sep-25 3:30:01 AM WEST,{ },{ok},25.2
17-Sep-25 3:45:01 AM WEST,{ },{ok},25.1
17-Sep-25 4:00:01 AM WEST,{ },{ok},25.1
17-Sep-25 4:15:01 AM WEST,{ },{ok},25.1
17-Sep-25 4:30:01 AM WEST,{ },{ok},25.0
17-Sep-25 4:45:01 AM WEST,{ },{ok},25.0
17-Sep-25 5:00:01 AM WEST,{ },{ok},25.0
17-Sep-25 5:15:01 AM WEST,{ },{ok},25.0
17-Sep-25 5:30:02 AM WEST,{ },{ok},25.0
17-Sep-25 5:45:01 AM WEST,{ },{ok},24.9
17-Sep-25 6:00:01 AM WEST,{ },{ok},24.9
17-Sep-25 6:15:01 AM WEST,{ },{ok},25.0
17-Sep-25 6:30:01 AM WEST,{ },{ok},24.9
17-Sep-25 6:45:01 AM WEST,{ },{ok},24.9
17-Sep-25 7:00:01 AM WEST,{ },{ok},24.9
17-Sep-25 7:15:02 AM WEST,{ },{ok},24.9
17-Sep-25 7:30:01 AM WEST,{ },{ok},24.9
17-Sep-25 7:45:01 AM WEST,{ },{ok},25.0
17-Sep-25 8:00:01 AM WEST,{ },{ok},25.1
17-Sep-25 8:15:02 AM WEST,{ },{ok},25.3
17-Sep-25 8:30:01 AM WEST,{ },{ok},25.7
17-Sep-25 8:45:02 AM WEST,{ },{ok},25.8
17-Sep-25 9:00:00 AM WEST,{ },{ok},26.0
17-Sep-25 9:15:01 AM WEST,{ },{ok},26.3
17-Sep-25 9:30:00 AM WEST,{ },{ok},26.8
17-Sep-25 9:45:02 AM WEST,{ },{ok},27.2
17-Sep-25 10:00:02 AM WEST,{ },{ok},27.5
17-Sep-25 10:15:00 AM WEST,{ },{ok},27.7
17-Sep-25 10:30:01 AM WEST,{ },{ok},28.0
17-Sep-25 10:45:01 AM WEST,{ },{ok},28.4
17-Sep-25 11:00:00 AM WEST,{ },{ok},29.5
17-Sep-25 11:15:00 AM WEST,{ },{ok},30.0
17-Sep-25 11:30:00 AM WEST,{ },{ok},30.4
17-Sep-25 11:45:01 AM WEST,{ },{ok},31.0
17-Sep-25 12:00:00 PM WEST,{ },{ok},31.7
17-Sep-25 12:15:00 PM WEST,{ },{ok},32.8
17-Sep-25 12:30:00 PM WEST,{ },{ok},33.5
17-Sep-25 12:45:02 PM WEST,{ },{ok},34.2
17-Sep-25 1:00:00 PM WEST,{ },{ok},34.4
17-Sep-25 1:15:00 PM WEST,{ },{ok},34.5
17-Sep-25 1:30:02 PM WEST,{ },{ok},34.5
17-Sep-25 1:45:02 PM WEST,{ },{ok},34.4
17-Sep-25 2:00:02 PM WEST,{ },{ok},34.3
17-Sep-25 2:15:01 PM WEST,{ },{ok},33.5
17-Sep-25 2:30:01 PM WEST,{ },{ok},32.9
17-Sep-25 2:45:00 PM WEST,{ },{ok},33.4
17-Sep-25 3:00:00 PM WEST,{ },{ok},33.9
17-Sep-25 3:15:02 PM WEST,{ },{ok},34.0
17-Sep-25 3:30:02 PM WEST,{ },{ok},33.8
17-Sep-25 3:45:02 PM WEST,{ },{ok},33.5
17-Sep-25 4:00:00 PM WEST,{ },{ok},33.3
17-Sep-25 4:15:02 PM WEST,{ },{ok},33.1
17-Sep-25 4:30:00 PM WEST,{ },{ok},32.8
17-Sep-25 4:45:00 PM WEST,{ },{ok},32.3
17-Sep-25 5:00:00 PM WEST,{ },{ok},31.7
17-Sep-25 5:15:02 PM WEST,{ },{ok},30.5
17-Sep-25 5:30:01 PM WEST,{ },{ok},29.5
17-Sep-25 5:45:01 PM WEST,{ },{ok},28.9
17-Sep-25 6:00:01 PM WEST,{ },{ok},28.5
17-Sep-25 6:15:01 PM WEST,{ },{ok},28.2
17-Sep-25 6:30:01 PM WEST,{ },{ok},27.9
17-Sep-25 6:45:01 PM WEST,{ },{ok},27.7
17-Sep-25 7:00:01 PM WEST,{ },{ok},27.4
17-Sep-25 7:15:01 PM WEST,{ },{ok},27.1
17-Sep-25 7:30:02 PM WEST,{ },{ok},26.9
17-Sep-25 7:45:01 PM WEST,{ },{ok},26.7
17-Sep-25 8:00:02 PM WEST,{ },{ok},26.6
17-Sep-25 8:15:01 PM WEST,{ },{ok},26.5
