history:GTC_Multisite_Inwi/GLM-ONE Température Ambiante

Timestamp,Trend Flags,Status,Value (°C)
11-May-25 4:00:01 PM WEST,{ },{unackedAlarm},25.5
11-May-25 4:15:02 PM WEST,{ },{unackedAlarm},25.3
11-May-25 4:30:01 PM WEST,{ },{unackedAlarm},25.7
11-May-25 4:45:02 PM WEST,{ },{unackedAlarm},25.4
11-May-25 5:00:01 PM WEST,{ },{unackedAlarm},25.1
11-May-25 5:15:01 PM WEST,{ },{unackedAlarm},24.8
11-May-25 5:30:01 PM WEST,{ },{unackedAlarm},24.6
11-May-25 5:45:01 PM WEST,{ },{unackedAlarm},25.4
11-May-25 6:00:02 PM WEST,{ },{unackedAlarm},24.9
11-May-25 6:15:01 PM WEST,{ },{unackedAlarm},24.7
11-May-25 6:30:01 PM WEST,{ },{unackedAlarm},24.5
11-May-25 6:45:01 PM WEST,{ },{unackedAlarm},24.3
11-May-25 7:00:01 PM WEST,{ },{unackedAlarm},25.5
11-May-25 7:15:01 PM WEST,{ },{unackedAlarm},24.4
11-May-25 7:30:01 PM WEST,{ },{unackedAlarm},23.2
11-May-25 7:45:02 PM WEST,{ },{unackedAlarm},22.9
11-May-25 8:00:02 PM WEST,{ },{unackedAlarm},23.0
11-May-25 8:15:02 PM WEST,{ },{unackedAlarm},23.2
11-May-25 8:30:01 PM WEST,{ },{unackedAlarm},22.9
11-May-25 8:45:01 PM WEST,{ },{unackedAlarm},22.9
11-May-25 9:00:01 PM WEST,{ },{unackedAlarm},23.1
11-May-25 9:15:03 PM WEST,{ },{unackedAlarm},22.9
11-May-25 9:30:02 PM WEST,{ },{unackedAlarm},22.7
11-May-25 9:45:02 PM WEST,{ },{unackedAlarm},23.0
11-May-25 10:00:02 PM WEST,{ },{unackedAlarm},23.0
11-May-25 10:15:02 PM WEST,{ },{unackedAlarm},22.8
11-May-25 10:30:02 PM WEST,{ },{unackedAlarm},22.8
11-May-25 10:45:03 PM WEST,{ },{unackedAlarm},23.1
11-May-25 11:00:02 PM WEST,{ },{unackedAlarm},23.0
11-May-25 11:15:02 PM WEST,{ },{unackedAlarm},22.7
11-May-25 11:30:02 PM WEST,{ },{unackedAlarm},22.8
11-May-25 11:45:03 PM WEST,{ },{unackedAlarm},23.1
12-May-25 12:00:01 AM WEST,{ },{unackedAlarm},22.8
12-May-25 12:15:02 AM WEST,{ },{unackedAlarm},22.7
12-May-25 12:30:03 AM WEST,{ },{unackedAlarm},23.0
12-May-25 12:45:03 AM WEST,{ },{unackedAlarm},23.0
12-May-25 1:00:03 AM WEST,{ },{unackedAlarm},22.6
12-May-25 1:15:02 AM WEST,{ },{unackedAlarm},23.0
12-May-25 1:30:02 AM WEST,{ },{unackedAlarm},22.9
12-May-25 1:45:02 AM WEST,{ },{unackedAlarm},22.7
12-May-25 2:00:01 AM WEST,{ },{unackedAlarm},23.0
12-May-25 2:15:02 AM WEST,{ },{unackedAlarm},22.8
12-May-25 2:30:01 AM WEST,{ },{unackedAlarm},22.7
12-May-25 2:45:01 AM WEST,{ },{unackedAlarm},23.0
12-May-25 3:00:01 AM WEST,{ },{unackedAlarm},22.7
12-May-25 3:15:02 AM WEST,{ },{unackedAlarm},22.8
12-May-25 3:30:02 AM WEST,{ },{unackedAlarm},23.0
12-May-25 3:45:02 AM WEST,{ },{unackedAlarm},22.6
12-May-25 4:00:02 AM WEST,{ },{unackedAlarm},22.9
12-May-25 4:15:02 AM WEST,{ },{unackedAlarm},22.9
12-May-25 4:30:01 AM WEST,{ },{unackedAlarm},22.6
12-May-25 4:45:02 AM WEST,{ },{unackedAlarm},22.9
12-May-25 5:00:02 AM WEST,{ },{unackedAlarm},22.7
12-May-25 5:15:02 AM WEST,{ },{unackedAlarm},22.9
12-May-25 5:30:03 AM WEST,{ },{unackedAlarm},22.4
12-May-25 5:45:02 AM WEST,{ },{unackedAlarm},23.4
12-May-25 6:00:02 AM WEST,{ },{unackedAlarm},25.6
12-May-25 6:15:02 AM WEST,{ },{unackedAlarm},27.4
12-May-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.9
12-May-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",30.2
12-May-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",31.5
12-May-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.8
12-May-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
12-May-25 7:45:02 AM WEST,{ },{unackedAlarm},24.4
12-May-25 8:00:02 AM WEST,{ },{unackedAlarm},23.6
12-May-25 8:15:02 AM WEST,{ },{unackedAlarm},25.2
12-May-25 8:30:02 AM WEST,{ },{unackedAlarm},27.5
12-May-25 8:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.4
12-May-25 9:00:03 AM WEST,{ },{unackedAlarm},25.0
12-May-25 9:15:02 AM WEST,{ },{unackedAlarm},24.8
12-May-25 9:30:02 AM WEST,{ },{unackedAlarm},24.5
12-May-25 9:45:02 AM WEST,{ },{unackedAlarm},24.2
12-May-25 10:00:02 AM WEST,{ },{unackedAlarm},25.1
12-May-25 10:15:02 AM WEST,{ },{unackedAlarm},25.8
12-May-25 10:30:02 AM WEST,{ },{unackedAlarm},25.4
12-May-25 10:45:02 AM WEST,{ },{unackedAlarm},25.1
12-May-25 11:00:03 AM WEST,{ },{unackedAlarm},25.0
12-May-25 11:15:01 AM WEST,{ },{unackedAlarm},24.6
12-May-25 11:30:03 AM WEST,{ },{unackedAlarm},24.8
12-May-25 11:45:01 AM WEST,{ },{unackedAlarm},25.8
12-May-25 12:00:02 PM WEST,{ },{unackedAlarm},25.3
12-May-25 12:15:03 PM WEST,{ },{unackedAlarm},25.2
12-May-25 12:30:02 PM WEST,{ },{unackedAlarm},24.9
12-May-25 12:45:02 PM WEST,{ },{unackedAlarm},24.7
12-May-25 1:00:02 PM WEST,{ },{unackedAlarm},25.1
12-May-25 1:15:02 PM WEST,{ },{unackedAlarm},25.3
12-May-25 1:30:01 PM WEST,{ },{unackedAlarm},25.2
12-May-25 1:45:01 PM WEST,{ },{unackedAlarm},25.0
12-May-25 2:00:01 PM WEST,{ },{unackedAlarm},24.8
12-May-25 2:15:01 PM WEST,{ },{unackedAlarm},25.0
12-May-25 2:30:01 PM WEST,{ },{unackedAlarm},25.7
12-May-25 2:45:02 PM WEST,{ },{unackedAlarm},25.6
12-May-25 3:00:01 PM WEST,{ },{unackedAlarm},25.4
12-May-25 3:15:01 PM WEST,{ },{unackedAlarm},25.1
12-May-25 3:30:02 PM WEST,{ },{unackedAlarm},25.0
12-May-25 3:45:03 PM WEST,{ },{unackedAlarm},25.3
12-May-25 4:00:01 PM WEST,{ },{unackedAlarm},26.0
12-May-25 4:15:02 PM WEST,{ },{unackedAlarm},25.7
12-May-25 4:30:01 PM WEST,{ },{unackedAlarm},25.6
12-May-25 4:45:01 PM WEST,{ },{unackedAlarm},25.3
12-May-25 5:00:02 PM WEST,{ },{unackedAlarm},25.1
12-May-25 5:15:01 PM WEST,{ },{unackedAlarm},25.2
12-May-25 5:30:01 PM WEST,{ },{unackedAlarm},25.5
12-May-25 5:45:01 PM WEST,{ },{unackedAlarm},25.2
12-May-25 6:00:01 PM WEST,{ },{unackedAlarm},24.9
12-May-25 6:15:01 PM WEST,{ },{unackedAlarm},24.5
12-May-25 6:30:01 PM WEST,{ },{unackedAlarm},24.7
12-May-25 6:45:01 PM WEST,{ },{unackedAlarm},26.1
12-May-25 7:00:01 PM WEST,{ },{unackedAlarm},25.2
12-May-25 7:15:02 PM WEST,{ },{unackedAlarm},24.0
12-May-25 7:30:01 PM WEST,{ },{unackedAlarm},23.0
12-May-25 7:45:01 PM WEST,{ },{unackedAlarm},22.9
12-May-25 8:00:01 PM WEST,{ },{unackedAlarm},23.2
12-May-25 8:15:01 PM WEST,{ },{unackedAlarm},22.8
12-May-25 8:30:01 PM WEST,{ },{unackedAlarm},23.1
12-May-25 8:45:02 PM WEST,{ },{unackedAlarm},23.0
12-May-25 9:00:01 PM WEST,{ },{unackedAlarm},22.7
12-May-25 9:15:02 PM WEST,{ },{unackedAlarm},23.0
12-May-25 9:30:02 PM WEST,{ },{unackedAlarm},22.9
12-May-25 9:45:02 PM WEST,{ },{unackedAlarm},22.8
12-May-25 10:00:01 PM WEST,{ },{unackedAlarm},23.0
12-May-25 10:15:01 PM WEST,{ },{unackedAlarm},22.9
12-May-25 10:30:01 PM WEST,{ },{unackedAlarm},22.6
12-May-25 10:45:01 PM WEST,{ },{unackedAlarm},23.0
12-May-25 11:00:01 PM WEST,{ },{unackedAlarm},22.8
12-May-25 11:15:01 PM WEST,{ },{unackedAlarm},22.7
12-May-25 11:30:01 PM WEST,{ },{unackedAlarm},23.0
12-May-25 11:45:02 PM WEST,{ },{unackedAlarm},22.7
13-May-25 12:00:02 AM WEST,{ },{unackedAlarm},22.9
13-May-25 12:15:01 AM WEST,{ },{unackedAlarm},22.9
13-May-25 12:30:01 AM WEST,{ },{unackedAlarm},22.6
13-May-25 12:45:01 AM WEST,{ },{unackedAlarm},22.9
13-May-25 1:00:01 AM WEST,{ },{unackedAlarm},22.9
13-May-25 1:15:03 AM WEST,{ },{unackedAlarm},22.6
13-May-25 1:30:02 AM WEST,{ },{unackedAlarm},23.0
13-May-25 1:45:01 AM WEST,{ },{unackedAlarm},22.8
13-May-25 2:00:01 AM WEST,{ },{unackedAlarm},22.7
13-May-25 2:15:02 AM WEST,{ },{unackedAlarm},23.0
13-May-25 2:30:01 AM WEST,{ },{unackedAlarm},22.6
13-May-25 2:45:01 AM WEST,{ },{unackedAlarm},22.8
13-May-25 3:00:01 AM WEST,{ },{unackedAlarm},23.0
13-May-25 3:15:01 AM WEST,{ },{unackedAlarm},22.6
13-May-25 3:30:01 AM WEST,{ },{unackedAlarm},22.9
13-May-25 3:45:01 AM WEST,{ },{unackedAlarm},22.9
13-May-25 4:00:01 AM WEST,{ },{unackedAlarm},22.7
13-May-25 4:15:01 AM WEST,{ },{unackedAlarm},23.0
13-May-25 4:30:01 AM WEST,{ },{unackedAlarm},23.0
13-May-25 4:45:01 AM WEST,{ },{unackedAlarm},22.7
13-May-25 5:00:01 AM WEST,{ },{unackedAlarm},23.0
13-May-25 5:15:02 AM WEST,{ },{unackedAlarm},22.9
13-May-25 5:30:01 AM WEST,{ },{unackedAlarm},22.4
13-May-25 5:45:01 AM WEST,{ },{unackedAlarm},23.7
13-May-25 6:00:02 AM WEST,{ },{unackedAlarm},25.9
13-May-25 6:15:02 AM WEST,{ },{unackedAlarm},27.7
13-May-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.2
13-May-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",30.5
13-May-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",31.7
13-May-25 7:15:02 AM WEST,{ },"{alarm,unackedAlarm}",30.3
13-May-25 7:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.6
13-May-25 7:45:01 AM WEST,{ },{unackedAlarm},25.2
13-May-25 8:00:01 AM WEST,{ },{unackedAlarm},24.1
13-May-25 8:15:01 AM WEST,{ },{unackedAlarm},23.8
13-May-25 8:30:01 AM WEST,{ },{unackedAlarm},24.7
13-May-25 8:45:02 AM WEST,{ },{unackedAlarm},26.9
13-May-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.9
13-May-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.7
13-May-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
13-May-25 9:45:02 AM WEST,{ },{unackedAlarm},25.7
13-May-25 10:00:01 AM WEST,{ },{unackedAlarm},25.3
13-May-25 10:15:00 AM WEST,{ },{unackedAlarm},25.0
13-May-25 10:30:00 AM WEST,{ },{unackedAlarm},24.6
13-May-25 10:45:01 AM WEST,{ },{unackedAlarm},24.5
13-May-25 11:00:01 AM WEST,{ },{unackedAlarm},26.1
13-May-25 11:15:02 AM WEST,{ },{unackedAlarm},25.5
13-May-25 11:30:00 AM WEST,{ },{unackedAlarm},25.0
13-May-25 11:45:01 AM WEST,{ },{unackedAlarm},24.6
13-May-25 12:00:01 PM WEST,{ },{unackedAlarm},24.3
13-May-25 12:15:01 PM WEST,{ },{unackedAlarm},25.2
13-May-25 12:30:01 PM WEST,{ },{unackedAlarm},25.9
13-May-25 12:45:01 PM WEST,{ },{unackedAlarm},26.0
13-May-25 1:00:01 PM WEST,{ },{unackedAlarm},25.4
13-May-25 1:15:01 PM WEST,{ },{unackedAlarm},24.9
13-May-25 1:30:01 PM WEST,{ },{unackedAlarm},24.5
13-May-25 1:45:01 PM WEST,{ },{unackedAlarm},24.5
13-May-25 2:00:01 PM WEST,{ },{unackedAlarm},26.2
13-May-25 2:15:01 PM WEST,{ },{unackedAlarm},25.6
13-May-25 2:30:02 PM WEST,{ },{unackedAlarm},25.0
13-May-25 2:45:01 PM WEST,{ },{unackedAlarm},24.6
13-May-25 3:00:01 PM WEST,{ },{unackedAlarm},24.2
13-May-25 3:15:01 PM WEST,{ },{unackedAlarm},25.1
13-May-25 3:30:01 PM WEST,{ },{unackedAlarm},26.4
13-May-25 3:45:00 PM WEST,{ },{unackedAlarm},25.6
13-May-25 4:00:01 PM WEST,{ },{unackedAlarm},25.0
13-May-25 4:15:02 PM WEST,{ },{unackedAlarm},24.5
13-May-25 4:30:01 PM WEST,{ },{unackedAlarm},24.3
13-May-25 4:45:02 PM WEST,{ },{unackedAlarm},25.0
13-May-25 5:00:01 PM WEST,{ },{unackedAlarm},26.7
13-May-25 5:15:01 PM WEST,{ },{unackedAlarm},25.7
13-May-25 5:30:01 PM WEST,{ },{unackedAlarm},25.1
13-May-25 5:45:02 PM WEST,{ },{unackedAlarm},24.6
13-May-25 6:00:02 PM WEST,{ },{unackedAlarm},25.5
13-May-25 6:15:01 PM WEST,{ },{unackedAlarm},27.6
13-May-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
13-May-25 6:45:01 PM WEST,{ },{unackedAlarm},26.0
13-May-25 7:00:02 PM WEST,{ },{unackedAlarm},25.1
13-May-25 7:15:01 PM WEST,{ },{unackedAlarm},23.6
13-May-25 7:30:01 PM WEST,{ },{unackedAlarm},22.7
13-May-25 7:45:01 PM WEST,{ },{unackedAlarm},23.0
13-May-25 8:00:01 PM WEST,{ },{unackedAlarm},22.8
13-May-25 8:15:01 PM WEST,{ },{unackedAlarm},23.0
13-May-25 8:30:01 PM WEST,{ },{unackedAlarm},22.9
13-May-25 8:45:01 PM WEST,{ },{unackedAlarm},23.0
13-May-25 9:00:01 PM WEST,{ },{unackedAlarm},22.7
13-May-25 9:15:01 PM WEST,{ },{unackedAlarm},23.0
13-May-25 9:30:01 PM WEST,{ },{unackedAlarm},22.8
13-May-25 9:45:02 PM WEST,{ },{unackedAlarm},22.8
13-May-25 10:00:01 PM WEST,{ },{unackedAlarm},22.9
13-May-25 10:15:02 PM WEST,{ },{unackedAlarm},22.8
13-May-25 10:30:02 PM WEST,{ },{unackedAlarm},23.0
13-May-25 10:45:02 PM WEST,{ },{unackedAlarm},22.7
13-May-25 11:00:01 PM WEST,{ },{unackedAlarm},22.8
13-May-25 11:15:02 PM WEST,{ },{unackedAlarm},22.8
13-May-25 11:30:01 PM WEST,{ },{unackedAlarm},22.8
13-May-25 11:45:02 PM WEST,{ },{unackedAlarm},22.9
14-May-25 12:00:02 AM WEST,{ },{unackedAlarm},22.8
14-May-25 12:15:02 AM WEST,{ },{unackedAlarm},22.9
14-May-25 12:30:01 AM WEST,{ },{unackedAlarm},22.7
14-May-25 12:45:01 AM WEST,{ },{unackedAlarm},23.0
14-May-25 1:00:03 AM WEST,{ },{unackedAlarm},22.7
14-May-25 1:15:02 AM WEST,{ },{unackedAlarm},23.0
14-May-25 1:30:02 AM WEST,{ },{unackedAlarm},22.7
14-May-25 1:45:01 AM WEST,{ },{unackedAlarm},23.0
14-May-25 2:00:02 AM WEST,{ },{unackedAlarm},22.6
14-May-25 2:15:02 AM WEST,{ },{unackedAlarm},23.0
14-May-25 2:30:01 AM WEST,{ },{unackedAlarm},22.7
14-May-25 2:45:01 AM WEST,{ },{unackedAlarm},23.0
14-May-25 3:00:01 AM WEST,{ },{unackedAlarm},22.6
14-May-25 3:15:01 AM WEST,{ },{unackedAlarm},23.0
14-May-25 3:30:01 AM WEST,{ },{unackedAlarm},22.6
14-May-25 3:45:01 AM WEST,{ },{unackedAlarm},23.0
14-May-25 4:00:02 AM WEST,{ },{unackedAlarm},22.6
14-May-25 4:15:01 AM WEST,{ },{unackedAlarm},23.0
14-May-25 4:30:01 AM WEST,{ },{unackedAlarm},22.6
14-May-25 4:45:02 AM WEST,{ },{unackedAlarm},22.9
14-May-25 5:00:01 AM WEST,{ },{unackedAlarm},22.6
14-May-25 5:15:01 AM WEST,{ },{unackedAlarm},22.8
14-May-25 5:30:01 AM WEST,{ },{unackedAlarm},22.2
14-May-25 5:45:02 AM WEST,{ },{unackedAlarm},23.6
14-May-25 6:00:03 AM WEST,{ },{unackedAlarm},25.5
14-May-25 6:15:02 AM WEST,{ },{unackedAlarm},27.0
14-May-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.4
14-May-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",29.1
14-May-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
14-May-25 7:15:02 AM WEST,{ },{unackedAlarm},24.3
14-May-25 7:30:01 AM WEST,{ },{unackedAlarm},24.3
14-May-25 7:45:01 AM WEST,{ },{unackedAlarm},26.3
14-May-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
14-May-25 8:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.2
14-May-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",30.2
14-May-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
14-May-25 9:00:01 AM WEST,{ },{unackedAlarm},25.6
14-May-25 9:15:01 AM WEST,{ },{unackedAlarm},24.8
14-May-25 9:30:01 AM WEST,{ },{unackedAlarm},24.0
14-May-25 9:45:02 AM WEST,{ },{unackedAlarm},25.1
14-May-25 10:00:01 AM WEST,{ },{unackedAlarm},27.1
14-May-25 10:15:02 AM WEST,{ },"{alarm,unackedAlarm}",28.7
14-May-25 10:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.9
14-May-25 10:45:00 AM WEST,{ },{unackedAlarm},25.5
14-May-25 11:00:00 AM WEST,{start},{unackedAlarm},24.9
14-May-25 11:15:01 AM WEST,{ },{unackedAlarm},24.5
14-May-25 11:30:02 AM WEST,{ },{unackedAlarm},24.0
14-May-25 11:45:00 AM WEST,{ },{unackedAlarm},25.0
14-May-25 12:00:01 PM WEST,{ },{unackedAlarm},26.0
14-May-25 12:15:01 PM WEST,{ },{unackedAlarm},25.2
14-May-25 12:30:02 PM WEST,{ },{unackedAlarm},24.8
14-May-25 12:45:02 PM WEST,{ },{unackedAlarm},24.4
14-May-25 1:00:01 PM WEST,{ },{unackedAlarm},24.1
14-May-25 1:15:01 PM WEST,{ },{unackedAlarm},26.0
14-May-25 1:30:01 PM WEST,{ },{unackedAlarm},25.5
14-May-25 1:45:01 PM WEST,{ },{unackedAlarm},25.2
14-May-25 2:00:02 PM WEST,{ },{unackedAlarm},24.8
14-May-25 2:15:02 PM WEST,{ },{unackedAlarm},24.4
14-May-25 2:30:02 PM WEST,{ },{unackedAlarm},24.1
14-May-25 2:45:01 PM WEST,{ },{unackedAlarm},25.3
14-May-25 3:00:01 PM WEST,{ },{unackedAlarm},25.3
14-May-25 3:15:02 PM WEST,{ },{unackedAlarm},25.2
14-May-25 3:30:02 PM WEST,{ },{unackedAlarm},24.9
14-May-25 3:45:01 PM WEST,{ },{unackedAlarm},24.5
14-May-25 4:00:02 PM WEST,{ },{unackedAlarm},24.6
14-May-25 4:15:01 PM WEST,{ },{unackedAlarm},26.0
14-May-25 4:30:02 PM WEST,{ },{unackedAlarm},25.2
14-May-25 4:45:02 PM WEST,{ },{unackedAlarm},25.1
14-May-25 5:00:01 PM WEST,{ },{unackedAlarm},24.8
14-May-25 5:15:02 PM WEST,{ },{unackedAlarm},24.5
14-May-25 5:30:01 PM WEST,{ },{unackedAlarm},25.5
14-May-25 5:45:01 PM WEST,{ },{unackedAlarm},26.6
14-May-25 6:00:01 PM WEST,{ },{unackedAlarm},25.6
14-May-25 6:15:02 PM WEST,{ },{unackedAlarm},25.1
14-May-25 6:30:01 PM WEST,{ },{unackedAlarm},24.5
14-May-25 6:45:01 PM WEST,{ },{unackedAlarm},25.9
14-May-25 7:00:01 PM WEST,{ },{unackedAlarm},26.9
14-May-25 7:15:01 PM WEST,{ },{unackedAlarm},24.8
14-May-25 7:30:01 PM WEST,{ },{unackedAlarm},23.0
14-May-25 7:45:01 PM WEST,{ },{unackedAlarm},23.1
14-May-25 8:00:01 PM WEST,{ },{unackedAlarm},22.8
14-May-25 8:15:01 PM WEST,{ },{unackedAlarm},23.1
14-May-25 8:30:01 PM WEST,{ },{unackedAlarm},22.8
14-May-25 8:45:01 PM WEST,{ },{unackedAlarm},22.8
14-May-25 9:00:01 PM WEST,{ },{unackedAlarm},23.0
14-May-25 9:15:01 PM WEST,{ },{unackedAlarm},22.7
14-May-25 9:30:01 PM WEST,{ },{unackedAlarm},22.9
14-May-25 9:45:01 PM WEST,{ },{unackedAlarm},23.0
14-May-25 10:00:01 PM WEST,{ },{unackedAlarm},22.8
14-May-25 10:15:01 PM WEST,{ },{unackedAlarm},23.0
14-May-25 10:30:01 PM WEST,{ },{unackedAlarm},23.0
14-May-25 10:45:01 PM WEST,{ },{unackedAlarm},23.4
14-May-25 11:00:02 PM WEST,{ },{unackedAlarm},22.7
14-May-25 11:15:01 PM WEST,{ },{unackedAlarm},22.9
14-May-25 11:30:01 PM WEST,{ },{unackedAlarm},23.0
14-May-25 11:45:01 PM WEST,{ },{unackedAlarm},22.7
15-May-25 12:00:01 AM WEST,{ },{unackedAlarm},22.8
15-May-25 12:15:02 AM WEST,{ },{unackedAlarm},23.1
15-May-25 12:30:01 AM WEST,{ },{unackedAlarm},22.8
15-May-25 12:45:01 AM WEST,{ },{unackedAlarm},23.2
15-May-25 1:00:01 AM WEST,{ },{unackedAlarm},22.7
15-May-25 1:15:01 AM WEST,{ },{unackedAlarm},22.7
15-May-25 1:30:01 AM WEST,{ },{unackedAlarm},23.0
15-May-25 1:45:02 AM WEST,{ },{unackedAlarm},22.7
15-May-25 2:00:01 AM WEST,{ },{unackedAlarm},22.6
15-May-25 2:15:01 AM WEST,{ },{unackedAlarm},23.0
15-May-25 2:30:02 AM WEST,{ },{unackedAlarm},22.7
15-May-25 2:45:01 AM WEST,{ },{unackedAlarm},22.7
15-May-25 3:00:01 AM WEST,{ },{unackedAlarm},23.0
15-May-25 3:15:01 AM WEST,{ },{unackedAlarm},22.6
15-May-25 3:30:01 AM WEST,{ },{unackedAlarm},22.8
15-May-25 3:45:01 AM WEST,{ },{unackedAlarm},22.9
15-May-25 4:00:01 AM WEST,{ },{unackedAlarm},22.6
15-May-25 4:15:01 AM WEST,{ },{unackedAlarm},23.0
15-May-25 4:30:01 AM WEST,{ },{unackedAlarm},22.8
15-May-25 4:45:01 AM WEST,{ },{unackedAlarm},22.6
15-May-25 5:00:01 AM WEST,{ },{unackedAlarm},23.0
15-May-25 5:15:01 AM WEST,{ },{unackedAlarm},22.8
15-May-25 5:30:01 AM WEST,{ },{unackedAlarm},22.4
15-May-25 5:45:01 AM WEST,{ },{unackedAlarm},24.1
15-May-25 6:00:01 AM WEST,{ },{unackedAlarm},26.1
15-May-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
15-May-25 6:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.2
15-May-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",30.5
15-May-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
15-May-25 7:15:01 AM WEST,{ },{unackedAlarm},25.8
15-May-25 7:30:02 AM WEST,{ },{unackedAlarm},24.1
15-May-25 7:45:01 AM WEST,{ },{unackedAlarm},24.1
15-May-25 8:00:01 AM WEST,{ },{unackedAlarm},26.4
15-May-25 8:15:02 AM WEST,{ },"{alarm,unackedAlarm}",28.5
15-May-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.0
15-May-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
15-May-25 9:00:01 AM WEST,{ },{unackedAlarm},25.0
15-May-25 9:15:01 AM WEST,{ },{unackedAlarm},24.0
15-May-25 9:30:02 AM WEST,{ },{unackedAlarm},24.1
15-May-25 9:45:02 AM WEST,{ },{unackedAlarm},24.6
15-May-25 10:00:02 AM WEST,{ },{unackedAlarm},26.9
15-May-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.4
15-May-25 10:30:01 AM WEST,{ },{unackedAlarm},25.1
15-May-25 10:45:01 AM WEST,{ },{unackedAlarm},25.2
15-May-25 11:00:02 AM WEST,{ },{unackedAlarm},25.3
15-May-25 11:15:02 AM WEST,{ },{unackedAlarm},25.3
15-May-25 11:30:01 AM WEST,{ },{unackedAlarm},26.3
15-May-25 11:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.7
15-May-25 12:00:01 PM WEST,{ },{unackedAlarm},25.8
15-May-25 12:15:02 PM WEST,{ },{unackedAlarm},26.0
15-May-25 12:30:02 PM WEST,{ },{unackedAlarm},25.8
15-May-25 12:45:01 PM WEST,{ },{unackedAlarm},25.6
15-May-25 1:00:01 PM WEST,{ },{unackedAlarm},25.5
15-May-25 1:15:01 PM WEST,{ },{unackedAlarm},25.6
15-May-25 1:30:02 PM WEST,{ },{unackedAlarm},25.5
15-May-25 1:45:01 PM WEST,{ },{unackedAlarm},25.5
15-May-25 2:00:01 PM WEST,{ },{unackedAlarm},25.8
15-May-25 2:15:01 PM WEST,{ },{unackedAlarm},25.8
15-May-25 2:30:02 PM WEST,{ },{unackedAlarm},25.8
15-May-25 2:45:02 PM WEST,{ },{unackedAlarm},25.7
15-May-25 3:00:01 PM WEST,{ },{unackedAlarm},25.5
15-May-25 3:15:01 PM WEST,{ },{unackedAlarm},25.5
15-May-25 3:30:02 PM WEST,{ },{unackedAlarm},25.5
15-May-25 3:45:02 PM WEST,{ },{unackedAlarm},26.0
15-May-25 4:00:03 PM WEST,{ },{unackedAlarm},26.1
15-May-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.0
15-May-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
15-May-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.3
15-May-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
15-May-25 5:15:03 PM WEST,{ },"{alarm,unackedAlarm}",26.2
15-May-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
15-May-25 5:45:02 PM WEST,{ },{unackedAlarm},26.0
15-May-25 6:00:01 PM WEST,{ },{unackedAlarm},26.0
15-May-25 6:15:02 PM WEST,{ },{unackedAlarm},25.7
15-May-25 6:30:01 PM WEST,{ },{unackedAlarm},25.5
15-May-25 6:45:01 PM WEST,{ },{unackedAlarm},25.3
15-May-25 7:00:02 PM WEST,{ },{unackedAlarm},25.1
15-May-25 7:15:02 PM WEST,{ },{unackedAlarm},24.1
15-May-25 7:30:02 PM WEST,{ },{unackedAlarm},23.1
15-May-25 7:45:01 PM WEST,{ },{unackedAlarm},23.0
15-May-25 8:00:01 PM WEST,{ },{unackedAlarm},23.1
15-May-25 8:15:02 PM WEST,{ },{unackedAlarm},23.2
15-May-25 8:30:01 PM WEST,{ },{unackedAlarm},23.0
