history:GTC_Multisite_Inwi/Température Extérieure BEN-ONE

Timestamp,Trend Flags,Status,Value (°C)
29-Mar-25 2:00:00 PM WET,{ },{ok},30.9
29-Mar-25 2:15:00 PM WET,{ },{ok},31.8
29-Mar-25 2:30:00 PM WET,{ },{ok},32.2
29-Mar-25 2:45:00 PM WET,{ },{ok},32.2
29-Mar-25 3:00:00 PM WET,{ },{ok},32.2
29-Mar-25 3:15:00 PM WET,{ },{ok},32.7
29-Mar-25 3:30:00 PM WET,{ },{ok},32.4
29-Mar-25 3:45:00 PM WET,{ },{ok},31.9
29-Mar-25 4:00:00 PM WET,{ },{ok},31.2
29-Mar-25 4:15:00 PM WET,{ },{ok},31.0
29-Mar-25 4:30:00 PM WET,{ },{ok},30.9
29-Mar-25 4:45:00 PM WET,{ },{ok},31.3
29-Mar-25 5:00:01 PM WET,{ },{ok},32.5
29-Mar-25 5:15:00 PM WET,{ },{ok},33.2
29-Mar-25 5:30:00 PM WET,{ },{ok},33.2
29-Mar-25 5:45:00 PM WET,{ },{ok},32.8
29-Mar-25 6:00:00 PM WET,{ },{ok},31.5
29-Mar-25 6:15:00 PM WET,{ },{ok},30.3
29-Mar-25 6:30:00 PM WET,{ },{ok},29.0
29-Mar-25 6:45:00 PM WET,{ },{ok},27.9
29-Mar-25 7:00:00 PM WET,{ },{ok},26.9
29-Mar-25 7:15:00 PM WET,{ },{ok},26.0
29-Mar-25 7:30:01 PM WET,{ },{ok},25.2
29-Mar-25 7:45:00 PM WET,{ },{ok},24.5
29-Mar-25 8:00:00 PM WET,{ },{ok},23.9
29-Mar-25 8:15:01 PM WET,{ },{ok},23.3
29-Mar-25 8:30:00 PM WET,{ },{ok},23.0
29-Mar-25 8:45:00 PM WET,{ },{ok},22.4
29-Mar-25 9:00:00 PM WET,{ },{ok},21.9
29-Mar-25 9:15:00 PM WET,{ },{ok},21.2
29-Mar-25 9:30:01 PM WET,{ },{ok},21.0
29-Mar-25 9:45:00 PM WET,{ },{ok},20.5
29-Mar-25 10:00:00 PM WET,{ },{ok},20.2
29-Mar-25 10:15:00 PM WET,{ },{ok},19.9
29-Mar-25 10:30:00 PM WET,{ },{ok},19.6
29-Mar-25 10:45:00 PM WET,{ },{ok},19.5
29-Mar-25 11:00:00 PM WET,{ },{ok},19.1
29-Mar-25 11:15:00 PM WET,{ },{ok},18.9
29-Mar-25 11:30:00 PM WET,{ },{ok},18.7
29-Mar-25 11:45:00 PM WET,{ },{ok},18.2
30-Mar-25 12:00:00 AM WET,{ },{ok},18.2
30-Mar-25 12:15:00 AM WET,{ },{ok},18.0
30-Mar-25 12:30:01 AM WET,{ },{ok},17.5
30-Mar-25 12:45:00 AM WET,{ },{ok},17.2
30-Mar-25 1:00:01 AM WET,{ },{ok},16.9
30-Mar-25 1:15:00 AM WET,{ },{ok},16.8
30-Mar-25 1:30:01 AM WET,{ },{ok},16.5
30-Mar-25 1:45:00 AM WET,{ },{ok},16.4
30-Mar-25 2:00:00 AM WET,{ },{ok},16.3
30-Mar-25 2:15:00 AM WET,{ },{ok},16.1
30-Mar-25 2:30:00 AM WET,{ },{ok},15.8
30-Mar-25 2:45:00 AM WET,{ },{ok},15.7
30-Mar-25 3:00:01 AM WET,{ },{ok},15.2
30-Mar-25 3:15:00 AM WET,{ },{ok},15.0
30-Mar-25 3:30:00 AM WET,{ },{ok},14.8
30-Mar-25 3:45:00 AM WET,{ },{ok},14.7
30-Mar-25 4:00:00 AM WET,{ },{ok},14.5
30-Mar-25 4:15:00 AM WET,{ },{ok},14.4
30-Mar-25 4:30:01 AM WET,{ },{ok},14.1
30-Mar-25 4:45:01 AM WET,{ },{ok},14.0
30-Mar-25 5:00:01 AM WET,{ },{ok},13.8
30-Mar-25 5:15:00 AM WET,{ },{ok},13.6
30-Mar-25 5:30:00 AM WET,{ },{ok},13.5
30-Mar-25 5:45:00 AM WET,{ },{ok},13.2
30-Mar-25 6:00:00 AM WET,{ },{ok},13.0
30-Mar-25 6:15:00 AM WET,{ },{ok},13.0
30-Mar-25 6:30:00 AM WET,{ },{ok},12.8
30-Mar-25 6:45:00 AM WET,{ },{ok},12.9
30-Mar-25 7:00:00 AM WET,{ },{ok},13.1
30-Mar-25 7:15:00 AM WET,{ },{ok},13.4
30-Mar-25 7:30:00 AM WET,{ },{ok},13.8
30-Mar-25 7:45:00 AM WET,{ },{ok},14.4
30-Mar-25 8:00:00 AM WET,{ },{ok},15.2
30-Mar-25 8:15:00 AM WET,{ },{ok},16.1
30-Mar-25 8:30:00 AM WET,{ },{ok},17.0
30-Mar-25 8:45:00 AM WET,{ },{ok},17.8
30-Mar-25 9:00:00 AM WET,{ },{ok},18.5
30-Mar-25 9:15:00 AM WET,{ },{ok},19.2
30-Mar-25 9:30:00 AM WET,{ },{ok},19.9
30-Mar-25 9:45:00 AM WET,{ },{ok},20.5
30-Mar-25 10:00:00 AM WET,{ },{ok},21.1
30-Mar-25 10:15:00 AM WET,{ },{ok},21.6
30-Mar-25 10:30:00 AM WET,{ },{ok},22.2
30-Mar-25 10:45:00 AM WET,{ },{ok},22.8
30-Mar-25 11:00:00 AM WET,{ },{ok},23.3
30-Mar-25 11:15:00 AM WET,{ },{ok},24.0
30-Mar-25 11:30:00 AM WET,{ },{ok},24.7
30-Mar-25 11:45:00 AM WET,{ },{ok},25.4
30-Mar-25 12:00:01 PM WET,{ },{ok},26.3
30-Mar-25 12:15:00 PM WET,{ },{ok},27.5
30-Mar-25 12:30:00 PM WET,{ },{ok},28.2
30-Mar-25 12:45:00 PM WET,{ },{ok},28.7
30-Mar-25 1:00:00 PM WET,{ },{ok},29.0
30-Mar-25 1:15:00 PM WET,{ },{ok},29.9
30-Mar-25 1:30:00 PM WET,{ },{ok},30.9
30-Mar-25 1:45:01 PM WET,{ },{ok},31.6
30-Mar-25 2:00:01 PM WET,{ },{ok},32.3
30-Mar-25 2:15:00 PM WET,{ },{ok},32.8
30-Mar-25 2:30:00 PM WET,{ },{ok},32.7
30-Mar-25 2:45:01 PM WET,{ },{ok},33.1
30-Mar-25 3:00:00 PM WET,{ },{ok},33.6
30-Mar-25 3:15:00 PM WET,{ },{ok},33.5
30-Mar-25 3:30:00 PM WET,{ },{ok},33.5
30-Mar-25 3:45:01 PM WET,{ },{ok},33.3
30-Mar-25 4:00:00 PM WET,{ },{ok},32.7
30-Mar-25 4:15:00 PM WET,{ },{ok},32.2
30-Mar-25 4:30:00 PM WET,{ },{ok},32.1
30-Mar-25 4:45:00 PM WET,{ },{ok},32.3
30-Mar-25 5:00:00 PM WET,{ },{ok},33.0
30-Mar-25 5:15:00 PM WET,{ },{ok},33.3
30-Mar-25 5:30:00 PM WET,{ },{ok},33.2
30-Mar-25 5:45:00 PM WET,{ },{ok},32.7
30-Mar-25 6:00:00 PM WET,{ },{ok},31.8
30-Mar-25 6:15:00 PM WET,{ },{ok},30.9
30-Mar-25 6:30:00 PM WET,{ },{ok},29.7
30-Mar-25 6:45:00 PM WET,{ },{ok},28.5
30-Mar-25 7:00:00 PM WET,{ },{ok},27.4
30-Mar-25 7:15:01 PM WET,{ },{ok},26.5
30-Mar-25 7:30:00 PM WET,{ },{ok},25.7
30-Mar-25 7:45:00 PM WET,{ },{ok},25.0
30-Mar-25 8:00:00 PM WET,{ },{ok},24.5
30-Mar-25 8:15:00 PM WET,{ },{ok},23.9
30-Mar-25 8:30:00 PM WET,{ },{ok},23.6
30-Mar-25 8:45:00 PM WET,{ },{ok},22.8
30-Mar-25 9:00:00 PM WET,{ },{ok},22.4
30-Mar-25 9:15:01 PM WET,{ },{ok},22.0
30-Mar-25 9:30:00 PM WET,{ },{ok},21.5
30-Mar-25 9:45:00 PM WET,{ },{ok},21.0
30-Mar-25 10:00:00 PM WET,{ },{ok},20.6
30-Mar-25 10:15:00 PM WET,{ },{ok},20.2
30-Mar-25 10:30:00 PM WET,{ },{ok},20.1
30-Mar-25 10:45:00 PM WET,{ },{ok},19.8
30-Mar-25 11:00:00 PM WET,{ },{ok},19.5
30-Mar-25 11:15:00 PM WET,{ },{ok},19.2
30-Mar-25 11:30:00 PM WET,{ },{ok},18.9
30-Mar-25 11:45:00 PM WET,{ },{ok},18.5
31-Mar-25 12:00:00 AM WET,{ },{ok},18.4
31-Mar-25 12:15:00 AM WET,{ },{ok},17.9
31-Mar-25 12:30:00 AM WET,{ },{ok},17.7
31-Mar-25 12:45:00 AM WET,{ },{ok},17.4
31-Mar-25 1:00:00 AM WET,{ },{ok},17.1
31-Mar-25 1:15:00 AM WET,{ },{ok},17.1
31-Mar-25 1:30:00 AM WET,{ },{ok},16.9
31-Mar-25 1:45:00 AM WET,{ },{ok},16.6
31-Mar-25 2:00:00 AM WET,{ },{ok},16.5
31-Mar-25 2:15:01 AM WET,{ },{ok},16.3
31-Mar-25 2:30:00 AM WET,{ },{ok},16.0
31-Mar-25 2:45:00 AM WET,{ },{ok},15.9
31-Mar-25 3:00:00 AM WET,{ },{ok},15.7
31-Mar-25 3:15:00 AM WET,{ },{ok},15.6
31-Mar-25 3:30:00 AM WET,{ },{ok},15.0
31-Mar-25 3:45:00 AM WET,{ },{ok},14.8
31-Mar-25 4:00:00 AM WET,{ },{ok},14.9
31-Mar-25 4:15:00 AM WET,{ },{ok},14.8
31-Mar-25 4:30:00 AM WET,{ },{ok},14.6
31-Mar-25 4:45:00 AM WET,{ },{ok},14.3
31-Mar-25 5:00:00 AM WET,{ },{ok},14.2
31-Mar-25 5:15:00 AM WET,{ },{ok},14.1
31-Mar-25 5:30:00 AM WET,{ },{ok},14.1
31-Mar-25 5:45:00 AM WET,{ },{ok},14.1
31-Mar-25 6:00:00 AM WET,{ },{ok},14.0
31-Mar-25 6:15:00 AM WET,{ },{ok},14.0
31-Mar-25 6:30:00 AM WET,{ },{ok},13.9
31-Mar-25 6:45:00 AM WET,{ },{ok},13.8
31-Mar-25 7:00:00 AM WET,{ },{ok},13.9
31-Mar-25 7:15:00 AM WET,{ },{ok},14.1
31-Mar-25 7:30:00 AM WET,{ },{ok},14.6
31-Mar-25 7:45:00 AM WET,{ },{ok},15.0
31-Mar-25 8:00:00 AM WET,{ },{ok},15.8
31-Mar-25 8:15:00 AM WET,{ },{ok},16.5
31-Mar-25 8:30:00 AM WET,{ },{ok},17.1
31-Mar-25 8:45:00 AM WET,{ },{ok},17.9
31-Mar-25 9:00:01 AM WET,{ },{ok},18.4
31-Mar-25 9:15:00 AM WET,{ },{ok},19.0
31-Mar-25 9:30:00 AM WET,{ },{ok},19.5
31-Mar-25 9:45:00 AM WET,{ },{ok},20.0
31-Mar-25 10:00:00 AM WET,{ },{ok},20.5
31-Mar-25 10:15:00 AM WET,{ },{ok},20.8
31-Mar-25 10:30:00 AM WET,{ },{ok},21.1
31-Mar-25 10:45:00 AM WET,{ },{ok},21.5
31-Mar-25 11:00:00 AM WET,{ },{ok},21.9
31-Mar-25 11:15:01 AM WET,{ },{ok},22.4
31-Mar-25 11:30:01 AM WET,{ },{ok},22.9
31-Mar-25 11:45:00 AM WET,{ },{ok},23.4
31-Mar-25 12:00:00 PM WET,{ },{ok},24.1
31-Mar-25 12:15:00 PM WET,{ },{ok},24.6
31-Mar-25 12:30:00 PM WET,{ },{ok},25.3
31-Mar-25 12:45:00 PM WET,{ },{ok},25.7
31-Mar-25 1:00:00 PM WET,{ },{ok},26.1
31-Mar-25 1:15:00 PM WET,{ },{ok},26.6
31-Mar-25 1:30:00 PM WET,{ },{ok},27.2
31-Mar-25 1:45:00 PM WET,{ },{ok},27.7
31-Mar-25 2:00:00 PM WET,{ },{ok},27.9
31-Mar-25 2:15:01 PM WET,{ },{ok},28.0
31-Mar-25 2:30:01 PM WET,{ },{ok},28.0
31-Mar-25 2:45:00 PM WET,{ },{ok},27.8
31-Mar-25 3:00:00 PM WET,{ },{ok},27.5
31-Mar-25 3:15:00 PM WET,{ },{ok},27.3
31-Mar-25 3:30:00 PM WET,{ },{ok},27.0
31-Mar-25 3:45:00 PM WET,{ },{ok},26.9
31-Mar-25 4:00:00 PM WET,{ },{ok},26.7
31-Mar-25 4:15:00 PM WET,{ },{ok},26.5
31-Mar-25 4:30:00 PM WET,{ },{ok},26.3
31-Mar-25 4:45:00 PM WET,{ },{ok},26.3
31-Mar-25 5:00:01 PM WET,{ },{ok},27.0
31-Mar-25 5:15:00 PM WET,{ },{ok},28.4
31-Mar-25 5:30:00 PM WET,{ },{ok},29.0
31-Mar-25 5:45:00 PM WET,{ },{ok},28.6
31-Mar-25 6:00:00 PM WET,{ },{ok},27.8
31-Mar-25 6:15:00 PM WET,{ },{ok},27.1
31-Mar-25 6:30:00 PM WET,{ },{ok},26.4
31-Mar-25 6:45:00 PM WET,{ },{ok},25.7
31-Mar-25 7:00:00 PM WET,{ },{ok},25.0
31-Mar-25 7:15:00 PM WET,{ },{ok},24.2
31-Mar-25 7:30:00 PM WET,{ },{ok},23.9
31-Mar-25 7:45:00 PM WET,{ },{ok},23.7
31-Mar-25 8:00:00 PM WET,{ },{ok},23.4
31-Mar-25 8:15:00 PM WET,{ },{ok},23.1
31-Mar-25 8:30:01 PM WET,{ },{ok},22.6
31-Mar-25 8:45:00 PM WET,{ },{ok},22.1
31-Mar-25 9:00:00 PM WET,{ },{ok},21.6
31-Mar-25 9:15:01 PM WET,{ },{ok},21.4
31-Mar-25 9:30:00 PM WET,{ },{ok},20.9
31-Mar-25 9:45:00 PM WET,{ },{ok},20.6
31-Mar-25 10:00:00 PM WET,{ },{ok},20.4
31-Mar-25 10:15:00 PM WET,{ },{ok},20.4
31-Mar-25 10:30:00 PM WET,{ },{ok},20.4
31-Mar-25 10:45:00 PM WET,{ },{ok},20.3
31-Mar-25 11:00:01 PM WET,{ },{ok},20.2
31-Mar-25 11:15:00 PM WET,{ },{ok},20.1
31-Mar-25 11:30:00 PM WET,{ },{ok},19.9
31-Mar-25 11:45:00 PM WET,{ },{ok},19.7
01-Apr-25 12:00:00 AM WET,{ },{ok},19.6
01-Apr-25 12:15:01 AM WET,{ },{ok},19.6
01-Apr-25 12:30:00 AM WET,{ },{ok},19.5
01-Apr-25 12:45:00 AM WET,{ },{ok},19.3
01-Apr-25 1:00:00 AM WET,{ },{ok},19.0
01-Apr-25 1:15:00 AM WET,{ },{ok},18.9
01-Apr-25 1:30:00 AM WET,{ },{ok},18.8
01-Apr-25 1:45:00 AM WET,{ },{ok},18.6
01-Apr-25 2:00:00 AM WET,{ },{ok},18.5
01-Apr-25 2:15:00 AM WET,{ },{ok},18.4
01-Apr-25 2:30:00 AM WET,{ },{ok},18.2
01-Apr-25 2:45:00 AM WET,{ },{ok},18.1
01-Apr-25 3:00:01 AM WET,{ },{ok},17.8
01-Apr-25 3:15:00 AM WET,{ },{ok},17.7
01-Apr-25 3:30:01 AM WET,{ },{ok},17.6
01-Apr-25 3:45:00 AM WET,{ },{ok},17.5
01-Apr-25 4:00:00 AM WET,{ },{ok},17.5
01-Apr-25 4:15:00 AM WET,{ },{ok},17.5
01-Apr-25 4:30:00 AM WET,{ },{ok},17.2
01-Apr-25 4:45:00 AM WET,{ },{ok},16.9
01-Apr-25 5:00:00 AM WET,{ },{ok},16.7
01-Apr-25 5:15:00 AM WET,{ },{ok},16.4
01-Apr-25 5:30:00 AM WET,{ },{ok},16.2
01-Apr-25 5:45:00 AM WET,{ },{ok},16.2
01-Apr-25 6:00:00 AM WET,{ },{ok},16.2
01-Apr-25 6:15:00 AM WET,{ },{ok},16.2
01-Apr-25 6:30:01 AM WET,{ },{ok},16.2
01-Apr-25 6:45:00 AM WET,{ },{ok},16.2
01-Apr-25 7:00:00 AM WET,{ },{ok},16.1
01-Apr-25 7:15:00 AM WET,{ },{ok},16.2
01-Apr-25 7:30:00 AM WET,{ },{ok},16.4
01-Apr-25 7:45:00 AM WET,{ },{ok},16.8
01-Apr-25 8:00:01 AM WET,{ },{ok},17.2
01-Apr-25 8:15:00 AM WET,{ },{ok},17.4
01-Apr-25 8:30:01 AM WET,{ },{ok},17.7
01-Apr-25 8:45:00 AM WET,{ },{ok},18.0
01-Apr-25 9:00:00 AM WET,{ },{ok},18.2
01-Apr-25 9:15:00 AM WET,{ },{ok},18.5
01-Apr-25 9:30:00 AM WET,{ },{ok},18.8
01-Apr-25 9:45:00 AM WET,{ },{ok},19.2
01-Apr-25 10:00:00 AM WET,{ },{ok},19.5
01-Apr-25 10:15:00 AM WET,{ },{ok},19.7
01-Apr-25 10:30:00 AM WET,{ },{ok},19.8
01-Apr-25 10:45:00 AM WET,{ },{ok},19.9
01-Apr-25 11:00:00 AM WET,{ },{ok},20.4
01-Apr-25 11:15:00 AM WET,{ },{ok},21.1
01-Apr-25 11:30:01 AM WET,{ },{ok},21.1
01-Apr-25 11:45:00 AM WET,{ },{ok},21.6
01-Apr-25 12:00:00 PM WET,{ },{ok},22.2
01-Apr-25 12:15:00 PM WET,{ },{ok},23.4
01-Apr-25 12:30:00 PM WET,{ },{ok},24.0
01-Apr-25 12:45:00 PM WET,{ },{ok},24.1
01-Apr-25 1:00:00 PM WET,{ },{ok},24.0
01-Apr-25 1:15:00 PM WET,{ },{ok},25.2
01-Apr-25 1:30:00 PM WET,{ },{ok},24.7
01-Apr-25 1:45:00 PM WET,{ },{ok},25.4
01-Apr-25 2:00:00 PM WET,{ },{ok},26.0
01-Apr-25 2:15:00 PM WET,{ },{ok},27.3
01-Apr-25 2:30:00 PM WET,{ },{ok},27.5
01-Apr-25 2:45:01 PM WET,{ },{ok},28.0
01-Apr-25 3:00:00 PM WET,{ },{ok},27.8
01-Apr-25 3:15:00 PM WET,{ },{ok},27.7
01-Apr-25 3:30:00 PM WET,{ },{ok},27.8
01-Apr-25 3:45:00 PM WET,{ },{ok},27.1
01-Apr-25 4:00:00 PM WET,{ },{ok},26.2
01-Apr-25 4:15:00 PM WET,{ },{ok},25.9
01-Apr-25 4:30:00 PM WET,{ },{ok},26.0
01-Apr-25 4:45:00 PM WET,{ },{ok},26.6
01-Apr-25 5:00:00 PM WET,{ },{ok},26.2
01-Apr-25 5:15:00 PM WET,{ },{ok},26.2
01-Apr-25 5:30:00 PM WET,{ },{ok},27.4
01-Apr-25 5:45:00 PM WET,{ },{ok},27.5
01-Apr-25 6:00:01 PM WET,{ },{ok},26.6
01-Apr-25 6:15:00 PM WET,{ },{ok},25.9
01-Apr-25 6:30:00 PM WET,{ },{ok},25.1
01-Apr-25 6:45:00 PM WET,{ },{ok},24.5
01-Apr-25 7:00:00 PM WET,{ },{ok},23.3
01-Apr-25 7:15:00 PM WET,{ },{ok},22.2
01-Apr-25 7:30:00 PM WET,{ },{ok},22.0
01-Apr-25 7:45:00 PM WET,{ },{ok},21.5
01-Apr-25 8:00:00 PM WET,{ },{ok},21.2
01-Apr-25 8:15:00 PM WET,{ },{ok},21.0
01-Apr-25 8:30:00 PM WET,{ },{ok},20.9
01-Apr-25 8:45:00 PM WET,{ },{ok},20.7
01-Apr-25 9:00:01 PM WET,{ },{ok},20.5
01-Apr-25 9:15:00 PM WET,{ },{ok},20.4
01-Apr-25 9:30:00 PM WET,{ },{ok},20.2
01-Apr-25 9:45:00 PM WET,{ },{ok},20.1
01-Apr-25 10:00:01 PM WET,{ },{ok},20.1
01-Apr-25 10:15:00 PM WET,{ },{ok},19.9
01-Apr-25 10:30:00 PM WET,{ },{ok},19.7
01-Apr-25 10:45:00 PM WET,{ },{ok},19.6
01-Apr-25 11:00:00 PM WET,{ },{ok},19.2
01-Apr-25 11:15:00 PM WET,{ },{ok},19.1
01-Apr-25 11:30:00 PM WET,{ },{ok},19.0
01-Apr-25 11:45:00 PM WET,{ },{ok},18.8
02-Apr-25 12:00:00 AM WET,{ },{ok},18.5
02-Apr-25 12:15:01 AM WET,{ },{ok},18.4
02-Apr-25 12:30:00 AM WET,{ },{ok},18.4
02-Apr-25 12:45:00 AM WET,{ },{ok},18.2
02-Apr-25 1:00:01 AM WET,{ },{ok},18.1
02-Apr-25 1:15:00 AM WET,{ },{ok},17.8
02-Apr-25 1:30:01 AM WET,{ },{ok},17.6
02-Apr-25 1:45:00 AM WET,{ },{ok},17.6
02-Apr-25 2:00:00 AM WET,{ },{ok},17.6
02-Apr-25 2:15:01 AM WET,{ },{ok},17.6
02-Apr-25 2:30:00 AM WET,{ },{ok},17.5
02-Apr-25 2:45:00 AM WET,{ },{ok},17.5
02-Apr-25 3:00:00 AM WET,{ },{ok},17.5
02-Apr-25 3:15:00 AM WET,{ },{ok},17.4
02-Apr-25 3:30:01 AM WET,{ },{ok},17.3
02-Apr-25 3:45:00 AM WET,{ },{ok},17.3
02-Apr-25 4:00:00 AM WET,{ },{ok},17.2
02-Apr-25 4:15:00 AM WET,{ },{ok},17.2
02-Apr-25 4:30:00 AM WET,{ },{ok},17.1
02-Apr-25 4:45:00 AM WET,{ },{ok},17.1
02-Apr-25 5:00:00 AM WET,{ },{ok},17.0
02-Apr-25 5:15:00 AM WET,{ },{ok},16.9
02-Apr-25 5:30:01 AM WET,{ },{ok},16.8
02-Apr-25 5:45:00 AM WET,{ },{ok},16.8
02-Apr-25 6:00:00 AM WET,{ },{ok},16.8
02-Apr-25 6:15:00 AM WET,{ },{ok},16.8
02-Apr-25 6:30:00 AM WET,{ },{ok},16.7
02-Apr-25 6:45:00 AM WET,{ },{ok},16.6
02-Apr-25 7:00:00 AM WET,{ },{ok},16.6
02-Apr-25 7:15:00 AM WET,{ },{ok},16.6
02-Apr-25 7:30:00 AM WET,{ },{ok},16.7
02-Apr-25 7:45:00 AM WET,{ },{ok},16.6
02-Apr-25 8:00:00 AM WET,{ },{ok},16.6
02-Apr-25 8:15:01 AM WET,{ },{ok},16.8
02-Apr-25 8:30:00 AM WET,{ },{ok},16.9
02-Apr-25 8:45:01 AM WET,{ },{ok},16.9
02-Apr-25 9:00:00 AM WET,{ },{ok},17.2
02-Apr-25 9:15:00 AM WET,{ },{ok},17.4
02-Apr-25 9:30:01 AM WET,{ },{ok},17.8
02-Apr-25 9:45:00 AM WET,{ },{ok},18.1
02-Apr-25 10:00:01 AM WET,{ },{ok},18.4
02-Apr-25 10:15:01 AM WET,{ },{ok},18.7
02-Apr-25 10:30:01 AM WET,{ },{ok},19.0
02-Apr-25 10:45:00 AM WET,{ },{ok},19.6
02-Apr-25 11:00:00 AM WET,{ },{ok},19.5
02-Apr-25 11:15:00 AM WET,{ },{ok},19.7
02-Apr-25 11:30:00 AM WET,{ },{ok},20.4
02-Apr-25 11:45:00 AM WET,{ },{ok},21.2
02-Apr-25 12:00:00 PM WET,{ },{ok},21.8
02-Apr-25 12:15:00 PM WET,{ },{ok},22.4
02-Apr-25 12:30:00 PM WET,{ },{ok},23.9
02-Apr-25 12:45:00 PM WET,{ },{ok},24.1
02-Apr-25 1:00:00 PM WET,{ },{ok},24.4
02-Apr-25 1:15:00 PM WET,{ },{ok},25.2
02-Apr-25 1:30:00 PM WET,{ },{ok},25.9
02-Apr-25 1:45:00 PM WET,{ },{ok},26.2
02-Apr-25 2:00:00 PM WET,{ },{ok},26.6
02-Apr-25 2:15:01 PM WET,{ },{ok},27.0
02-Apr-25 2:30:01 PM WET,{ },{ok},27.6
02-Apr-25 2:45:00 PM WET,{ },{ok},27.3
02-Apr-25 3:00:00 PM WET,{ },{ok},27.1
02-Apr-25 3:15:00 PM WET,{ },{ok},26.5
02-Apr-25 3:30:01 PM WET,{ },{ok},25.7
02-Apr-25 3:45:01 PM WET,{ },{ok},25.8
02-Apr-25 4:00:00 PM WET,{ },{ok},25.3
02-Apr-25 4:15:00 PM WET,{ },{ok},25.2
02-Apr-25 4:30:00 PM WET,{ },{ok},25.2
02-Apr-25 4:45:00 PM WET,{ },{ok},26.0
02-Apr-25 5:00:00 PM WET,{ },{ok},27.8
02-Apr-25 5:15:01 PM WET,{ },{ok},27.2
02-Apr-25 5:30:00 PM WET,{ },{ok},26.1
02-Apr-25 5:45:00 PM WET,{ },{ok},25.3
02-Apr-25 6:00:00 PM WET,{ },{ok},24.4
02-Apr-25 6:15:00 PM WET,{ },{ok},23.6
02-Apr-25 6:30:01 PM WET,{ },{ok},22.6
02-Apr-25 6:45:00 PM WET,{ },{ok},21.9
02-Apr-25 7:00:00 PM WET,{ },{ok},21.5
02-Apr-25 7:15:00 PM WET,{ },{ok},21.2
02-Apr-25 7:30:00 PM WET,{ },{ok},20.9
02-Apr-25 7:45:00 PM WET,{ },{ok},20.7
02-Apr-25 8:00:01 PM WET,{ },{ok},20.4
02-Apr-25 8:15:00 PM WET,{ },{ok},20.1
02-Apr-25 8:30:00 PM WET,{ },{ok},19.8
02-Apr-25 8:45:00 PM WET,{ },{ok},19.7
02-Apr-25 9:00:01 PM WET,{ },{ok},19.4
02-Apr-25 9:15:00 PM WET,{ },{ok},19.3
02-Apr-25 9:30:00 PM WET,{ },{ok},19.2
02-Apr-25 9:45:00 PM WET,{ },{ok},18.9
02-Apr-25 10:00:00 PM WET,{ },{ok},18.7
02-Apr-25 10:15:00 PM WET,{ },{ok},18.5
02-Apr-25 10:30:00 PM WET,{ },{ok},18.2
02-Apr-25 10:45:00 PM WET,{ },{ok},17.6
02-Apr-25 11:00:00 PM WET,{ },{ok},17.5
02-Apr-25 11:15:00 PM WET,{ },{ok},17.3
02-Apr-25 11:30:00 PM WET,{ },{ok},17.0
02-Apr-25 11:45:01 PM WET,{ },{ok},16.8
03-Apr-25 12:00:00 AM WET,{ },{ok},16.8
03-Apr-25 12:15:00 AM WET,{ },{ok},16.9
03-Apr-25 12:30:00 AM WET,{ },{ok},16.9
03-Apr-25 12:45:00 AM WET,{ },{ok},16.8
03-Apr-25 1:00:00 AM WET,{ },{ok},16.7
03-Apr-25 1:15:00 AM WET,{ },{ok},16.5
03-Apr-25 1:30:00 AM WET,{ },{ok},16.5
03-Apr-25 1:45:00 AM WET,{ },{ok},16.6
03-Apr-25 2:00:00 AM WET,{ },{ok},16.7
03-Apr-25 2:15:00 AM WET,{ },{ok},16.7
03-Apr-25 2:30:01 AM WET,{ },{ok},16.7
03-Apr-25 2:45:00 AM WET,{ },{ok},16.7
03-Apr-25 3:00:00 AM WET,{ },{ok},16.7
03-Apr-25 3:15:00 AM WET,{ },{ok},16.7
03-Apr-25 3:30:00 AM WET,{ },{ok},16.8
03-Apr-25 3:45:00 AM WET,{ },{ok},16.7
03-Apr-25 4:00:00 AM WET,{ },{ok},16.7
03-Apr-25 4:15:00 AM WET,{ },{ok},16.6
03-Apr-25 4:30:00 AM WET,{ },{ok},16.6
03-Apr-25 4:45:00 AM WET,{ },{ok},16.5
03-Apr-25 5:00:00 AM WET,{ },{ok},16.4
03-Apr-25 5:15:01 AM WET,{ },{ok},16.4
03-Apr-25 5:30:01 AM WET,{ },{ok},16.4
03-Apr-25 5:45:01 AM WET,{ },{ok},16.4
03-Apr-25 6:00:00 AM WET,{ },{ok},16.3
03-Apr-25 6:15:00 AM WET,{ },{ok},16.4
03-Apr-25 6:30:00 AM WET,{ },{ok},16.4
03-Apr-25 6:45:01 AM WET,{ },{ok},16.5
03-Apr-25 7:00:01 AM WET,{ },{ok},16.6
03-Apr-25 7:15:00 AM WET,{ },{ok},16.8
03-Apr-25 7:30:00 AM WET,{ },{ok},16.8
03-Apr-25 7:45:00 AM WET,{ },{ok},16.9
03-Apr-25 8:00:00 AM WET,{ },{ok},17.2
03-Apr-25 8:15:00 AM WET,{ },{ok},17.5
03-Apr-25 8:30:00 AM WET,{ },{ok},17.9
03-Apr-25 8:45:00 AM WET,{ },{ok},18.2
03-Apr-25 9:00:01 AM WET,{ },{ok},18.5
03-Apr-25 9:15:00 AM WET,{ },{ok},18.6
03-Apr-25 9:30:01 AM WET,{ },{ok},18.9
03-Apr-25 9:45:00 AM WET,{ },{ok},19.3
